,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-20 00:05:41,6812.0,6687.0,6798.0,36.0,-36.0,54.0,248.0,0.0,0.0,226686.0,448372.0,4.0,336290.0,0.0,336290.0,336288.0,321.95,74.19,194.11,0.0,120.74000000000001,240.38
11,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:06:26,6803.0,6680.0,6790.0,38.0,-36.0,52.0,248.0,0.0,0.0,226686.0,448372.0,4.0,336290.0,0.0,336292.0,336288.0,323.13,74.27,192.86,0.0,120.82000000000001,240.55
12,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-20 00:06:46,6804.0,6683.0,6792.0,36.0,-36.0,54.0,248.0,0.0,0.0,226686.0,448372.0,4.0,336290.0,0.0,336292.0,336288.0,321.63,74.02,191.4,0.0,120.57000000000001,240.21
13,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:07:31,6787.0,6669.0,6773.0,38.0,-36.0,54.0,248.0,0.0,0.0,226686.0,448374.0,4.0,336290.0,0.0,336292.0,336288.0,321.63,74.10000000000001,192.81,0.0,120.65,240.3
14,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-20 00:07:52,6801.0,6697.0,6793.0,36.0,-36.0,54.0,248.0,0.0,0.0,226686.0,448374.0,4.0,336290.0,0.0,336292.0,336288.0,323.13,74.10000000000001,192.95000000000002,0.0,120.65,240.55
15,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:08:37,6787.0,6670.0,6772.0,40.0,-36.0,54.0,248.0,0.0,0.0,226688.0,448374.0,4.0,336292.0,0.0,336292.0,336290.0,321.63,75.99,196.22,0.0,120.99000000000001,241.22
16,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:08:57,6794.0,6674.0,6781.0,40.0,-36.0,54.0,248.0,0.0,0.0,226688.0,448374.0,4.0,336292.0,0.0,336292.0,336290.0,324.24,77.37,195.89000000000001,0.0,120.9,240.89000000000001
17,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:09:42,6796.0,6674.0,6781.0,40.0,-36.0,54.0,248.0,0.0,0.0,226688.0,448376.0,4.0,336292.0,0.0,336294.0,336290.0,322.76,77.2,195.63,0.0,120.74000000000001,240.63
18,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.74,2022-09-20 00:10:03,6796.0,6670.0,6783.0,42.0,-36.0,56.0,248.0,0.0,0.0,226688.0,448376.0,4.0,336292.0,0.0,336294.0,336290.0,323.84000000000003,78.60000000000001,196.82,0.0,120.74000000000001,240.55
19,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.76,2022-09-20 00:10:48,6798.0,6673.0,6784.0,42.0,-36.0,54.0,248.0,0.0,0.0,226688.0,448376.0,4.0,336292.0,0.0,336294.0,336290.0,323.84000000000003,77.04,195.29,0.0,120.57000000000001,240.3
20,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:11:08,6805.0,6676.0,6791.0,40.0,-36.0,54.0,248.0,0.0,0.0,226688.0,448376.0,4.0,336292.0,0.0,336294.0,336292.0,322.76,78.43,195.13,0.0,120.48,240.13
21,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:11:53,6800.0,6675.0,6785.0,40.0,-36.0,54.0,248.0,0.0,0.0,226690.0,448378.0,4.0,336294.0,0.0,336294.0,336292.0,321.34000000000003,78.68,195.63,0.0,120.82000000000001,240.63
22,59.900000000000006,2.8000000000000003,2.6,2.8000000000000003,0.72,2022-09-20 00:12:56,6793.0,6674.0,6778.0,42.0,-36.0,58.0,248.0,0.0,0.0,226690.0,448378.0,4.0,336294.0,0.0,336296.0,336292.0,322.43,81.36,195.55,0.0,120.82000000000001,240.55
23,59.900000000000006,2.8000000000000003,2.6,2.8000000000000003,0.72,2022-09-20 00:13:19,6799.0,6682.0,6783.0,42.0,-36.0,56.0,248.0,0.0,0.0,226690.0,448378.0,4.0,336294.0,0.0,336296.0,336292.0,322.43,81.45,195.63,0.0,120.74000000000001,240.63
24,60.1,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:14:07,6816.0,6695.0,6803.0,42.0,-36.0,56.0,248.0,0.0,0.0,226690.0,448380.0,4.0,336294.0,0.0,336296.0,336294.0,322.43,81.36,195.21,0.0,120.65,240.21
25,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:14:25,6813.0,6693.0,6799.0,40.0,-36.0,56.0,248.0,0.0,0.0,226690.0,448380.0,4.0,336294.0,0.0,336296.0,336294.0,322.76,78.51,195.21,0.0,120.65,240.21
26,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:15:10,6801.0,6690.0,6795.0,40.0,-36.0,54.0,248.0,0.0,0.0,226692.0,448380.0,4.0,336296.0,0.0,336298.0,336294.0,322.76,77.12,192.97,0.0,120.65,240.46
27,60.1,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:15:30,6834.0,6722.0,6827.0,40.0,-36.0,54.0,248.0,0.0,0.0,226692.0,448380.0,4.0,336296.0,0.0,336298.0,336294.0,323.84000000000003,78.41,192.55,0.0,120.4,240.04
28,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:16:15,6826.0,6713.0,6817.0,38.0,-36.0,54.0,248.0,0.0,0.0,226692.0,448382.0,4.0,336296.0,0.0,336298.0,336294.0,322.76,77.2,194.11,0.0,120.65,240.38
29,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:16:36,6831.0,6715.0,6816.0,38.0,-36.0,54.0,248.0,0.0,0.0,226692.0,448382.0,4.0,336296.0,0.0,336298.0,336294.0,323.13,74.19,192.97,0.0,120.74000000000001,240.46
30,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:17:21,6813.0,6701.0,6803.0,38.0,-36.0,54.0,248.0,0.0,0.0,226692.0,448382.0,4.0,336296.0,0.0,336298.0,336296.0,321.63,74.44,193.48000000000002,0.0,120.99000000000001,240.97
31,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:17:41,6816.0,6707.0,6809.0,38.0,-34.0,54.0,248.0,0.0,0.0,226692.0,448384.0,4.0,336298.0,0.0,336298.0,336296.0,324.24,77.28,194.53,0.0,120.82000000000001,240.8
32,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:18:26,6807.0,6688.0,6797.0,40.0,-36.0,54.0,248.0,0.0,0.0,226694.0,448384.0,4.0,336298.0,0.0,336300.0,336296.0,322.43,77.2,194.11,0.0,120.74000000000001,240.38
33,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:18:47,6791.0,6669.0,6780.0,40.0,-36.0,54.0,248.0,0.0,0.0,226694.0,448384.0,4.0,336298.0,0.0,336300.0,336296.0,323.84000000000003,75.74,193.14000000000001,0.0,120.74000000000001,240.63
34,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:19:32,6790.0,6673.0,6782.0,40.0,-36.0,54.0,248.0,0.0,0.0,226694.0,448384.0,4.0,336298.0,0.0,336300.0,336296.0,323.84000000000003,77.29,193.4,0.0,120.82000000000001,240.89000000000001
35,59.900000000000006,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.74,2022-09-20 00:19:52,6796.0,6677.0,6787.0,42.0,-36.0,56.0,248.0,0.0,0.0,226694.0,448386.0,4.0,336298.0,0.0,336300.0,336298.0,323.84000000000003,78.68,195.72,0.0,120.82000000000001,240.72
36,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:20:37,6805.0,6683.0,6791.0,40.0,-36.0,56.0,248.0,0.0,0.0,226694.0,448386.0,4.0,336300.0,0.0,336300.0,336298.0,322.76,75.82000000000001,195.63,0.0,120.82000000000001,240.63
37,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:20:58,6796.0,6675.0,6782.0,38.0,-36.0,56.0,248.0,0.0,0.0,226694.0,448386.0,4.0,336300.0,0.0,336300.0,336298.0,324.24,74.27,192.97,0.0,120.74000000000001,240.46
38,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:21:43,6810.0,6687.0,6794.0,40.0,-36.0,56.0,248.0,0.0,0.0,226696.0,448386.0,4.0,336300.0,0.0,336302.0,336298.0,322.76,77.29,195.46,0.0,120.82000000000001,240.46
39,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:22:03,6801.0,6678.0,6784.0,40.0,-36.0,54.0,248.0,0.0,0.0,226696.0,448388.0,4.0,336300.0,0.0,336302.0,336298.0,322.76,77.12,195.21,0.0,120.65,240.21
40,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:22:49,6800.0,6675.0,6782.0,38.0,-36.0,54.0,248.0,0.0,0.0,226696.0,448388.0,4.0,336300.0,0.0,336302.0,336300.0,320.44,75.65,196.74,0.0,120.65,240.46
41,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:23:09,6809.0,6683.0,6790.0,40.0,-36.0,54.0,248.0,0.0,0.0,226696.0,448388.0,4.0,336300.0,0.0,336302.0,336300.0,321.63,75.74,196.74,0.0,120.74000000000001,240.46
42,59.900000000000006,2.6,2.6,2.8000000000000003,0.72,2022-09-20 00:23:54,6812.0,6690.0,6796.0,40.0,-36.0,54.0,248.0,0.0,0.0,226696.0,448388.0,4.0,336302.0,0.0,336302.0,336300.0,321.63,75.82000000000001,196.91,0.0,120.82000000000001,240.63
43,59.900000000000006,2.6,2.6,2.8000000000000003,0.71,2022-09-20 00:24:14,6811.0,6688.0,6795.0,38.0,-36.0,54.0,248.0,0.0,0.0,226696.0,448390.0,4.0,336302.0,0.0,336304.0,336300.0,320.71,74.59,198.4,0.0,120.99000000000001,240.8
44,59.900000000000006,2.6,2.6,2.8000000000000003,0.7000000000000001,2022-09-20 00:24:59,6794.0,6674.0,6780.0,38.0,-36.0,54.0,248.0,0.0,0.0,226698.0,448390.0,4.0,336302.0,0.0,336304.0,336300.0,321.95,74.42,196.91,0.0,120.82000000000001,240.63
45,59.900000000000006,2.6,2.6,2.8000000000000003,0.72,2022-09-20 00:25:20,6803.0,6684.0,6789.0,38.0,-36.0,54.0,248.0,0.0,0.0,226698.0,448390.0,4.0,336302.0,0.0,336304.0,336300.0,321.95,75.82000000000001,196.99,0.0,120.82000000000001,240.72
46,60.1,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-20 00:26:05,6834.0,6716.0,6820.0,40.0,-36.0,54.0,248.0,0.0,0.0,226698.0,448390.0,4.0,336302.0,0.0,336304.0,336302.0,321.95,74.17,197.62,0.0,120.57000000000001,240.13
47,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-20 00:26:25,6834.0,6718.0,6823.0,38.0,-36.0,54.0,248.0,0.0,0.0,226698.0,448392.0,4.0,336304.0,0.0,336304.0,336302.0,320.71,72.7,197.70000000000002,0.0,120.57000000000001,240.21
48,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-20 00:27:10,6840.0,6723.0,6827.0,38.0,-36.0,54.0,248.0,0.0,0.0,226698.0,448392.0,4.0,336304.0,0.0,336306.0,336302.0,320.71,72.84,197.9,0.0,120.57000000000001,240.3
49,60.0,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-20 00:27:31,6835.0,6716.0,6823.0,38.0,-36.0,54.0,248.0,0.0,0.0,226698.0,448392.0,4.0,336304.0,0.0,336306.0,336302.0,319.39,74.25,197.9,0.0,120.65,240.3
50,60.0,2.4000000000000004,2.6,2.8000000000000003,0.7000000000000001,2022-09-20 00:28:16,6842.0,6721.0,6826.0,36.0,-36.0,54.0,248.0,0.0,0.0,226700.0,448392.0,4.0,336304.0,0.0,336306.0,336302.0,319.39,72.87,197.98000000000002,0.0,120.74000000000001,240.38
51,60.0,2.4000000000000004,2.6,2.8000000000000003,0.6900000000000001,2022-09-20 00:28:36,6835.0,6716.0,6821.0,36.0,-34.0,54.0,248.0,0.0,0.0,226700.0,448394.0,4.0,336304.0,0.0,336306.0,336302.0,321.0,72.87,197.98000000000002,0.0,120.74000000000001,240.38
52,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-20 00:29:24,6796.0,6684.0,6789.0,38.0,-36.0,54.0,248.0,0.0,0.0,226700.0,448394.0,4.0,336304.0,0.0,336306.0,336304.0,319.18,73.04,198.24,0.0,120.9,240.63
53,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-20 00:29:42,6794.0,6677.0,6787.0,38.0,-36.0,54.0,248.0,0.0,0.0,226700.0,448394.0,4.0,336306.0,0.0,336306.0,336304.0,320.71,75.74,196.91,0.0,120.74000000000001,240.63
54,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-20 00:30:27,6803.0,6684.0,6791.0,40.0,-36.0,54.0,248.0,0.0,0.0,226700.0,448394.0,4.0,336306.0,0.0,336308.0,336304.0,321.95,77.22,197.07,0.0,120.82000000000001,240.8
55,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:30:47,6808.0,6687.0,6792.0,38.0,-36.0,54.0,248.0,0.0,0.0,226700.0,448396.0,4.0,336306.0,0.0,336308.0,336304.0,320.44,74.35000000000001,195.8,0.0,120.9,240.89000000000001
56,59.900000000000006,2.6,2.6,2.8000000000000003,0.73,2022-09-20 00:31:32,6806.0,6684.0,6791.0,40.0,-36.0,54.0,248.0,0.0,0.0,226702.0,448396.0,4.0,336306.0,0.0,336308.0,336304.0,321.63,75.9,197.07,0.0,120.99000000000001,240.8
57,59.900000000000006,2.6,2.6,2.8000000000000003,0.73,2022-09-20 00:31:53,6818.0,6691.0,6795.0,40.0,-36.0,54.0,248.0,0.0,0.0,226702.0,448396.0,4.0,336306.0,0.0,336308.0,336304.0,321.63,75.99,197.07,0.0,120.99000000000001,240.8
58,59.900000000000006,2.6,2.6,2.8000000000000003,0.72,2022-09-20 00:32:38,6779.0,6658.0,6763.0,40.0,-36.0,54.0,248.0,0.0,0.0,226702.0,448396.0,4.0,336308.0,0.0,336308.0,336306.0,320.44,75.82000000000001,198.32,0.0,120.82000000000001,240.72
59,59.900000000000006,2.6,2.6,2.8000000000000003,0.74,2022-09-20 00:32:58,6791.0,6669.0,6775.0,40.0,-36.0,54.0,248.0,0.0,0.0,226702.0,448398.0,4.0,336308.0,0.0,336308.0,336306.0,320.44,77.3,198.29,0.0,120.9,240.8
60,60.0,2.8000000000000003,2.8000000000000003,2.8000000000000003,0.73,2022-09-20 00:33:43,6773.0,6653.0,6759.0,42.0,-36.0,56.0,248.0,0.0,0.0,226702.0,448398.0,4.0,336308.0,0.0,336310.0,336306.0,321.63,78.34,199.36,0.0,120.74000000000001,240.55
61,59.900000000000006,2.8000000000000003,2.6,2.8000000000000003,0.73,2022-09-20 00:34:04,6776.0,6656.0,6763.0,42.0,-36.0,58.0,248.0,0.0,0.0,226702.0,448398.0,4.0,336308.0,0.0,336310.0,336306.0,320.19,79.81,199.36,0.0,120.82000000000001,240.55
62,59.900000000000006,2.8000000000000003,2.6,2.8000000000000003,0.74,2022-09-20 00:34:49,6753.0,6637.0,6743.0,42.0,-36.0,56.0,248.0,0.0,0.0,226704.0,448398.0,4.0,336308.0,0.0,336310.0,336306.0,320.19,78.63,198.24,0.0,120.9,240.63
63,59.900000000000006,2.8000000000000003,2.6,2.8000000000000003,0.72,2022-09-20 00:35:09,6767.0,6650.0,6758.0,40.0,-36.0,56.0,248.0,0.0,0.0,226704.0,448400.0,4.0,336308.0,0.0,336310.0,336308.0,320.19,78.38,196.74,0.0,120.65,240.46
64,59.900000000000006,2.8000000000000003,2.6,2.8000000000000003,0.72,2022-09-20 00:35:54,6757.0,6642.0,6750.0,40.0,-36.0,54.0,248.0,0.0,0.0,226704.0,448400.0,4.0,336310.0,0.0,336310.0,336308.0,321.63,78.77,195.89000000000001,0.0,120.9,240.89000000000001
65,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:36:15,6757.0,6641.0,6749.0,38.0,-36.0,54.0,248.0,0.0,0.0,226704.0,448400.0,4.0,336310.0,0.0,336312.0,336308.0,321.34000000000003,77.12,192.69,0.0,120.65,240.3
66,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:37:00,6770.0,6652.0,6760.0,36.0,-36.0,54.0,248.0,0.0,0.0,226704.0,448400.0,4.0,336310.0,0.0,336312.0,336308.0,320.44,72.55,194.19,0.0,120.57000000000001,240.46
67,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:37:20,6766.0,6644.0,6755.0,36.0,-36.0,54.0,248.0,0.0,0.0,226704.0,448402.0,4.0,336310.0,0.0,336312.0,336308.0,320.44,75.82000000000001,192.95000000000002,0.0,120.57000000000001,240.38
68,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:38:05,6774.0,6650.0,6763.0,38.0,-36.0,54.0,248.0,0.0,0.0,226706.0,448402.0,4.0,336310.0,0.0,336312.0,336310.0,320.44,75.65,194.11,0.0,120.65,240.38
69,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:38:26,6768.0,6647.0,6758.0,36.0,-36.0,54.0,248.0,0.0,0.0,226706.0,448402.0,4.0,336310.0,0.0,336312.0,336310.0,320.44,75.74,192.78,0.0,120.74000000000001,240.38
70,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.68,2022-09-20 00:39:11,6758.0,6637.0,6748.0,36.0,-36.0,54.0,248.0,0.0,0.0,226706.0,448402.0,4.0,336312.0,0.0,336314.0,336310.0,321.95,75.9,193.37,0.0,120.9,240.97
71,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:39:31,6768.0,6645.0,6757.0,36.0,-36.0,52.0,248.0,0.0,0.0,226706.0,448404.0,4.0,336312.0,0.0,336314.0,336310.0,323.13,75.9,193.20000000000002,0.0,120.9,240.8
72,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:40:16,6766.0,6644.0,6755.0,38.0,-36.0,54.0,248.0,0.0,0.0,226706.0,448404.0,4.0,336312.0,0.0,336314.0,336310.0,321.95,75.82000000000001,195.72,0.0,120.82000000000001,240.72
73,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:40:37,6762.0,6642.0,6753.0,38.0,-36.0,54.0,248.0,0.0,0.0,226706.0,448404.0,4.0,336312.0,0.0,336314.0,336310.0,320.44,75.57000000000001,195.38,0.0,120.57000000000001,240.38
74,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:41:22,6772.0,6650.0,6760.0,38.0,-36.0,54.0,248.0,0.0,0.0,226708.0,448404.0,4.0,336312.0,0.0,336314.0,336312.0,320.44,74.18,195.29,0.0,120.65,240.3
75,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:41:42,6771.0,6650.0,6760.0,38.0,-36.0,54.0,248.0,0.0,0.0,226708.0,448406.0,4.0,336314.0,0.0,336314.0,336312.0,320.44,74.35000000000001,195.46,0.0,120.82000000000001,240.46
76,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:42:28,6763.0,6644.0,6756.0,38.0,-34.0,54.0,248.0,0.0,0.0,226708.0,448406.0,4.0,336314.0,0.0,336316.0,336312.0,321.95,75.9,197.16,0.0,120.9,240.89000000000001
77,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:42:48,6765.0,6645.0,6755.0,38.0,-36.0,54.0,248.0,0.0,0.0,226708.0,448406.0,4.0,336314.0,0.0,336316.0,336312.0,320.44,77.37,195.8,0.0,120.9,240.8
78,60.0,2.6,2.6,2.8000000000000003,0.72,2022-09-20 00:43:33,6774.0,6655.0,6765.0,38.0,-36.0,54.0,248.0,0.0,0.0,226708.0,448406.0,4.0,336314.0,0.0,336316.0,336312.0,323.13,75.74,196.65,0.0,120.74000000000001,240.38
79,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.72,2022-09-20 00:43:53,6803.0,6683.0,6793.0,38.0,-36.0,54.0,248.0,0.0,0.0,226708.0,448408.0,4.0,336314.0,0.0,336316.0,336312.0,320.44,74.18,195.21,0.0,120.65,240.21
80,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:44:38,6791.0,6671.0,6780.0,36.0,-36.0,54.0,248.0,0.0,0.0,226710.0,448408.0,4.0,336314.0,0.0,336316.0,336314.0,321.95,72.72,195.29,0.0,120.57000000000001,240.3
81,59.900000000000006,2.6,2.6,2.8000000000000003,0.7000000000000001,2022-09-20 00:44:59,6775.0,6654.0,6765.0,36.0,-36.0,54.0,248.0,0.0,0.0,226710.0,448408.0,4.0,336316.0,0.0,336316.0,336314.0,320.71,72.87,195.55,0.0,120.74000000000001,240.55
82,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:45:44,6806.0,6684.0,6795.0,38.0,-36.0,54.0,248.0,0.0,0.0,226710.0,448408.0,4.0,336316.0,0.0,336318.0,336314.0,320.71,74.35000000000001,195.63,0.0,120.82000000000001,240.55
83,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:46:04,6799.0,6677.0,6787.0,38.0,-36.0,54.0,248.0,0.0,0.0,226710.0,448408.0,4.0,336316.0,0.0,336318.0,336314.0,321.95,74.18,195.63,0.0,120.65,240.63
84,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-20 00:46:50,6772.0,6650.0,6756.0,36.0,-36.0,50.0,248.0,0.0,0.0,226710.0,448410.0,4.0,336316.0,0.0,336318.0,336314.0,320.71,72.56,193.11,0.0,120.74000000000001,240.72
85,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-20 00:47:10,6773.0,6653.0,6756.0,36.0,-36.0,52.0,248.0,0.0,0.0,226710.0,448410.0,4.0,336316.0,0.0,336318.0,336314.0,322.3,71.27,194.11,0.0,120.9,240.38
86,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-20 00:47:55,6783.0,6662.0,6767.0,36.0,-34.0,52.0,248.0,0.0,0.0,226712.0,448410.0,4.0,336316.0,0.0,336318.0,336316.0,321.0,72.72,193.96,0.0,120.74000000000001,240.3
87,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:48:15,6784.0,6664.0,6769.0,36.0,-36.0,52.0,248.0,0.0,0.0,226712.0,448410.0,4.0,336318.0,0.0,336318.0,336316.0,320.71,71.02,193.94,0.0,120.65,240.21
88,60.0,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-20 00:49:00,6777.0,6657.0,6763.0,36.0,-36.0,52.0,248.0,0.0,0.0,226712.0,448412.0,4.0,336318.0,0.0,336320.0,336316.0,321.95,71.02,194.19,0.0,120.65,240.46
89,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-20 00:49:21,6774.0,6656.0,6761.0,36.0,-34.0,52.0,248.0,0.0,0.0,226712.0,448412.0,4.0,336318.0,0.0,336320.0,336316.0,323.53000000000003,74.44,194.61,0.0,120.99000000000001,240.89000000000001
