,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
44,59.900000000000006,2.2,2.2,2.8000000000000003,0.66,2022-09-12 00:24:38,6758.0,6627.0,6748.0,32.0,-36.0,48.0,248.0,0.0,0.0,220148.0,432326.0,4.0,322314.0,0.0,322316.0,322312.0,321.34000000000003,65.73,191.82,0.0,120.74000000000001,240.63
45,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-12 00:24:58,6770.0,6638.0,6761.0,32.0,-36.0,48.0,248.0,0.0,0.0,220148.0,432326.0,4.0,322314.0,0.0,322316.0,322312.0,322.69,65.64,190.18,0.0,120.65,240.38
46,60.0,2.2,2.2,2.8000000000000003,0.65,2022-09-12 00:25:44,6781.0,6647.0,6771.0,32.0,-34.0,48.0,248.0,0.0,0.0,220150.0,432328.0,4.0,322314.0,0.0,322316.0,322312.0,321.34000000000003,63.51,192.61,0.0,120.48,240.21
47,60.0,2.2,2.2,2.8000000000000003,0.63,2022-09-12 00:26:04,6769.0,6637.0,6759.0,30.0,-34.0,48.0,248.0,0.0,0.0,220150.0,432328.0,4.0,322314.0,0.0,322316.0,322312.0,321.34000000000003,63.51,191.3,0.0,120.48,240.3
48,60.0,2.2,2.2,2.8000000000000003,0.6,2022-09-12 00:26:49,6775.0,6646.0,6767.0,30.0,-36.0,48.0,248.0,0.0,0.0,220150.0,432328.0,4.0,322314.0,0.0,322316.0,322314.0,318.36,60.230000000000004,190.1,0.0,120.48,240.3
49,59.900000000000006,2.0,2.2,2.8000000000000003,0.62,2022-09-12 00:27:09,6796.0,6667.0,6788.0,30.0,-36.0,48.0,248.0,0.0,0.0,220150.0,432328.0,4.0,322316.0,0.0,322316.0,322314.0,321.7,60.4,190.27,0.0,120.65,240.46
50,59.900000000000006,2.2,2.2,2.8000000000000003,0.64,2022-09-12 00:27:55,6777.0,6648.0,6770.0,30.0,-36.0,48.0,248.0,0.0,0.0,220150.0,432330.0,4.0,322316.0,0.0,322318.0,322314.0,319.89,62.410000000000004,192.86,0.0,120.65,240.46
51,60.0,2.2,2.2,2.8000000000000003,0.66,2022-09-12 00:28:58,6780.0,6648.0,6770.0,32.0,-34.0,48.0,248.0,0.0,0.0,220150.0,432330.0,4.0,322316.0,0.0,322318.0,322314.0,321.7,62.33,194.19,0.0,120.57000000000001,240.46
52,60.0,2.2,2.2,2.8000000000000003,0.64,2022-09-12 00:30:03,6767.0,6652.0,6771.0,32.0,-36.0,50.0,248.0,0.0,0.0,220152.0,432332.0,4.0,322316.0,0.0,322318.0,322314.0,319.89,64.34,192.69,0.0,120.65,240.3
53,60.0,2.2,2.2,2.6,0.64,2022-09-12 00:30:26,6799.0,6674.0,6793.0,32.0,-36.0,50.0,248.0,0.0,0.0,220152.0,432332.0,4.0,322316.0,0.0,322318.0,322316.0,319.89,64.34,192.78,0.0,120.65,240.38
54,60.0,2.2,2.2,2.6,0.67,2022-09-12 00:31:11,6801.0,6675.0,6791.0,32.0,-34.0,48.0,248.0,0.0,0.0,220152.0,432332.0,4.0,322318.0,0.0,322318.0,322316.0,321.34000000000003,65.56,194.02,0.0,120.57000000000001,240.3
55,59.900000000000006,2.2,2.2,2.6,0.66,2022-09-12 00:31:31,6802.0,6672.0,6790.0,32.0,-34.0,48.0,248.0,0.0,0.0,220152.0,432332.0,4.0,322318.0,0.0,322320.0,322316.0,321.34000000000003,65.64,194.05,0.0,120.65,240.38
56,60.0,2.2,2.2,2.6,0.64,2022-09-12 00:32:17,6800.0,6667.0,6786.0,32.0,-34.0,50.0,248.0,0.0,0.0,220152.0,432332.0,4.0,322318.0,0.0,322320.0,322316.0,321.34000000000003,65.64,194.13,0.0,120.65,240.46
57,60.0,2.2,2.2,2.6,0.66,2022-09-12 00:32:37,6794.0,6665.0,6782.0,32.0,-34.0,48.0,248.0,0.0,0.0,220154.0,432334.0,4.0,322318.0,0.0,322320.0,322316.0,321.34000000000003,65.56,194.05,0.0,120.57000000000001,240.38
58,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-12 00:33:22,6800.0,6670.0,6788.0,30.0,-34.0,48.0,248.0,0.0,0.0,220154.0,432334.0,4.0,322318.0,0.0,322320.0,322316.0,321.34000000000003,63.76,191.56,0.0,120.74000000000001,240.55
59,60.0,2.2,2.2,2.6,0.67,2022-09-12 00:33:42,6789.0,6663.0,6779.0,30.0,-36.0,48.0,248.0,0.0,0.0,220154.0,432334.0,4.0,322318.0,0.0,322320.0,322318.0,319.89,64.34,191.47,0.0,120.65,240.46
60,60.0,2.2,2.2,2.6,0.65,2022-09-12 00:34:27,6790.0,6662.0,6778.0,32.0,-34.0,48.0,248.0,0.0,0.0,220154.0,432334.0,4.0,322320.0,0.0,322320.0,322318.0,323.13,63.68,192.78,0.0,120.65,240.38
61,59.900000000000006,2.2,2.2,2.6,0.66,2022-09-12 00:34:48,6791.0,6662.0,6779.0,32.0,-34.0,48.0,248.0,0.0,0.0,220154.0,432336.0,4.0,322320.0,0.0,322320.0,322318.0,321.34000000000003,65.73,192.86,0.0,120.74000000000001,240.46
62,60.0,2.2,2.2,2.6,0.65,2022-09-12 00:35:33,6801.0,6673.0,6790.0,32.0,-34.0,48.0,248.0,0.0,0.0,220154.0,432336.0,4.0,322320.0,0.0,322322.0,322318.0,319.89,65.56,192.69,0.0,120.57000000000001,240.3
63,60.0,2.2,2.2,2.8000000000000003,0.65,2022-09-12 00:35:53,6797.0,6668.0,6790.0,32.0,-34.0,48.0,248.0,0.0,0.0,220156.0,432336.0,4.0,322320.0,0.0,322322.0,322318.0,321.34000000000003,63.68,192.86,0.0,120.65,240.46
64,60.0,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-12 00:36:39,6795.0,6669.0,6789.0,36.0,-34.0,50.0,248.0,0.0,0.0,220156.0,432336.0,4.0,322320.0,0.0,322322.0,322318.0,323.97,69.03,191.57,0.0,120.74000000000001,240.38
65,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-12 00:36:59,6798.0,6670.0,6793.0,34.0,-34.0,50.0,248.0,0.0,0.0,220156.0,432336.0,4.0,322320.0,0.0,322322.0,322318.0,323.97,68.86,192.69,0.0,120.57000000000001,240.3
66,60.0,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-12 00:37:44,6793.0,6666.0,6786.0,34.0,-36.0,50.0,248.0,0.0,0.0,220156.0,432338.0,4.0,322320.0,0.0,322322.0,322320.0,322.3,68.86,191.65,0.0,120.57000000000001,240.46
67,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-12 00:38:04,6793.0,6665.0,6782.0,34.0,-36.0,50.0,248.0,0.0,0.0,220156.0,432338.0,4.0,322322.0,0.0,322322.0,322320.0,323.97,68.94,191.57,0.0,120.65,240.38
68,59.900000000000006,2.2,2.0,2.8000000000000003,0.67,2022-09-12 00:38:50,6790.0,6660.0,6779.0,32.0,-36.0,48.0,248.0,0.0,0.0,220156.0,432338.0,4.0,322322.0,0.0,322324.0,322320.0,322.3,67.12,190.27,0.0,120.74000000000001,240.46
69,60.0,2.2,2.2,2.8000000000000003,0.68,2022-09-12 00:39:52,6793.0,6662.0,6782.0,34.0,-34.0,48.0,248.0,0.0,0.0,220158.0,432340.0,4.0,322322.0,0.0,322324.0,322320.0,325.71,68.86,193.85,0.0,120.57000000000001,240.13
70,60.0,2.2,2.2,2.8000000000000003,0.6900000000000001,2022-09-12 00:40:15,6799.0,6665.0,6786.0,34.0,-34.0,48.0,248.0,0.0,0.0,220158.0,432340.0,4.0,322322.0,0.0,322324.0,322320.0,325.71,68.86,192.61,0.0,120.57000000000001,240.21
71,59.900000000000006,2.2,2.2,2.8000000000000003,0.6900000000000001,2022-09-12 00:41:01,6789.0,6657.0,6775.0,34.0,-34.0,50.0,248.0,0.0,0.0,220158.0,432340.0,4.0,322322.0,0.0,322324.0,322322.0,323.97,69.03,194.22,0.0,120.74000000000001,240.55
72,60.0,2.2,2.2,2.8000000000000003,0.7000000000000001,2022-09-12 00:41:21,6795.0,6664.0,6782.0,34.0,-34.0,48.0,248.0,0.0,0.0,220158.0,432340.0,4.0,322322.0,0.0,322324.0,322322.0,325.71,68.86,192.69,0.0,120.57000000000001,240.3
73,60.0,2.4000000000000004,2.2,2.8000000000000003,0.67,2022-09-12 00:42:06,6794.0,6661.0,6781.0,34.0,-34.0,50.0,248.0,0.0,0.0,220158.0,432342.0,4.0,322324.0,0.0,322324.0,322322.0,322.69,68.86,192.61,0.0,120.57000000000001,240.21
74,59.900000000000006,2.2,2.2,2.8000000000000003,0.68,2022-09-12 00:42:26,6797.0,6664.0,6784.0,32.0,-34.0,50.0,248.0,0.0,0.0,220158.0,432342.0,4.0,322324.0,0.0,322326.0,322322.0,322.69,67.04,192.86,0.0,120.65,240.46
75,60.0,2.2,2.2,2.8000000000000003,0.66,2022-09-12 00:43:12,6805.0,6673.0,6791.0,32.0,-34.0,50.0,248.0,0.0,0.0,220160.0,432342.0,4.0,322324.0,0.0,322326.0,322322.0,322.69,66.95,192.69,0.0,120.65,240.38
76,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-12 00:43:32,6801.0,6671.0,6789.0,34.0,-34.0,50.0,248.0,0.0,0.0,220160.0,432342.0,4.0,322324.0,0.0,322326.0,322322.0,323.97,66.95,192.69,0.0,120.57000000000001,240.3
77,60.0,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-12 00:44:20,6799.0,6670.0,6793.0,36.0,-34.0,52.0,248.0,0.0,0.0,220160.0,432344.0,4.0,322324.0,0.0,322326.0,322324.0,330.75,67.12,193.17000000000002,0.0,120.74000000000001,240.46
78,60.0,2.4000000000000004,2.2,3.0,0.7000000000000001,2022-09-12 00:44:37,6788.0,6654.0,6776.0,36.0,-34.0,52.0,248.0,0.0,0.0,220160.0,432344.0,4.0,322324.0,0.0,322326.0,322324.0,331.55,63.59,194.17000000000002,0.0,120.57000000000001,240.3
79,60.0,2.4000000000000004,2.0,3.0,0.68,2022-09-12 00:45:22,6797.0,6663.0,6786.0,36.0,-34.0,52.0,248.0,0.0,0.0,220160.0,432344.0,4.0,322326.0,0.0,322326.0,322324.0,331.55,62.93,192.92000000000002,0.0,120.65,240.21
80,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-12 00:45:43,6794.0,6661.0,6785.0,36.0,-34.0,52.0,248.0,0.0,0.0,220160.0,432344.0,4.0,322326.0,0.0,322328.0,322324.0,331.55,62.76,191.76,0.0,120.48,240.13
81,60.0,2.4000000000000004,2.0,3.2,0.6900000000000001,2022-09-12 00:46:28,6791.0,6664.0,6782.0,36.0,-36.0,54.0,248.0,0.0,0.0,220162.0,432344.0,4.0,322326.0,0.0,322328.0,322324.0,330.75,66.95,192.1,0.0,120.57000000000001,240.46
82,59.900000000000006,2.4000000000000004,2.0,3.2,0.68,2022-09-12 00:46:48,6780.0,6656.0,6778.0,36.0,-34.0,54.0,248.0,0.0,0.0,220162.0,432346.0,4.0,322326.0,0.0,322328.0,322324.0,330.75,65.03,193.34,0.0,120.65,240.63
83,60.0,2.4000000000000004,2.0,3.2,0.6900000000000001,2022-09-12 00:47:34,6791.0,6663.0,6782.0,36.0,-34.0,52.0,248.0,0.0,0.0,220162.0,432346.0,4.0,322326.0,0.0,322328.0,322326.0,331.69,66.4,190.64000000000001,0.0,120.57000000000001,240.21
84,59.900000000000006,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-12 00:47:54,6788.0,6659.0,6780.0,36.0,-34.0,52.0,248.0,0.0,0.0,220162.0,432346.0,4.0,322326.0,0.0,322328.0,322326.0,332.52,66.57000000000001,192.27,0.0,120.74000000000001,240.63
85,60.0,2.4000000000000004,2.0,3.0,0.7000000000000001,2022-09-12 00:48:39,6799.0,6672.0,6791.0,36.0,-34.0,52.0,248.0,0.0,0.0,220162.0,432346.0,4.0,322328.0,0.0,322328.0,322326.0,332.52,66.4,192.84,0.0,120.57000000000001,240.13
86,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-12 00:48:59,6799.0,6672.0,6793.0,34.0,-34.0,52.0,248.0,0.0,0.0,220162.0,432348.0,4.0,322328.0,0.0,322330.0,322326.0,331.55,62.67,191.54,0.0,120.4,240.04
87,60.0,2.4000000000000004,2.0,3.2,0.68,2022-09-12 00:49:45,6796.0,6668.0,6788.0,36.0,-34.0,52.0,248.0,0.0,0.0,220164.0,432348.0,4.0,322328.0,0.0,322330.0,322326.0,331.55,64.95,191.71,0.0,120.57000000000001,240.21
88,60.0,2.4000000000000004,2.0,3.0,0.67,2022-09-12 00:50:05,6800.0,6672.0,6793.0,34.0,-34.0,52.0,248.0,0.0,0.0,220164.0,432348.0,4.0,322328.0,0.0,322330.0,322326.0,331.55,62.76,191.71,0.0,120.48,240.21
89,60.0,2.2,2.0,2.8000000000000003,0.64,2022-09-12 00:50:50,6790.0,6666.0,6785.0,30.0,-34.0,48.0,248.0,0.0,0.0,220164.0,432348.0,4.0,322328.0,0.0,322330.0,322326.0,324.46,62.84,190.1,0.0,120.4,240.21
90,60.0,2.2,2.0,2.8000000000000003,0.62,2022-09-12 00:51:10,6792.0,6664.0,6784.0,30.0,-34.0,48.0,248.0,0.0,0.0,220164.0,432350.0,4.0,322328.0,0.0,322330.0,322328.0,323.13,62.84,190.1,0.0,120.57000000000001,240.3
91,59.900000000000006,2.2,2.2,2.8000000000000003,0.68,2022-09-12 00:51:56,6796.0,6673.0,6791.0,34.0,-34.0,48.0,248.0,0.0,0.0,220164.0,432350.0,4.0,322330.0,0.0,322330.0,322328.0,323.13,67.61,195.63,0.0,120.74000000000001,240.63
92,59.900000000000006,2.2,2.2,2.8000000000000003,0.67,2022-09-12 00:52:16,6792.0,6668.0,6784.0,32.0,-34.0,48.0,248.0,0.0,0.0,220164.0,432350.0,4.0,322330.0,0.0,322332.0,322328.0,323.13,65.81,194.44,0.0,120.82000000000001,240.72
93,59.900000000000006,2.0,2.2,2.6,0.6900000000000001,2022-09-12 00:53:01,6793.0,6669.0,6787.0,32.0,-34.0,48.0,248.0,0.0,0.0,220166.0,432350.0,4.0,322330.0,0.0,322332.0,322328.0,321.7,65.73,194.22,0.0,120.74000000000001,240.55
94,59.900000000000006,2.0,2.2,2.6,0.65,2022-09-12 00:53:21,6786.0,6663.0,6780.0,32.0,-34.0,48.0,248.0,0.0,0.0,220166.0,432350.0,4.0,322330.0,0.0,322332.0,322328.0,321.7,65.64,194.13,0.0,120.65,240.46
95,60.0,2.0,2.2,2.6,0.65,2022-09-12 00:54:07,6795.0,6669.0,6792.0,30.0,-34.0,48.0,248.0,0.0,0.0,220166.0,432352.0,4.0,322330.0,0.0,322332.0,322328.0,321.7,63.68,194.05,0.0,120.65,240.38
