,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:05:37,6798.0,6679.0,6791.0,36.0,-34.0,52.0,248.0,0.0,0.0,224218.0,442874.0,4.0,331616.0,0.0,331618.0,331614.0,325.71,69.9,199.62,0.0,120.9,240.8
11,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-17 00:05:57,6800.0,6673.0,6788.0,36.0,-34.0,52.0,248.0,0.0,0.0,224220.0,442876.0,4.0,331616.0,0.0,331618.0,331614.0,324.46,69.73,199.45000000000002,0.0,120.74000000000001,240.63
12,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:06:43,6788.0,6651.0,6772.0,36.0,-34.0,52.0,248.0,0.0,0.0,224220.0,442876.0,4.0,331616.0,0.0,331618.0,331614.0,322.69,69.81,199.03,0.0,120.82000000000001,240.38
13,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-17 00:07:03,6795.0,6664.0,6778.0,38.0,-34.0,52.0,248.0,0.0,0.0,224220.0,442876.0,4.0,331616.0,0.0,331618.0,331614.0,323.97,71.34,198.04,0.0,120.74000000000001,240.55
14,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-17 00:07:48,6792.0,6652.0,6779.0,38.0,-34.0,54.0,248.0,0.0,0.0,224220.0,442876.0,4.0,331616.0,0.0,331618.0,331616.0,323.97,71.42,198.12,0.0,120.82000000000001,240.63
15,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.75,2022-09-17 00:08:08,6787.0,6635.0,6772.0,40.0,-34.0,52.0,248.0,0.0,0.0,224220.0,442878.0,4.0,331618.0,0.0,331618.0,331616.0,325.17,72.7,198.61,0.0,120.65,239.96
16,59.800000000000004,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:08:55,6782.0,6664.0,6781.0,38.0,-34.0,54.0,248.0,0.0,0.0,224220.0,442878.0,4.0,331618.0,0.0,331620.0,331616.0,325.17,74.44,199.62,0.0,120.9,240.97
17,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:09:14,6788.0,6657.0,6778.0,38.0,-34.0,54.0,248.0,0.0,0.0,224222.0,442878.0,4.0,331618.0,0.0,331620.0,331616.0,323.97,72.87,198.04,0.0,120.74000000000001,240.55
18,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-17 00:09:59,6817.0,6687.0,6807.0,38.0,-34.0,52.0,248.0,0.0,0.0,224222.0,442878.0,4.0,331618.0,0.0,331620.0,331616.0,323.97,72.55,197.78,0.0,120.57000000000001,240.3
19,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:10:19,6820.0,6687.0,6810.0,38.0,-34.0,54.0,248.0,0.0,0.0,224222.0,442880.0,4.0,331618.0,0.0,331620.0,331616.0,326.88,72.72,199.12,0.0,120.74000000000001,240.46
20,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-17 00:11:04,6820.0,6688.0,6812.0,38.0,-34.0,54.0,248.0,0.0,0.0,224222.0,442880.0,4.0,331618.0,0.0,331620.0,331618.0,325.17,71.34,199.20000000000002,0.0,120.74000000000001,240.55
21,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:11:25,6812.0,6682.0,6803.0,38.0,-34.0,54.0,248.0,0.0,0.0,224222.0,442880.0,4.0,331620.0,0.0,331620.0,331618.0,323.97,72.96000000000001,199.45000000000002,0.0,120.82000000000001,240.8
22,60.0,2.6,2.6,3.0,0.74,2022-09-17 00:12:10,6816.0,6688.0,6808.0,40.0,-36.0,54.0,248.0,0.0,0.0,224222.0,442880.0,4.0,331620.0,0.0,331622.0,331618.0,324.68,72.62,197.6,0.0,120.48,240.21
23,59.900000000000006,2.6,2.6,3.0,0.73,2022-09-17 00:12:30,6815.0,6689.0,6807.0,40.0,-34.0,56.0,248.0,0.0,0.0,224222.0,442882.0,4.0,331620.0,0.0,331622.0,331618.0,324.68,75.82000000000001,199.37,0.0,120.82000000000001,240.72
24,59.900000000000006,2.6,2.6,3.0,0.74,2022-09-17 00:13:15,6784.0,6659.0,6777.0,42.0,-36.0,56.0,248.0,0.0,0.0,224224.0,442882.0,4.0,331620.0,0.0,331622.0,331618.0,325.78000000000003,74.17,199.03,0.0,120.57000000000001,240.38
25,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:13:36,6788.0,6663.0,6778.0,40.0,-36.0,54.0,248.0,0.0,0.0,224224.0,442882.0,4.0,331620.0,0.0,331622.0,331620.0,324.68,74.44,197.19,0.0,120.9,240.97
26,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:14:21,6789.0,6664.0,6781.0,40.0,-34.0,54.0,248.0,0.0,0.0,224224.0,442882.0,4.0,331622.0,0.0,331622.0,331620.0,324.68,75.82000000000001,196.77,0.0,120.82000000000001,240.55
27,60.0,2.6,2.4000000000000004,3.0,0.73,2022-09-17 00:14:41,6790.0,6665.0,6783.0,40.0,-36.0,56.0,248.0,0.0,0.0,224224.0,442884.0,4.0,331622.0,0.0,331624.0,331620.0,325.78000000000003,74.18,196.72,0.0,120.74000000000001,240.46
28,59.900000000000006,2.6,2.4000000000000004,3.0,0.73,2022-09-17 00:15:27,6790.0,6662.0,6781.0,40.0,-34.0,56.0,248.0,0.0,0.0,224224.0,442884.0,4.0,331622.0,0.0,331624.0,331620.0,325.78000000000003,74.35000000000001,197.93,0.0,120.82000000000001,240.55
29,60.0,2.6,2.4000000000000004,3.0,0.72,2022-09-17 00:15:47,6786.0,6660.0,6778.0,40.0,-36.0,54.0,248.0,0.0,0.0,224224.0,442884.0,4.0,331622.0,0.0,331624.0,331620.0,325.78000000000003,74.10000000000001,197.68,0.0,120.57000000000001,240.3
30,59.900000000000006,2.6,2.4000000000000004,3.0,0.73,2022-09-17 00:16:32,6786.0,6659.0,6776.0,40.0,-36.0,56.0,248.0,0.0,0.0,224226.0,442884.0,4.0,331622.0,0.0,331624.0,331622.0,325.78000000000003,74.35000000000001,196.8,0.0,120.82000000000001,240.8
31,59.900000000000006,2.6,2.4000000000000004,3.0,0.73,2022-09-17 00:16:52,6785.0,6659.0,6778.0,40.0,-36.0,56.0,248.0,0.0,0.0,224226.0,442886.0,4.0,331622.0,0.0,331624.0,331622.0,327.38,74.35000000000001,198.1,0.0,120.82000000000001,240.72
32,60.0,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-17 00:17:37,6787.0,6660.0,6779.0,38.0,-36.0,54.0,248.0,0.0,0.0,224226.0,442886.0,4.0,331624.0,0.0,331626.0,331622.0,321.95,74.27,196.68,0.0,120.74000000000001,240.46
33,60.0,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:17:58,6793.0,6666.0,6787.0,40.0,-36.0,54.0,248.0,0.0,0.0,224226.0,442886.0,4.0,331624.0,0.0,331626.0,331622.0,323.13,72.79,196.51,0.0,120.65,240.3
34,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-17 00:18:43,6805.0,6677.0,6799.0,38.0,-36.0,54.0,248.0,0.0,0.0,224226.0,442886.0,4.0,331624.0,0.0,331626.0,331622.0,323.53000000000003,69.64,196.77,0.0,120.65,240.55
35,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-17 00:19:03,6787.0,6660.0,6781.0,36.0,-36.0,54.0,248.0,0.0,0.0,224226.0,442888.0,4.0,331624.0,0.0,331626.0,331622.0,322.3,71.51,195.8,0.0,120.9,240.8
36,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-17 00:19:48,6788.0,6659.0,6778.0,38.0,-36.0,54.0,248.0,0.0,0.0,224228.0,442888.0,4.0,331624.0,0.0,331626.0,331624.0,323.53000000000003,71.17,196.4,0.0,120.57000000000001,240.13
37,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-17 00:20:09,6789.0,6662.0,6782.0,38.0,-36.0,54.0,248.0,0.0,0.0,224228.0,442888.0,4.0,331626.0,0.0,331626.0,331624.0,322.3,71.55,199.20000000000002,0.0,120.74000000000001,240.55
38,59.900000000000006,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-17 00:20:54,6797.0,6671.0,6790.0,38.0,-36.0,54.0,248.0,0.0,0.0,224228.0,442888.0,4.0,331626.0,0.0,331628.0,331624.0,322.3,72.87,198.12,0.0,120.74000000000001,240.63
39,60.0,2.4000000000000004,2.6,2.8000000000000003,0.73,2022-09-17 00:21:14,6805.0,6681.0,6802.0,40.0,-36.0,54.0,248.0,0.0,0.0,224228.0,442890.0,4.0,331626.0,0.0,331628.0,331624.0,325.17,72.79,199.12,0.0,120.65,240.38
40,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-17 00:21:59,6796.0,6670.0,6789.0,38.0,-36.0,54.0,248.0,0.0,0.0,224228.0,442890.0,4.0,331626.0,0.0,331628.0,331624.0,323.53000000000003,71.08,198.86,0.0,120.48,240.21
41,60.0,2.4000000000000004,2.6,2.8000000000000003,0.7000000000000001,2022-09-17 00:22:20,6822.0,6696.0,6817.0,38.0,-36.0,54.0,248.0,0.0,0.0,224228.0,442890.0,4.0,331626.0,0.0,331628.0,331624.0,321.0,71.47,199.11,0.0,120.65,240.3
42,59.900000000000006,2.2,2.6,2.8000000000000003,0.7000000000000001,2022-09-17 00:23:05,6821.0,6695.0,6813.0,36.0,-34.0,52.0,248.0,0.0,0.0,224230.0,442890.0,4.0,331628.0,0.0,331628.0,331626.0,321.0,71.64,200.74,0.0,120.82000000000001,240.72
43,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-17 00:23:25,6826.0,6700.0,6819.0,38.0,-36.0,54.0,248.0,0.0,0.0,224230.0,442892.0,4.0,331628.0,0.0,331628.0,331626.0,321.0,71.55,200.43,0.0,120.74000000000001,240.46
44,60.0,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-17 00:24:11,6827.0,6701.0,6820.0,38.0,-34.0,54.0,248.0,0.0,0.0,224230.0,442892.0,4.0,331628.0,0.0,331630.0,331626.0,323.97,72.87,199.11,0.0,120.74000000000001,240.3
45,60.1,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-17 00:24:31,6806.0,6680.0,6799.0,38.0,-36.0,54.0,248.0,0.0,0.0,224230.0,442892.0,4.0,331628.0,0.0,331630.0,331626.0,321.0,71.3,198.86,0.0,120.48,240.04
46,60.0,2.4000000000000004,2.6,2.8000000000000003,0.71,2022-09-17 00:25:16,6807.0,6684.0,6801.0,38.0,-34.0,54.0,248.0,0.0,0.0,224230.0,442892.0,4.0,331628.0,0.0,331630.0,331626.0,321.0,72.62,198.94,0.0,120.48,240.13
47,60.0,2.4000000000000004,2.6,2.8000000000000003,0.72,2022-09-17 00:25:36,6808.0,6686.0,6801.0,38.0,-34.0,54.0,248.0,0.0,0.0,224230.0,442894.0,4.0,331628.0,0.0,331630.0,331628.0,321.0,74.25,199.28,0.0,120.65,240.46
48,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:26:22,6805.0,6677.0,6801.0,36.0,-36.0,52.0,248.0,0.0,0.0,224232.0,442894.0,4.0,331630.0,0.0,331630.0,331628.0,321.0,69.64,196.57,0.0,120.65,240.3
49,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-17 00:26:42,6802.0,6674.0,6789.0,36.0,-36.0,52.0,248.0,0.0,0.0,224232.0,442894.0,4.0,331630.0,0.0,331630.0,331628.0,321.0,69.56,195.21,0.0,120.57000000000001,240.21
50,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-17 00:27:27,6801.0,6672.0,6794.0,36.0,-34.0,52.0,248.0,0.0,0.0,224232.0,442894.0,4.0,331630.0,0.0,331632.0,331628.0,321.0,71.10000000000001,195.55,0.0,120.74000000000001,240.55
51,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:27:47,6801.0,6672.0,6794.0,36.0,-36.0,50.0,248.0,0.0,0.0,224232.0,442896.0,4.0,331630.0,0.0,331632.0,331628.0,321.0,69.81,195.46,0.0,120.65,240.46
52,60.0,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-17 00:28:32,6793.0,6665.0,6785.0,34.0,-36.0,50.0,248.0,0.0,0.0,224232.0,442896.0,4.0,331630.0,0.0,331632.0,331628.0,319.63,66.68,195.29,0.0,120.65,240.3
53,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:29:37,6794.0,6665.0,6787.0,34.0,-36.0,50.0,248.0,0.0,0.0,224234.0,442896.0,4.0,331632.0,0.0,331632.0,331630.0,318.17,66.59,195.21,0.0,120.57000000000001,240.21
54,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:29:58,6783.0,6654.0,6777.0,34.0,-36.0,50.0,248.0,0.0,0.0,224234.0,442896.0,4.0,331632.0,0.0,331632.0,331630.0,319.63,66.51,195.21,0.0,120.48,240.21
55,60.0,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-17 00:30:44,6802.0,6678.0,6799.0,34.0,-36.0,50.0,248.0,0.0,0.0,224234.0,442898.0,4.0,331632.0,0.0,331634.0,331630.0,319.63,67.87,196.74,0.0,120.57000000000001,240.46
56,60.0,2.2,2.4000000000000004,2.8000000000000003,0.66,2022-09-17 00:31:04,6784.0,6654.0,6774.0,34.0,-36.0,52.0,248.0,0.0,0.0,224234.0,442898.0,4.0,331632.0,0.0,331634.0,331630.0,319.89,66.68,195.38,0.0,120.65,240.38
57,60.0,2.2,2.4000000000000004,2.8000000000000003,0.65,2022-09-17 00:31:49,6774.0,6648.0,6771.0,32.0,-36.0,50.0,248.0,0.0,0.0,224234.0,442898.0,4.0,331632.0,0.0,331634.0,331630.0,318.17,64.85,194.02,0.0,120.57000000000001,240.3
58,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:32:09,6791.0,6666.0,6789.0,34.0,-36.0,50.0,248.0,0.0,0.0,224234.0,442898.0,4.0,331632.0,0.0,331634.0,331630.0,321.34000000000003,66.68,194.28,0.0,120.65,240.55
59,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:32:54,6785.0,6659.0,6780.0,34.0,-36.0,50.0,248.0,0.0,0.0,224236.0,442900.0,4.0,331632.0,0.0,331634.0,331632.0,318.17,67.7,196.4,0.0,120.4,240.13
60,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:33:15,6779.0,6654.0,6774.0,34.0,-36.0,50.0,248.0,0.0,0.0,224236.0,442900.0,4.0,331634.0,0.0,331634.0,331632.0,321.34000000000003,66.51,195.21,0.0,120.48,240.21
61,60.0,2.2,2.4000000000000004,2.8000000000000003,0.66,2022-09-17 00:34:00,6768.0,6640.0,6759.0,34.0,-36.0,52.0,248.0,0.0,0.0,224236.0,442900.0,4.0,331634.0,0.0,331636.0,331632.0,319.63,64.85,194.19,0.0,120.57000000000001,240.46
62,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:34:20,6775.0,6647.0,6766.0,34.0,-36.0,50.0,248.0,0.0,0.0,224236.0,442900.0,4.0,331634.0,0.0,331636.0,331632.0,318.17,65.11,196.82,0.0,120.82000000000001,240.55
63,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:35:06,6775.0,6642.0,6763.0,36.0,-36.0,50.0,248.0,0.0,0.0,224236.0,442902.0,4.0,331634.0,0.0,331636.0,331632.0,321.34000000000003,68.51,196.82,0.0,120.82000000000001,240.55
64,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:35:26,6780.0,6649.0,6768.0,34.0,-36.0,52.0,248.0,0.0,0.0,224236.0,442902.0,4.0,331634.0,0.0,331636.0,331632.0,321.34000000000003,68.51,196.91,0.0,120.82000000000001,240.63
65,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:36:11,6777.0,6647.0,6765.0,36.0,-34.0,50.0,248.0,0.0,0.0,224238.0,442902.0,4.0,331634.0,0.0,331636.0,331634.0,321.34000000000003,69.64,196.74,0.0,120.65,240.46
66,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:36:31,6778.0,6650.0,6767.0,36.0,-36.0,50.0,248.0,0.0,0.0,224238.0,442902.0,4.0,331636.0,0.0,331636.0,331634.0,319.63,68.43,196.91,0.0,120.74000000000001,240.63
67,60.0,2.2,2.4000000000000004,2.8000000000000003,0.67,2022-09-17 00:37:17,6774.0,6645.0,6766.0,34.0,-34.0,52.0,248.0,0.0,0.0,224238.0,442904.0,4.0,331636.0,0.0,331638.0,331634.0,319.89,68.43,196.65,0.0,120.74000000000001,240.38
68,60.0,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-17 00:37:37,6781.0,6652.0,6773.0,36.0,-34.0,52.0,248.0,0.0,0.0,224238.0,442904.0,4.0,331636.0,0.0,331638.0,331634.0,319.89,68.26,197.9,0.0,120.57000000000001,240.3
69,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.68,2022-09-17 00:38:22,6780.0,6652.0,6773.0,34.0,-34.0,50.0,248.0,0.0,0.0,224238.0,442904.0,4.0,331636.0,0.0,331638.0,331634.0,321.34000000000003,68.04,196.74,0.0,120.74000000000001,240.46
70,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:38:42,6771.0,6643.0,6764.0,36.0,-34.0,50.0,248.0,0.0,0.0,224238.0,442904.0,4.0,331636.0,0.0,331638.0,331634.0,321.34000000000003,69.73,198.15,0.0,120.74000000000001,240.55
71,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:39:28,6774.0,6643.0,6764.0,34.0,-34.0,50.0,248.0,0.0,0.0,224240.0,442906.0,4.0,331636.0,0.0,331638.0,331636.0,323.13,66.76,197.9,0.0,120.74000000000001,240.3
72,60.0,2.2,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-17 00:39:48,6775.0,6642.0,6764.0,34.0,-34.0,50.0,248.0,0.0,0.0,224240.0,442906.0,4.0,331638.0,0.0,331638.0,331636.0,319.89,67.96000000000001,196.48000000000002,0.0,120.65,240.21
73,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-17 00:40:33,6774.0,6643.0,6767.0,34.0,-34.0,50.0,248.0,0.0,0.0,224240.0,442906.0,4.0,331638.0,0.0,331640.0,331636.0,323.13,67.44,195.04,0.0,120.57000000000001,240.04
74,59.900000000000006,2.2,2.2,2.8000000000000003,0.68,2022-09-17 00:40:53,6764.0,6633.0,6754.0,34.0,-34.0,48.0,248.0,0.0,0.0,224240.0,442906.0,4.0,331638.0,0.0,331640.0,331636.0,323.13,67.77,195.8,0.0,120.9,240.8
75,59.900000000000006,2.2,2.2,2.8000000000000003,0.67,2022-09-17 00:41:38,6769.0,6637.0,6759.0,34.0,-34.0,50.0,248.0,0.0,0.0,224240.0,442906.0,4.0,331638.0,0.0,331640.0,331636.0,323.13,67.69,195.72,0.0,120.82000000000001,240.72
76,60.0,2.2,2.2,2.8000000000000003,0.7000000000000001,2022-09-17 00:41:59,6783.0,6652.0,6772.0,34.0,-34.0,48.0,248.0,0.0,0.0,224240.0,442908.0,4.0,331638.0,0.0,331640.0,331636.0,323.13,67.61,196.74,0.0,120.74000000000001,240.46
77,60.0,2.2,2.2,2.8000000000000003,0.7000000000000001,2022-09-17 00:42:44,6778.0,6647.0,6765.0,34.0,-32.0,50.0,248.0,0.0,0.0,224240.0,442908.0,4.0,331638.0,0.0,331640.0,331638.0,324.46,67.69,198.07,0.0,120.65,240.46
78,59.900000000000006,2.2,2.2,2.6,0.72,2022-09-17 00:43:04,6775.0,6646.0,6765.0,36.0,-32.0,48.0,248.0,0.0,0.0,224242.0,442908.0,4.0,331638.0,0.0,331640.0,331638.0,324.46,70.84,198.32,0.0,120.74000000000001,240.72
79,60.0,2.2,2.2,2.6,0.71,2022-09-17 00:43:49,6809.0,6677.0,6799.0,36.0,-32.0,50.0,248.0,0.0,0.0,224242.0,442908.0,4.0,331640.0,0.0,331640.0,331638.0,324.46,69.31,197.81,0.0,120.65,240.21
80,60.0,2.2,2.2,2.6,0.7000000000000001,2022-09-17 00:44:10,6792.0,6662.0,6783.0,36.0,-32.0,52.0,248.0,0.0,0.0,224242.0,442910.0,4.0,331640.0,0.0,331642.0,331638.0,326.3,72.56,197.9,0.0,120.74000000000001,240.3
81,59.900000000000006,2.2,2.2,2.8000000000000003,0.7000000000000001,2022-09-17 00:44:55,6786.0,6656.0,6777.0,34.0,-32.0,50.0,248.0,0.0,0.0,224242.0,442910.0,4.0,331640.0,0.0,331642.0,331638.0,324.46,70.92,196.96,0.0,120.82000000000001,240.63
82,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:45:15,6773.0,6646.0,6766.0,38.0,-32.0,52.0,248.0,0.0,0.0,224242.0,442910.0,4.0,331640.0,0.0,331642.0,331638.0,323.97,72.64,200.66,0.0,120.65,240.46
83,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:46:00,6811.0,6685.0,6803.0,38.0,-32.0,52.0,248.0,0.0,0.0,224242.0,442910.0,4.0,331640.0,0.0,331642.0,331640.0,323.97,74.10000000000001,200.49,0.0,120.65,240.3
84,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.74,2022-09-17 00:46:21,6806.0,6678.0,6797.0,38.0,-32.0,52.0,248.0,0.0,0.0,224242.0,442910.0,4.0,331640.0,0.0,331642.0,331640.0,323.97,72.72,200.66,0.0,120.74000000000001,240.46
85,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.75,2022-09-17 00:47:06,6806.0,6681.0,6800.0,36.0,-32.0,52.0,248.0,0.0,0.0,224244.0,442912.0,4.0,331642.0,0.0,331644.0,331640.0,324.46,72.64,200.83,0.0,120.65,240.63
86,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:47:26,6811.0,6683.0,6804.0,38.0,-32.0,52.0,248.0,0.0,0.0,224244.0,442912.0,4.0,331642.0,0.0,331644.0,331640.0,323.97,74.27,200.83,0.0,120.74000000000001,240.63
87,60.0,2.2,2.2,2.6,0.72,2022-09-17 00:48:11,6813.0,6685.0,6808.0,36.0,-32.0,50.0,248.0,0.0,0.0,224244.0,442912.0,4.0,331642.0,0.0,331644.0,331640.0,324.46,72.47,197.98000000000002,0.0,120.65,240.38
88,60.0,2.2,2.2,2.6,0.74,2022-09-17 00:48:32,6818.0,6687.0,6811.0,36.0,-32.0,50.0,248.0,0.0,0.0,224244.0,442912.0,4.0,331642.0,0.0,331644.0,331640.0,325.71,72.47,197.98000000000002,0.0,120.65,240.38
89,60.0,2.2,2.4000000000000004,2.8000000000000003,0.73,2022-09-17 00:49:17,6824.0,6692.0,6815.0,36.0,-32.0,50.0,248.0,0.0,0.0,224244.0,442914.0,4.0,331642.0,0.0,331644.0,331642.0,325.71,74.10000000000001,197.98000000000002,0.0,120.65,240.38
90,60.0,2.2,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:50:20,6819.0,6690.0,6812.0,36.0,-32.0,50.0,248.0,0.0,0.0,224246.0,442914.0,4.0,331644.0,0.0,331646.0,331642.0,325.71,72.64,198.07,0.0,120.65,240.46
91,59.900000000000006,2.2,2.4000000000000004,2.8000000000000003,0.72,2022-09-17 00:50:43,6814.0,6686.0,6805.0,36.0,-32.0,50.0,248.0,0.0,0.0,224246.0,442914.0,4.0,331644.0,0.0,331646.0,331642.0,325.0,71.10000000000001,199.28,0.0,120.74000000000001,240.46
