,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
13,59.900000000000006,2.6,2.2,2.8000000000000003,0.68,2022-09-30 00:06:57,6813.0,6688.0,6805.0,36.0,-34.0,54.0,248.0,0.0,0.0,234844.0,468498.0,4.0,353742.0,0.0,353744.0,353740.0,324.68,74.18,192.07,0.0,120.82000000000001,240.89000000000001
14,59.900000000000006,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:07:42,6821.0,6695.0,6808.0,38.0,-36.0,52.0,248.0,0.0,0.0,234844.0,468498.0,4.0,353744.0,0.0,353744.0,353742.0,324.24,74.36,191.73000000000002,0.0,120.9,240.55
15,60.0,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-30 00:08:02,6821.0,6683.0,6805.0,36.0,-36.0,52.0,248.0,0.0,0.0,234844.0,468498.0,4.0,353744.0,0.0,353744.0,353742.0,323.13,74.01,191.48000000000002,0.0,120.65,240.3
16,59.900000000000006,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:08:47,6845.0,6720.0,6835.0,36.0,-36.0,54.0,248.0,0.0,0.0,234844.0,468498.0,4.0,353744.0,0.0,353746.0,353742.0,323.13,74.01,191.73000000000002,0.0,120.65,240.55
17,59.900000000000006,2.6,2.2,2.8000000000000003,0.6900000000000001,2022-09-30 00:09:08,6838.0,6711.0,6830.0,38.0,-36.0,54.0,248.0,0.0,0.0,234846.0,468500.0,4.0,353744.0,0.0,353746.0,353742.0,324.24,74.10000000000001,191.9,0.0,120.74000000000001,240.55
18,59.900000000000006,2.6,2.6,3.0,0.74,2022-09-30 00:09:53,6849.0,6715.0,6840.0,42.0,-36.0,56.0,248.0,0.0,0.0,234846.0,468500.0,4.0,353744.0,0.0,353746.0,353742.0,326.82,74.35000000000001,198.02,0.0,120.82000000000001,240.63
19,60.0,2.6,2.4000000000000004,3.0,0.73,2022-09-30 00:10:13,6851.0,6726.0,6839.0,40.0,-34.0,56.0,248.0,0.0,0.0,234846.0,468500.0,4.0,353744.0,0.0,353746.0,353744.0,326.3,74.10000000000001,196.43,0.0,120.57000000000001,240.21
20,60.0,2.6,2.4000000000000004,3.0,0.72,2022-09-30 00:10:58,6850.0,6723.0,6841.0,40.0,-34.0,56.0,248.0,0.0,0.0,234846.0,468500.0,4.0,353746.0,0.0,353746.0,353744.0,327.38,74.10000000000001,197.77,0.0,120.57000000000001,240.38
21,60.0,2.6,2.4000000000000004,3.0,0.7000000000000001,2022-09-30 00:11:19,6837.0,6711.0,6828.0,38.0,-36.0,54.0,248.0,0.0,0.0,234846.0,468502.0,4.0,353746.0,0.0,353746.0,353744.0,326.3,71.17,196.68,0.0,120.57000000000001,240.46
22,59.900000000000006,2.6,2.4000000000000004,3.0,0.73,2022-09-30 00:12:04,6819.0,6704.0,6812.0,40.0,-36.0,54.0,248.0,0.0,0.0,234846.0,468502.0,4.0,353746.0,0.0,353748.0,353744.0,324.68,72.81,198.19,0.0,120.82000000000001,240.8
23,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:12:24,6811.0,6688.0,6803.0,40.0,-34.0,54.0,248.0,0.0,0.0,234848.0,468502.0,4.0,353746.0,0.0,353748.0,353744.0,327.38,72.72,196.85,0.0,120.74000000000001,240.63
24,59.900000000000006,2.6,2.4000000000000004,3.0,0.71,2022-09-30 00:13:09,6825.0,6703.0,6817.0,38.0,-36.0,54.0,248.0,0.0,0.0,234848.0,468502.0,4.0,353746.0,0.0,353748.0,353746.0,326.3,74.19,195.55,0.0,120.74000000000001,240.55
25,59.900000000000006,2.6,2.4000000000000004,3.0,0.7000000000000001,2022-09-30 00:13:30,6818.0,6691.0,6808.0,38.0,-36.0,54.0,248.0,0.0,0.0,234848.0,468504.0,4.0,353746.0,0.0,353748.0,353746.0,326.3,72.81,194.5,0.0,120.74000000000001,240.72
26,59.900000000000006,2.6,2.4000000000000004,3.0,0.73,2022-09-30 00:14:17,6826.0,6698.0,6819.0,38.0,-34.0,54.0,248.0,0.0,0.0,234848.0,468504.0,4.0,353748.0,0.0,353748.0,353746.0,327.38,72.47,195.46,0.0,120.65,240.46
27,59.900000000000006,2.6,2.4000000000000004,3.0,0.71,2022-09-30 00:14:35,6823.0,6698.0,6814.0,38.0,-34.0,54.0,248.0,0.0,0.0,234848.0,468504.0,4.0,353748.0,0.0,353750.0,353746.0,326.3,72.72,196.85,0.0,120.74000000000001,240.63
28,59.800000000000004,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-30 00:15:21,6815.0,6691.0,6805.0,40.0,-34.0,54.0,248.0,0.0,0.0,234848.0,468504.0,4.0,353748.0,0.0,353750.0,353746.0,326.82,77.45,194.84,0.0,120.9,240.97
29,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-30 00:15:41,6814.0,6686.0,6803.0,40.0,-34.0,54.0,248.0,0.0,0.0,234848.0,468506.0,4.0,353748.0,0.0,353750.0,353746.0,326.82,77.45,195.8,0.0,120.9,240.8
30,60.0,2.6,2.4000000000000004,3.0,0.73,2022-09-30 00:16:26,6823.0,6697.0,6812.0,40.0,-36.0,54.0,248.0,0.0,0.0,234850.0,468506.0,4.0,353748.0,0.0,353750.0,353748.0,325.78000000000003,74.27,195.38,0.0,120.74000000000001,240.38
31,60.0,2.6,2.4000000000000004,3.0,0.72,2022-09-30 00:16:46,6834.0,6711.0,6825.0,38.0,-36.0,54.0,248.0,0.0,0.0,234850.0,468506.0,4.0,353750.0,0.0,353750.0,353748.0,327.38,71.02,195.38,0.0,120.65,240.38
32,60.0,2.4000000000000004,2.4000000000000004,3.0,0.71,2022-09-30 00:17:32,6815.0,6690.0,6806.0,40.0,-36.0,56.0,248.0,0.0,0.0,234850.0,468508.0,4.0,353750.0,0.0,353752.0,353748.0,327.38,72.55,195.46,0.0,120.57000000000001,240.46
33,59.900000000000006,2.4000000000000004,2.4000000000000004,3.0,0.7000000000000001,2022-09-30 00:17:52,6823.0,6700.0,6814.0,38.0,-36.0,54.0,248.0,0.0,0.0,234850.0,468508.0,4.0,353750.0,0.0,353752.0,353748.0,326.3,69.73,195.55,0.0,120.74000000000001,240.55
34,59.900000000000006,2.6,2.2,3.0,0.68,2022-09-30 00:18:37,6813.0,6690.0,6803.0,36.0,-36.0,54.0,248.0,0.0,0.0,234850.0,468508.0,4.0,353750.0,0.0,353752.0,353748.0,324.68,69.56,192.15,0.0,120.9,240.8
35,59.900000000000006,2.6,2.2,2.8000000000000003,0.71,2022-09-30 00:18:57,6821.0,6696.0,6810.0,38.0,-34.0,54.0,248.0,0.0,0.0,234850.0,468508.0,4.0,353750.0,0.0,353752.0,353748.0,326.3,72.64,194.33,0.0,120.82000000000001,240.55
36,60.0,2.6,2.4000000000000004,3.0,0.72,2022-09-30 00:19:42,6822.0,6697.0,6809.0,40.0,-36.0,54.0,248.0,0.0,0.0,234852.0,468508.0,4.0,353750.0,0.0,353752.0,353750.0,327.38,74.10000000000001,195.29,0.0,120.65,240.3
37,59.900000000000006,2.6,2.4000000000000004,3.0,0.7000000000000001,2022-09-30 00:20:03,6819.0,6694.0,6809.0,38.0,-36.0,54.0,248.0,0.0,0.0,234852.0,468510.0,4.0,353752.0,0.0,353752.0,353750.0,324.68,72.81,194.41,0.0,120.74000000000001,240.63
38,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.71,2022-09-30 00:20:48,6812.0,6688.0,6801.0,38.0,-36.0,52.0,248.0,0.0,0.0,234852.0,468510.0,4.0,353752.0,0.0,353754.0,353750.0,323.53000000000003,72.81,195.63,0.0,120.82000000000001,240.63
39,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-30 00:21:08,6817.0,6692.0,6806.0,38.0,-34.0,52.0,248.0,0.0,0.0,234852.0,468510.0,4.0,353752.0,0.0,353754.0,353750.0,324.68,74.10000000000001,195.38,0.0,120.65,240.38
40,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-30 00:21:53,6817.0,6693.0,6805.0,36.0,-36.0,52.0,248.0,0.0,0.0,234852.0,468510.0,4.0,353752.0,0.0,353754.0,353750.0,323.53000000000003,72.64,192.97,0.0,120.65,240.46
41,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-30 00:22:14,6820.0,6694.0,6807.0,36.0,-36.0,54.0,248.0,0.0,0.0,234852.0,468512.0,4.0,353752.0,0.0,353754.0,353750.0,323.53000000000003,72.81,194.36,0.0,120.82000000000001,240.63
42,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-30 00:22:59,6823.0,6702.0,6815.0,36.0,-36.0,52.0,248.0,0.0,0.0,234854.0,468512.0,4.0,353754.0,0.0,353754.0,353752.0,320.71,71.10000000000001,194.02,0.0,120.74000000000001,240.3
43,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-30 00:23:19,6815.0,6694.0,6808.0,36.0,-36.0,52.0,248.0,0.0,0.0,234854.0,468512.0,4.0,353754.0,0.0,353754.0,353752.0,320.71,72.64,192.86,0.0,120.65,240.46
44,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-30 00:24:04,6830.0,6708.0,6824.0,36.0,-36.0,52.0,248.0,0.0,0.0,234854.0,468512.0,4.0,353754.0,0.0,353756.0,353752.0,320.71,72.64,192.78,0.0,120.65,240.38
45,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-30 00:24:25,6829.0,6706.0,6823.0,36.0,-34.0,52.0,248.0,0.0,0.0,234854.0,468514.0,4.0,353754.0,0.0,353756.0,353752.0,322.3,72.39,192.69,0.0,120.57000000000001,240.3
46,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-30 00:25:10,6820.0,6698.0,6815.0,36.0,-36.0,52.0,248.0,0.0,0.0,234854.0,468514.0,4.0,353754.0,0.0,353756.0,353752.0,320.71,72.39,192.78,0.0,120.57000000000001,240.38
47,60.0,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-30 00:25:30,6818.0,6709.0,6824.0,36.0,-36.0,52.0,248.0,0.0,0.0,234854.0,468514.0,4.0,353754.0,0.0,353756.0,353752.0,322.3,72.47,195.38,0.0,120.48,240.38
48,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.67,2022-09-30 00:26:16,6811.0,6689.0,6807.0,36.0,-36.0,54.0,248.0,0.0,0.0,234856.0,468514.0,4.0,353756.0,0.0,353756.0,353754.0,321.0,69.9,196.99,0.0,120.9,240.72
49,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.68,2022-09-30 00:26:36,6814.0,6694.0,6812.0,36.0,-34.0,52.0,248.0,0.0,0.0,234856.0,468516.0,4.0,353756.0,0.0,353756.0,353754.0,321.0,71.18,196.99,0.0,120.82000000000001,240.72
50,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-30 00:27:21,6822.0,6703.0,6818.0,38.0,-36.0,54.0,248.0,0.0,0.0,234856.0,468516.0,4.0,353756.0,0.0,353758.0,353754.0,321.95,72.72,197.07,0.0,120.74000000000001,240.8
51,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-30 00:27:41,6825.0,6707.0,6818.0,38.0,-34.0,54.0,248.0,0.0,0.0,234856.0,468516.0,4.0,353756.0,0.0,353758.0,353754.0,321.95,72.96000000000001,196.91,0.0,120.82000000000001,240.63
52,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-30 00:28:26,6828.0,6705.0,6816.0,36.0,-36.0,54.0,248.0,0.0,0.0,234856.0,468516.0,4.0,353756.0,0.0,353758.0,353754.0,323.53000000000003,72.64,194.19,0.0,120.65,240.46
53,60.0,2.6,2.4000000000000004,2.8000000000000003,0.6900000000000001,2022-09-30 00:28:47,6826.0,6702.0,6815.0,36.0,-36.0,54.0,248.0,0.0,0.0,234856.0,468518.0,4.0,353756.0,0.0,353758.0,353756.0,321.95,74.10000000000001,194.11,0.0,120.65,240.38
54,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:29:35,6814.0,6692.0,6805.0,38.0,-34.0,54.0,248.0,0.0,0.0,234858.0,468518.0,4.0,353758.0,0.0,353758.0,353756.0,321.95,75.82000000000001,196.99,0.0,120.82000000000001,240.72
55,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:29:52,6821.0,6699.0,6812.0,40.0,-34.0,54.0,248.0,0.0,0.0,234858.0,468518.0,4.0,353758.0,0.0,353758.0,353756.0,323.13,75.9,197.16,0.0,120.9,240.89000000000001
56,59.900000000000006,2.6,2.6,2.8000000000000003,0.72,2022-09-30 00:30:37,6816.0,6692.0,6808.0,38.0,-34.0,54.0,248.0,0.0,0.0,234858.0,468518.0,4.0,353758.0,0.0,353760.0,353756.0,321.95,75.65,196.91,0.0,120.65,240.63
57,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.71,2022-09-30 00:30:58,6813.0,6692.0,6808.0,38.0,-36.0,54.0,248.0,0.0,0.0,234858.0,468520.0,4.0,353758.0,0.0,353760.0,353756.0,321.95,75.74,196.82,0.0,120.74000000000001,240.55
58,60.0,2.6,2.4000000000000004,2.8000000000000003,0.75,2022-09-30 00:31:43,6811.0,6688.0,6802.0,40.0,-34.0,54.0,248.0,0.0,0.0,234858.0,468520.0,4.0,353758.0,0.0,353760.0,353756.0,324.24,80.05,198.07,0.0,120.65,240.46
59,60.0,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-30 00:32:03,6826.0,6703.0,6820.0,40.0,-32.0,54.0,248.0,0.0,0.0,234858.0,468520.0,4.0,353758.0,0.0,353760.0,353758.0,324.24,78.66,196.65,0.0,120.65,240.38
60,60.0,2.6,2.2,2.8000000000000003,0.72,2022-09-30 00:32:48,6816.0,6693.0,6810.0,38.0,-34.0,54.0,248.0,0.0,0.0,234860.0,468520.0,4.0,353760.0,0.0,353760.0,353758.0,324.24,78.83,195.29,0.0,120.65,240.3
61,60.0,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-30 00:33:09,6819.0,6696.0,6811.0,40.0,-34.0,54.0,248.0,0.0,0.0,234860.0,468522.0,4.0,353760.0,0.0,353762.0,353758.0,324.24,78.58,195.38,0.0,120.57000000000001,240.38
62,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-30 00:33:54,6813.0,6687.0,6803.0,40.0,-32.0,54.0,248.0,0.0,0.0,234860.0,468522.0,4.0,353760.0,0.0,353762.0,353758.0,325.78000000000003,78.75,198.32,0.0,120.74000000000001,240.72
63,60.1,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-30 00:34:14,6847.0,6722.0,6839.0,38.0,-32.0,52.0,248.0,0.0,0.0,234860.0,468522.0,4.0,353760.0,0.0,353762.0,353758.0,324.68,75.48,196.4,0.0,120.48,240.13
64,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:34:59,6856.0,6731.0,6848.0,38.0,-34.0,54.0,248.0,0.0,0.0,234860.0,468522.0,4.0,353760.0,0.0,353762.0,353760.0,324.68,73.93,196.4,0.0,120.57000000000001,240.13
65,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:35:20,6850.0,6723.0,6840.0,38.0,-34.0,54.0,248.0,0.0,0.0,234860.0,468524.0,4.0,353760.0,0.0,353762.0,353760.0,323.53000000000003,75.57000000000001,195.55,0.0,120.57000000000001,240.55
66,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-30 00:36:05,6852.0,6724.0,6844.0,36.0,-34.0,54.0,248.0,0.0,0.0,234862.0,468524.0,4.0,353762.0,0.0,353764.0,353760.0,323.53000000000003,74.19,194.19,0.0,120.74000000000001,240.46
67,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:36:25,6847.0,6720.0,6841.0,38.0,-34.0,54.0,248.0,0.0,0.0,234862.0,468524.0,4.0,353762.0,0.0,353764.0,353760.0,324.68,75.82000000000001,196.91,0.0,120.82000000000001,240.63
68,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:37:10,6853.0,6724.0,6844.0,38.0,-34.0,54.0,248.0,0.0,0.0,234862.0,468524.0,4.0,353762.0,0.0,353764.0,353760.0,324.68,74.19,195.63,0.0,120.74000000000001,240.63
69,60.0,2.6,2.2,2.8000000000000003,0.73,2022-09-30 00:37:31,6854.0,6727.0,6846.0,38.0,-34.0,54.0,248.0,0.0,0.0,234862.0,468524.0,4.0,353762.0,0.0,353764.0,353760.0,324.68,77.2,195.38,0.0,120.65,240.38
70,59.900000000000006,2.6,2.2,2.8000000000000003,0.73,2022-09-30 00:38:36,6851.0,6725.0,6840.0,38.0,-34.0,54.0,248.0,0.0,0.0,234862.0,468526.0,4.0,353764.0,0.0,353764.0,353762.0,324.68,75.9,197.07,0.0,120.9,240.8
71,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:39:22,6848.0,6726.0,6841.0,38.0,-34.0,54.0,248.0,0.0,0.0,234862.0,468526.0,4.0,353764.0,0.0,353766.0,353762.0,324.68,77.37,195.72,0.0,120.82000000000001,240.72
72,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.74,2022-09-30 00:40:24,6853.0,6731.0,6846.0,40.0,-34.0,54.0,248.0,0.0,0.0,234864.0,468528.0,4.0,353764.0,0.0,353766.0,353762.0,325.78000000000003,77.29,198.21,0.0,120.82000000000001,240.72
73,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.76,2022-09-30 00:40:47,6850.0,6729.0,6848.0,40.0,-34.0,54.0,248.0,0.0,0.0,234864.0,468528.0,4.0,353764.0,0.0,353766.0,353762.0,324.68,77.2,200.77,0.0,120.74000000000001,240.8
74,60.0,2.6,2.4000000000000004,2.8000000000000003,0.75,2022-09-30 00:41:32,6829.0,6702.0,6819.0,40.0,-34.0,54.0,248.0,0.0,0.0,234864.0,468528.0,4.0,353766.0,0.0,353766.0,353764.0,324.68,75.74,198.04,0.0,120.74000000000001,240.55
75,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-30 00:41:53,6820.0,6693.0,6811.0,40.0,-34.0,54.0,248.0,0.0,0.0,234864.0,468528.0,4.0,353766.0,0.0,353766.0,353764.0,324.68,77.29,199.53,0.0,120.82000000000001,240.72
76,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.73,2022-09-30 00:42:38,6820.0,6694.0,6814.0,38.0,-34.0,52.0,248.0,0.0,0.0,234864.0,468530.0,4.0,353766.0,0.0,353768.0,353764.0,325.17,74.36,196.99,0.0,120.9,240.72
77,59.900000000000006,2.4000000000000004,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-30 00:42:58,6816.0,6689.0,6809.0,38.0,-34.0,54.0,248.0,0.0,0.0,234866.0,468530.0,4.0,353766.0,0.0,353768.0,353764.0,325.17,72.64,196.91,0.0,120.65,240.63
78,60.0,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:43:43,6830.0,6707.0,6822.0,36.0,-34.0,52.0,248.0,0.0,0.0,234866.0,468530.0,4.0,353766.0,0.0,353768.0,353764.0,323.53000000000003,70.75,195.46,0.0,120.65,240.46
79,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-30 00:44:04,6832.0,6710.0,6826.0,36.0,-34.0,52.0,248.0,0.0,0.0,234866.0,468530.0,4.0,353766.0,0.0,353768.0,353766.0,323.97,69.4,194.19,0.0,120.74000000000001,240.46
80,60.0,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-30 00:44:49,6844.0,6718.0,6832.0,36.0,-34.0,52.0,248.0,0.0,0.0,234866.0,468532.0,4.0,353768.0,0.0,353768.0,353766.0,323.97,72.39,194.19,0.0,120.57000000000001,240.46
81,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.71,2022-09-30 00:45:09,6827.0,6702.0,6816.0,36.0,-34.0,52.0,248.0,0.0,0.0,234866.0,468532.0,4.0,353768.0,0.0,353768.0,353766.0,325.17,70.92,194.44,0.0,120.82000000000001,240.72
82,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:45:54,6827.0,6704.0,6825.0,36.0,-34.0,52.0,248.0,0.0,0.0,234866.0,468532.0,4.0,353768.0,0.0,353770.0,353766.0,323.97,71.18,194.53,0.0,120.82000000000001,240.8
83,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:46:15,6828.0,6705.0,6821.0,36.0,-34.0,52.0,248.0,0.0,0.0,234866.0,468532.0,4.0,353768.0,0.0,353770.0,353766.0,323.97,72.56,195.63,0.0,120.82000000000001,240.72
84,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.66,2022-09-30 00:47:00,6822.0,6701.0,6816.0,34.0,-34.0,52.0,248.0,0.0,0.0,234868.0,468534.0,4.0,353768.0,0.0,353770.0,353766.0,323.97,69.03,191.73000000000002,0.0,120.74000000000001,240.55
85,59.800000000000004,2.4000000000000004,2.2,2.8000000000000003,0.66,2022-09-30 00:47:20,6823.0,6704.0,6821.0,36.0,-34.0,50.0,248.0,0.0,0.0,234868.0,468534.0,4.0,353768.0,0.0,353770.0,353768.0,325.17,69.19,193.48000000000002,0.0,120.9,240.97
86,60.0,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:48:05,6832.0,6707.0,6825.0,36.0,-34.0,52.0,248.0,0.0,0.0,234868.0,468534.0,4.0,353770.0,0.0,353770.0,353768.0,323.53000000000003,73.93,191.48000000000002,0.0,120.57000000000001,240.3
87,60.0,2.6,2.2,2.8000000000000003,0.71,2022-09-30 00:48:26,6825.0,6704.0,6818.0,36.0,-36.0,52.0,248.0,0.0,0.0,234868.0,468534.0,4.0,353770.0,0.0,353770.0,353768.0,323.13,72.56,193.06,0.0,120.74000000000001,240.55
88,59.900000000000006,2.6,2.2,2.8000000000000003,0.7000000000000001,2022-09-30 00:49:11,6826.0,6702.0,6818.0,36.0,-36.0,52.0,248.0,0.0,0.0,234868.0,468536.0,4.0,353770.0,0.0,353772.0,353768.0,324.68,72.72,192.16,0.0,120.9,240.97
89,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-30 00:49:31,6818.0,6697.0,6814.0,36.0,-36.0,54.0,248.0,0.0,0.0,234868.0,468536.0,4.0,353770.0,0.0,353772.0,353768.0,324.68,72.56,193.23000000000002,0.0,120.74000000000001,240.72
90,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-30 00:50:16,6821.0,6701.0,6816.0,38.0,-36.0,54.0,248.0,0.0,0.0,234870.0,468536.0,4.0,353770.0,0.0,353772.0,353768.0,323.13,74.27,195.72,0.0,120.82000000000001,240.72
