,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
46,59.900000000000006,2.2,2.0,2.6,0.62,2022-09-11 00:25:04,6793.0,6654.0,6780.0,30.0,-34.0,48.0,248.0,0.0,0.0,219328.0,431154.0,4.0,321534.0,0.0,321536.0,321534.0,323.13,62.93,187.42000000000002,0.0,120.65,240.55
47,59.900000000000006,2.2,2.0,2.6,0.63,2022-09-11 00:25:49,6788.0,6660.0,6779.0,30.0,-34.0,46.0,248.0,0.0,0.0,219328.0,431154.0,4.0,321536.0,0.0,321536.0,321534.0,319.89,63.1,189.0,0.0,120.82000000000001,240.63
48,59.900000000000006,2.2,2.0,2.6,0.62,2022-09-11 00:26:09,6767.0,6639.0,6758.0,30.0,-34.0,48.0,248.0,0.0,0.0,219328.0,431154.0,4.0,321536.0,0.0,321536.0,321534.0,319.89,63.01,190.02,0.0,120.74000000000001,240.55
49,59.900000000000006,2.2,2.0,2.6,0.61,2022-09-11 00:26:55,6764.0,6638.0,6753.0,28.0,-36.0,48.0,248.0,0.0,0.0,219328.0,431154.0,4.0,321536.0,0.0,321538.0,321534.0,316.63,63.01,189.0,0.0,120.74000000000001,240.63
50,60.0,2.2,2.0,2.6,0.62,2022-09-11 00:27:15,6766.0,6635.0,6752.0,28.0,-36.0,48.0,248.0,0.0,0.0,219330.0,431156.0,4.0,321536.0,0.0,321538.0,321534.0,318.17,62.93,187.33,0.0,120.65,240.46
51,60.0,2.2,2.0,2.6,0.61,2022-09-11 00:28:00,6776.0,6632.0,6757.0,28.0,-34.0,48.0,248.0,0.0,0.0,219330.0,431156.0,4.0,321536.0,0.0,321538.0,321534.0,319.89,62.84,188.34,0.0,120.48,240.21
52,60.0,2.2,2.0,2.6,0.63,2022-09-11 00:28:20,6774.0,6628.0,6751.0,30.0,-36.0,48.0,248.0,0.0,0.0,219330.0,431156.0,4.0,321536.0,0.0,321538.0,321534.0,319.63,65.03,187.25,0.0,120.65,240.38
53,59.900000000000006,2.2,2.2,2.6,0.65,2022-09-11 00:29:06,6771.0,6638.0,6753.0,32.0,-34.0,48.0,248.0,0.0,0.0,219330.0,431156.0,4.0,321536.0,0.0,321538.0,321536.0,321.34000000000003,65.73,191.47,0.0,120.74000000000001,240.46
54,59.900000000000006,2.2,2.2,2.8000000000000003,0.67,2022-09-11 00:29:26,6778.0,6634.0,6755.0,34.0,-34.0,48.0,248.0,0.0,0.0,219330.0,431156.0,4.0,321538.0,0.0,321538.0,321536.0,322.69,69.4,194.05,0.0,120.74000000000001,240.38
55,59.900000000000006,2.2,2.2,2.6,0.68,2022-09-11 00:30:11,6768.0,6638.0,6754.0,34.0,-34.0,48.0,248.0,0.0,0.0,219330.0,431158.0,4.0,321538.0,0.0,321540.0,321536.0,319.63,69.4,194.3,0.0,120.74000000000001,240.63
56,60.0,2.4000000000000004,2.2,2.8000000000000003,0.6900000000000001,2022-09-11 00:30:31,6764.0,6639.0,6752.0,36.0,-34.0,52.0,248.0,0.0,0.0,219332.0,431158.0,4.0,321538.0,0.0,321540.0,321536.0,322.3,72.39,194.19,0.0,120.57000000000001,240.46
57,60.0,2.2,2.2,2.8000000000000003,0.68,2022-09-11 00:31:17,6764.0,6643.0,6754.0,34.0,-34.0,50.0,248.0,0.0,0.0,219332.0,431158.0,4.0,321538.0,0.0,321540.0,321536.0,324.46,67.96000000000001,195.46,0.0,120.65,240.46
58,60.0,2.2,2.2,2.8000000000000003,0.67,2022-09-11 00:31:37,6759.0,6634.0,6747.0,34.0,-34.0,50.0,248.0,0.0,0.0,219332.0,431158.0,4.0,321538.0,0.0,321540.0,321536.0,322.69,67.52,196.74,0.0,120.65,240.46
59,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.68,2022-09-11 00:32:22,6770.0,6640.0,6754.0,34.0,-34.0,50.0,248.0,0.0,0.0,219332.0,431160.0,4.0,321538.0,0.0,321540.0,321538.0,325.71,67.69,193.03,0.0,120.82000000000001,240.63
60,59.900000000000006,2.4000000000000004,2.2,2.8000000000000003,0.71,2022-09-11 00:32:42,6770.0,6648.0,6762.0,36.0,-36.0,50.0,248.0,0.0,0.0,219332.0,431160.0,4.0,321538.0,0.0,321540.0,321538.0,323.53000000000003,70.75,193.14000000000001,0.0,120.74000000000001,240.55
61,60.0,2.2,2.2,2.6,0.68,2022-09-11 00:33:28,6766.0,6641.0,6751.0,32.0,-34.0,48.0,248.0,0.0,0.0,219332.0,431160.0,4.0,321540.0,0.0,321540.0,321538.0,321.34000000000003,67.44,192.78,0.0,120.57000000000001,240.38
62,60.0,2.2,2.0,2.6,0.63,2022-09-11 00:34:30,6770.0,6644.0,6757.0,30.0,-34.0,48.0,248.0,0.0,0.0,219334.0,431162.0,4.0,321540.0,0.0,321542.0,321538.0,319.89,63.01,190.02,0.0,120.65,240.38
63,59.900000000000006,2.2,2.0,2.6,0.63,2022-09-11 00:34:53,6767.0,6641.0,6756.0,30.0,-34.0,48.0,248.0,0.0,0.0,219334.0,431162.0,4.0,321540.0,0.0,321542.0,321538.0,321.7,61.61,191.64000000000001,0.0,120.65,240.63
64,60.0,2.2,2.0,2.6,0.65,2022-09-11 00:35:39,6769.0,6639.0,6759.0,30.0,-34.0,48.0,248.0,0.0,0.0,219334.0,431162.0,4.0,321540.0,0.0,321542.0,321538.0,323.13,63.59,190.02,0.0,120.57000000000001,240.46
65,60.0,2.2,2.0,2.6,0.64,2022-09-11 00:35:59,6768.0,6640.0,6759.0,30.0,-34.0,46.0,248.0,0.0,0.0,219334.0,431162.0,4.0,321540.0,0.0,321542.0,321540.0,321.7,64.86,191.22,0.0,120.48,240.21
66,60.0,2.0,2.0,2.6,0.61,2022-09-11 00:36:44,6777.0,6646.0,6764.0,28.0,-34.0,48.0,248.0,0.0,0.0,219334.0,431162.0,4.0,321542.0,0.0,321542.0,321540.0,321.7,61.45,191.22,0.0,120.48,240.21
67,60.0,2.0,2.0,2.6,0.63,2022-09-11 00:37:04,6779.0,6651.0,6768.0,30.0,-34.0,48.0,248.0,0.0,0.0,219334.0,431164.0,4.0,321542.0,0.0,321542.0,321540.0,323.61,61.7,191.39000000000001,0.0,120.74000000000001,240.38
68,60.0,2.0,2.0,2.6,0.63,2022-09-11 00:37:50,6774.0,6643.0,6764.0,30.0,-34.0,46.0,248.0,0.0,0.0,219336.0,431164.0,4.0,321542.0,0.0,321544.0,321540.0,321.7,61.53,188.58,0.0,120.57000000000001,240.21
69,59.900000000000006,2.0,2.0,2.6,0.62,2022-09-11 00:38:52,6774.0,6643.0,6765.0,28.0,-34.0,46.0,248.0,0.0,0.0,219336.0,431164.0,4.0,321542.0,0.0,321544.0,321540.0,320.19,61.61,190.11,0.0,120.65,240.55
70,60.0,2.0,2.0,2.6,0.64,2022-09-11 00:39:15,6773.0,6643.0,6760.0,30.0,-34.0,46.0,248.0,0.0,0.0,219336.0,431164.0,4.0,321542.0,0.0,321544.0,321540.0,321.7,61.61,191.39000000000001,0.0,120.65,240.38
71,60.0,2.0,2.0,2.6,0.62,2022-09-11 00:40:01,6798.0,6666.0,6788.0,30.0,-34.0,46.0,248.0,0.0,0.0,219336.0,431166.0,4.0,321542.0,0.0,321544.0,321542.0,320.19,61.53,191.14000000000001,0.0,120.57000000000001,240.13
72,60.0,2.0,2.0,2.6,0.6,2022-09-11 00:40:21,6800.0,6673.0,6791.0,28.0,-34.0,46.0,248.0,0.0,0.0,219336.0,431166.0,4.0,321542.0,0.0,321544.0,321542.0,320.19,59.38,191.47,0.0,120.57000000000001,240.46
73,60.0,2.0,2.2,2.6,0.63,2022-09-11 00:41:06,6802.0,6672.0,6793.0,30.0,-34.0,48.0,248.0,0.0,0.0,219338.0,431166.0,4.0,321544.0,0.0,321544.0,321542.0,320.19,63.59,192.48000000000002,0.0,120.57000000000001,240.21
74,60.0,2.0,2.2,2.6,0.63,2022-09-11 00:41:26,6801.0,6670.0,6789.0,30.0,-34.0,48.0,248.0,0.0,0.0,219338.0,431166.0,4.0,321544.0,0.0,321546.0,321542.0,320.19,62.410000000000004,192.57,0.0,120.65,240.3
75,60.0,2.0,2.2,2.6,0.67,2022-09-11 00:42:12,6778.0,6650.0,6768.0,30.0,-34.0,48.0,248.0,0.0,0.0,219338.0,431168.0,4.0,321544.0,0.0,321546.0,321542.0,320.19,62.410000000000004,194.05,0.0,120.65,240.38
76,60.0,2.0,2.2,2.6,0.64,2022-09-11 00:42:32,6778.0,6649.0,6769.0,30.0,-34.0,48.0,248.0,0.0,0.0,219338.0,431168.0,4.0,321544.0,0.0,321546.0,321542.0,320.19,64.26,192.65,0.0,120.57000000000001,240.38
77,60.0,2.0,2.2,2.6,0.66,2022-09-11 00:43:17,6767.0,6638.0,6760.0,30.0,-34.0,48.0,248.0,0.0,0.0,219338.0,431168.0,4.0,321544.0,0.0,321546.0,321542.0,320.19,64.34,194.13,0.0,120.65,240.46
78,60.0,2.0,2.2,2.6,0.65,2022-09-11 00:43:37,6778.0,6648.0,6770.0,30.0,-34.0,48.0,248.0,0.0,0.0,219338.0,431168.0,4.0,321544.0,0.0,321546.0,321542.0,318.36,62.24,194.05,0.0,120.48,240.38
79,60.0,2.0,2.2,2.6,0.64,2022-09-11 00:44:26,6768.0,6645.0,6763.0,30.0,-34.0,48.0,248.0,0.0,0.0,219340.0,431170.0,4.0,321544.0,0.0,321546.0,321544.0,320.19,62.410000000000004,193.96,0.0,120.65,240.3
80,60.0,2.0,2.2,2.6,0.64,2022-09-11 00:44:43,6774.0,6649.0,6768.0,30.0,-34.0,48.0,248.0,0.0,0.0,219340.0,431170.0,4.0,321546.0,0.0,321546.0,321544.0,320.19,62.24,194.05,0.0,120.48,240.38
81,60.0,2.0,2.2,2.6,0.63,2022-09-11 00:45:28,6772.0,6645.0,6763.0,30.0,-34.0,48.0,248.0,0.0,0.0,219340.0,431170.0,4.0,321546.0,0.0,321548.0,321544.0,320.19,61.230000000000004,194.05,0.0,120.65,240.38
82,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:46:31,6772.0,6646.0,6760.0,30.0,-34.0,48.0,248.0,0.0,0.0,219340.0,431170.0,4.0,321546.0,0.0,321548.0,321544.0,320.19,63.59,191.3,0.0,120.57000000000001,240.3
83,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:46:54,6775.0,6648.0,6763.0,30.0,-36.0,48.0,248.0,0.0,0.0,219340.0,431172.0,4.0,321546.0,0.0,321548.0,321544.0,320.19,60.230000000000004,191.4,0.0,120.57000000000001,240.21
84,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:47:39,6775.0,6649.0,6765.0,30.0,-34.0,48.0,248.0,0.0,0.0,219342.0,431172.0,4.0,321546.0,0.0,321548.0,321546.0,320.19,60.480000000000004,191.39000000000001,0.0,120.74000000000001,240.38
85,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:47:59,6770.0,6642.0,6757.0,30.0,-34.0,48.0,248.0,0.0,0.0,219342.0,431172.0,4.0,321546.0,0.0,321548.0,321546.0,320.19,60.480000000000004,191.3,0.0,120.74000000000001,240.3
86,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:48:45,6786.0,6658.0,6773.0,30.0,-36.0,48.0,248.0,0.0,0.0,219342.0,431172.0,4.0,321548.0,0.0,321548.0,321546.0,318.36,59.18,191.14000000000001,0.0,120.48,240.13
87,60.0,2.0,2.2,2.6,0.6,2022-09-11 00:49:05,6774.0,6647.0,6759.0,28.0,-36.0,48.0,248.0,0.0,0.0,219342.0,431172.0,4.0,321548.0,0.0,321548.0,321546.0,316.73,59.18,191.22,0.0,120.57000000000001,240.21
88,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:49:50,6776.0,6647.0,6761.0,28.0,-34.0,48.0,248.0,0.0,0.0,219342.0,431174.0,4.0,321548.0,0.0,321550.0,321546.0,318.57,60.4,191.39000000000001,0.0,120.65,240.38
89,60.0,2.0,2.2,2.6,0.61,2022-09-11 00:50:10,6779.0,6650.0,6764.0,28.0,-34.0,48.0,248.0,0.0,0.0,219342.0,431174.0,4.0,321548.0,0.0,321550.0,321546.0,320.19,59.26,191.47,0.0,120.65,240.46
90,60.0,2.0,2.2,2.6,0.63,2022-09-11 00:50:56,6768.0,6635.0,6751.0,30.0,-34.0,48.0,248.0,0.0,0.0,219344.0,431174.0,4.0,321548.0,0.0,321550.0,321546.0,320.19,60.4,192.69,0.0,120.65,240.3
91,59.900000000000006,2.0,2.2,2.6,0.62,2022-09-11 00:51:16,6770.0,6639.0,6754.0,30.0,-34.0,48.0,248.0,0.0,0.0,219344.0,431174.0,4.0,321548.0,0.0,321550.0,321546.0,320.19,60.56,192.82,0.0,120.82000000000001,240.55
92,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:52:01,6783.0,6651.0,6768.0,30.0,-34.0,48.0,248.0,0.0,0.0,219344.0,431176.0,4.0,321548.0,0.0,321550.0,321548.0,320.19,62.410000000000004,191.22,0.0,120.65,240.21
93,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:52:21,6784.0,6654.0,6770.0,30.0,-34.0,48.0,248.0,0.0,0.0,219344.0,431176.0,4.0,321548.0,0.0,321550.0,321548.0,320.19,60.230000000000004,190.97,0.0,120.48,239.96
94,60.0,2.0,2.2,2.6,0.62,2022-09-11 00:53:07,6781.0,6651.0,6765.0,30.0,-36.0,48.0,248.0,0.0,0.0,219344.0,431176.0,4.0,321550.0,0.0,321550.0,321548.0,318.36,61.31,192.65,0.0,120.74000000000001,240.38
95,60.0,2.0,2.2,2.6,0.65,2022-09-11 00:53:27,6781.0,6653.0,6767.0,30.0,-34.0,48.0,248.0,0.0,0.0,219344.0,431176.0,4.0,321550.0,0.0,321552.0,321548.0,320.19,64.43,193.96,0.0,120.74000000000001,240.3
96,60.0,2.0,2.2,2.6,0.65,2022-09-11 00:54:12,6784.0,6659.0,6773.0,30.0,-34.0,48.0,248.0,0.0,0.0,219344.0,431176.0,4.0,321550.0,0.0,321552.0,321548.0,320.19,63.120000000000005,194.13,0.0,120.65,240.46
