,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
40,60.0,2.8000000000000003,2.2,2.6,0.73,2022-09-22 00:22:37,6729.0,6602.0,6714.0,40.0,-34.0,54.0,248.0,0.0,0.0,228332.0,452840.0,4.0,340272.0,0.0,340274.0,340270.0,324.86,83.87,191.3,0.0,120.74000000000001,240.3
41,60.0,2.8000000000000003,2.2,2.6,0.74,2022-09-22 00:22:58,6731.0,6608.0,6717.0,40.0,-34.0,54.0,248.0,0.0,0.0,228334.0,452842.0,4.0,340272.0,0.0,340274.0,340270.0,324.86,81.91,191.47,0.0,120.57000000000001,240.46
42,60.0,2.8000000000000003,2.2,2.6,0.7000000000000001,2022-09-22 00:23:43,6752.0,6628.0,6739.0,36.0,-36.0,52.0,248.0,0.0,0.0,228334.0,452842.0,4.0,340272.0,0.0,340274.0,340270.0,322.76,75.48,191.14000000000001,0.0,120.48,240.13
43,60.0,2.8000000000000003,2.2,2.6,0.71,2022-09-22 00:24:03,6749.0,6625.0,6734.0,38.0,-34.0,52.0,248.0,0.0,0.0,228334.0,452842.0,4.0,340272.0,0.0,340274.0,340270.0,322.76,78.66,191.22,0.0,120.48,240.21
44,60.0,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:24:49,6745.0,6623.0,6731.0,36.0,-36.0,52.0,248.0,0.0,0.0,228334.0,452842.0,4.0,340274.0,0.0,340274.0,340272.0,321.63,75.74,191.47,0.0,120.74000000000001,240.46
45,60.0,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:25:09,6743.0,6621.0,6730.0,36.0,-34.0,52.0,248.0,0.0,0.0,228334.0,452844.0,4.0,340274.0,0.0,340274.0,340272.0,321.63,77.37,191.39000000000001,0.0,120.74000000000001,240.38
46,59.900000000000006,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:25:54,6747.0,6622.0,6732.0,36.0,-34.0,52.0,248.0,0.0,0.0,228334.0,452844.0,4.0,340274.0,0.0,340276.0,340272.0,321.95,75.99,191.81,0.0,120.99000000000001,240.8
47,59.900000000000006,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:26:14,6732.0,6608.0,6717.0,36.0,-34.0,52.0,248.0,0.0,0.0,228336.0,452844.0,4.0,340274.0,0.0,340276.0,340272.0,321.95,75.9,191.73000000000002,0.0,120.9,240.72
48,60.0,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:26:59,6743.0,6618.0,6730.0,36.0,-36.0,52.0,248.0,0.0,0.0,228336.0,452844.0,4.0,340274.0,0.0,340276.0,340272.0,321.63,75.74,191.47,0.0,120.74000000000001,240.46
49,60.0,2.6,2.2,2.6,0.71,2022-09-22 00:27:20,6743.0,6619.0,6729.0,36.0,-36.0,52.0,248.0,0.0,0.0,228336.0,452844.0,4.0,340274.0,0.0,340276.0,340272.0,321.63,77.2,191.3,0.0,120.65,240.3
50,59.900000000000006,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:28:05,6748.0,6622.0,6735.0,36.0,-34.0,50.0,248.0,0.0,0.0,228336.0,452846.0,4.0,340276.0,0.0,340276.0,340274.0,319.18,77.37,191.36,0.0,120.74000000000001,240.38
51,59.900000000000006,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:28:25,6748.0,6622.0,6733.0,36.0,-36.0,52.0,248.0,0.0,0.0,228336.0,452846.0,4.0,340276.0,0.0,340276.0,340274.0,320.44,75.74,191.56,0.0,120.74000000000001,240.55
52,60.0,2.6,2.2,2.6,0.68,2022-09-22 00:29:11,6741.0,6615.0,6725.0,36.0,-34.0,52.0,248.0,0.0,0.0,228336.0,452846.0,4.0,340276.0,0.0,340278.0,340274.0,320.44,75.74,191.47,0.0,120.74000000000001,240.46
53,59.900000000000006,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:29:31,6735.0,6612.0,6724.0,36.0,-34.0,52.0,248.0,0.0,0.0,228338.0,452846.0,4.0,340276.0,0.0,340278.0,340274.0,320.44,77.28,191.45000000000002,0.0,120.74000000000001,240.63
54,60.0,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:30:16,6741.0,6619.0,6734.0,36.0,-36.0,50.0,248.0,0.0,0.0,228338.0,452848.0,4.0,340276.0,0.0,340278.0,340274.0,319.18,77.28,191.47,0.0,120.74000000000001,240.46
55,60.0,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:30:36,6741.0,6620.0,6733.0,34.0,-34.0,50.0,248.0,0.0,0.0,228338.0,452848.0,4.0,340276.0,0.0,340278.0,340274.0,319.18,73.93,191.19,0.0,120.57000000000001,240.38
56,59.900000000000006,2.6,2.2,2.6,0.71,2022-09-22 00:31:21,6727.0,6607.0,6719.0,36.0,-36.0,52.0,248.0,0.0,0.0,228338.0,452848.0,4.0,340278.0,0.0,340278.0,340276.0,321.63,77.37,191.64000000000001,0.0,120.82000000000001,240.63
57,59.800000000000004,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:31:42,6733.0,6611.0,6724.0,36.0,-34.0,52.0,248.0,0.0,0.0,228338.0,452848.0,4.0,340278.0,0.0,340278.0,340276.0,321.63,79.17,191.70000000000002,0.0,120.99000000000001,240.89000000000001
58,59.900000000000006,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:32:27,6739.0,6622.0,6733.0,36.0,-36.0,52.0,248.0,0.0,0.0,228338.0,452850.0,4.0,340278.0,0.0,340280.0,340276.0,318.99,77.37,191.45000000000002,0.0,120.82000000000001,240.63
59,60.0,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:32:47,6767.0,6647.0,6762.0,36.0,-36.0,52.0,248.0,0.0,0.0,228338.0,452850.0,4.0,340278.0,0.0,340280.0,340276.0,318.99,75.57000000000001,191.39000000000001,0.0,120.57000000000001,240.38
60,59.900000000000006,2.6,2.4000000000000004,2.6,0.72,2022-09-22 00:33:32,6734.0,6612.0,6727.0,36.0,-36.0,52.0,248.0,0.0,0.0,228340.0,452850.0,4.0,340278.0,0.0,340280.0,340276.0,318.99,77.37,193.07,0.0,120.82000000000001,240.8
61,60.0,2.6,2.4000000000000004,2.6,0.68,2022-09-22 00:33:53,6730.0,6608.0,6723.0,36.0,-36.0,52.0,248.0,0.0,0.0,228340.0,452850.0,4.0,340278.0,0.0,340280.0,340276.0,320.44,74.10000000000001,192.48000000000002,0.0,120.48,240.3
62,60.0,2.6,2.4000000000000004,2.6,0.68,2022-09-22 00:34:38,6729.0,6607.0,6719.0,36.0,-36.0,52.0,248.0,0.0,0.0,228340.0,452852.0,4.0,340280.0,0.0,340280.0,340278.0,318.99,74.02,189.77,0.0,120.57000000000001,240.21
63,60.0,2.6,2.4000000000000004,2.6,0.68,2022-09-22 00:34:58,6729.0,6608.0,6717.0,36.0,-34.0,52.0,248.0,0.0,0.0,228340.0,452852.0,4.0,340280.0,0.0,340280.0,340278.0,320.44,75.57000000000001,192.57,0.0,120.57000000000001,240.3
64,60.0,2.6,2.4000000000000004,2.6,0.6900000000000001,2022-09-22 00:35:43,6733.0,6614.0,6723.0,36.0,-34.0,52.0,248.0,0.0,0.0,228340.0,452852.0,4.0,340280.0,0.0,340282.0,340278.0,319.18,74.19,192.82,0.0,120.74000000000001,240.55
65,60.0,2.6,2.4000000000000004,2.6,0.68,2022-09-22 00:36:04,6733.0,6611.0,6722.0,36.0,-36.0,52.0,248.0,0.0,0.0,228340.0,452852.0,4.0,340280.0,0.0,340282.0,340278.0,319.18,74.10000000000001,192.57,0.0,120.65,240.3
66,59.900000000000006,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:36:49,6769.0,6644.0,6757.0,36.0,-36.0,52.0,248.0,0.0,0.0,228342.0,452854.0,4.0,340280.0,0.0,340282.0,340278.0,320.44,72.56,193.03,0.0,120.74000000000001,240.63
67,60.0,2.4000000000000004,2.2,2.6,0.67,2022-09-22 00:37:09,6771.0,6645.0,6758.0,36.0,-36.0,52.0,248.0,0.0,0.0,228342.0,452854.0,4.0,340280.0,0.0,340282.0,340278.0,319.18,72.39,192.69,0.0,120.57000000000001,240.3
68,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.7000000000000001,2022-09-22 00:37:54,6745.0,6618.0,6732.0,36.0,-36.0,50.0,248.0,0.0,0.0,228342.0,452854.0,4.0,340280.0,0.0,340282.0,340280.0,320.71,72.64,192.95000000000002,0.0,120.82000000000001,240.55
69,60.0,2.6,2.2,2.6,0.67,2022-09-22 00:38:15,6744.0,6618.0,6730.0,34.0,-36.0,52.0,248.0,0.0,0.0,228342.0,452854.0,4.0,340282.0,0.0,340282.0,340280.0,320.71,72.56,191.3,0.0,120.74000000000001,240.3
70,59.900000000000006,2.6,2.2,2.8000000000000003,0.68,2022-09-22 00:39:00,6729.0,6603.0,6717.0,36.0,-36.0,52.0,248.0,0.0,0.0,228342.0,452856.0,4.0,340282.0,0.0,340284.0,340280.0,320.71,72.64,193.11,0.0,120.82000000000001,240.72
71,59.900000000000006,2.4000000000000004,2.4000000000000004,2.6,0.6900000000000001,2022-09-22 00:39:20,6735.0,6609.0,6723.0,36.0,-36.0,52.0,248.0,0.0,0.0,228342.0,452856.0,4.0,340282.0,0.0,340284.0,340280.0,320.71,74.27,193.11,0.0,120.82000000000001,240.72
72,60.0,2.6,2.4000000000000004,2.6,0.6900000000000001,2022-09-22 00:40:05,6744.0,6619.0,6734.0,36.0,-34.0,52.0,248.0,0.0,0.0,228344.0,452856.0,4.0,340282.0,0.0,340284.0,340280.0,320.44,74.02,194.13,0.0,120.57000000000001,240.46
73,60.0,2.6,2.4000000000000004,2.8000000000000003,0.72,2022-09-22 00:40:26,6763.0,6640.0,6754.0,38.0,-34.0,52.0,248.0,0.0,0.0,228344.0,452856.0,4.0,340282.0,0.0,340284.0,340280.0,321.95,75.65,195.38,0.0,120.65,240.38
74,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-22 00:41:11,6766.0,6641.0,6760.0,40.0,-34.0,54.0,248.0,0.0,0.0,228344.0,452858.0,4.0,340284.0,0.0,340284.0,340282.0,323.13,77.29,199.45000000000002,0.0,120.82000000000001,240.63
75,59.900000000000006,2.6,2.4000000000000004,2.8000000000000003,0.73,2022-09-22 00:41:31,6764.0,6641.0,6758.0,38.0,-34.0,54.0,248.0,0.0,0.0,228344.0,452858.0,4.0,340284.0,0.0,340284.0,340282.0,324.68,75.74,196.91,0.0,120.74000000000001,240.63
76,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.75,2022-09-22 00:42:16,6765.0,6643.0,6757.0,42.0,-34.0,54.0,248.0,0.0,0.0,228344.0,452858.0,4.0,340284.0,0.0,340286.0,340282.0,325.78000000000003,80.13,199.11,0.0,120.74000000000001,240.38
77,60.0,2.8000000000000003,2.4000000000000004,2.8000000000000003,0.76,2022-09-22 00:42:37,6764.0,6642.0,6759.0,42.0,-34.0,54.0,248.0,0.0,0.0,228344.0,452858.0,4.0,340284.0,0.0,340286.0,340282.0,326.82,80.05,196.57,0.0,120.65,240.3
78,60.0,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:43:22,6774.0,6651.0,6766.0,36.0,-34.0,52.0,248.0,0.0,0.0,228346.0,452860.0,4.0,340284.0,0.0,340286.0,340282.0,321.63,75.65,192.48000000000002,0.0,120.65,240.21
79,60.0,2.6,2.4000000000000004,2.6,0.71,2022-09-22 00:43:42,6772.0,6650.0,6766.0,38.0,-34.0,52.0,248.0,0.0,0.0,228346.0,452860.0,4.0,340284.0,0.0,340286.0,340284.0,324.24,77.12,192.78,0.0,120.57000000000001,240.38
80,59.900000000000006,2.6,2.2,2.6,0.71,2022-09-22 00:44:28,6763.0,6642.0,6753.0,38.0,-34.0,52.0,248.0,0.0,0.0,228346.0,452860.0,4.0,340286.0,0.0,340286.0,340284.0,323.13,79.17,194.64000000000001,0.0,120.99000000000001,240.97
81,59.900000000000006,2.6,2.2,2.6,0.72,2022-09-22 00:44:48,6761.0,6641.0,6752.0,36.0,-34.0,52.0,248.0,0.0,0.0,228346.0,452860.0,4.0,340286.0,0.0,340288.0,340284.0,323.13,75.82000000000001,194.55,0.0,120.82000000000001,240.89000000000001
82,60.0,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:45:33,6769.0,6651.0,6759.0,36.0,-34.0,52.0,248.0,0.0,0.0,228346.0,452862.0,4.0,340286.0,0.0,340288.0,340284.0,323.53000000000003,75.65,194.22,0.0,120.65,240.55
83,60.0,2.6,2.2,2.6,0.7000000000000001,2022-09-22 00:46:36,6769.0,6648.0,6755.0,36.0,-34.0,52.0,248.0,0.0,0.0,228348.0,452862.0,4.0,340286.0,0.0,340288.0,340284.0,321.95,75.65,192.74,0.0,120.65,240.46
84,59.900000000000006,2.6,2.2,2.6,0.71,2022-09-22 00:46:59,6763.0,6642.0,6752.0,36.0,-34.0,52.0,248.0,0.0,0.0,228348.0,452862.0,4.0,340286.0,0.0,340288.0,340286.0,321.95,75.9,194.38,0.0,120.9,240.72
85,60.0,2.6,2.2,2.6,0.71,2022-09-22 00:47:44,6775.0,6654.0,6763.0,36.0,-34.0,52.0,248.0,0.0,0.0,228348.0,452862.0,4.0,340288.0,0.0,340288.0,340286.0,323.13,75.57000000000001,192.65,0.0,120.57000000000001,240.38
86,60.0,2.6,2.4000000000000004,2.6,0.71,2022-09-22 00:48:04,6773.0,6652.0,6761.0,36.0,-34.0,52.0,248.0,0.0,0.0,228348.0,452864.0,4.0,340288.0,0.0,340290.0,340286.0,324.68,74.01,192.86,0.0,120.65,240.46
87,60.0,2.6,2.2,2.6,0.71,2022-09-22 00:48:49,6773.0,6652.0,6761.0,36.0,-34.0,52.0,248.0,0.0,0.0,228348.0,452864.0,4.0,340288.0,0.0,340290.0,340286.0,323.13,75.74,192.48000000000002,0.0,120.74000000000001,240.21
88,60.0,2.6,2.2,2.6,0.68,2022-09-22 00:49:10,6771.0,6649.0,6759.0,36.0,-34.0,52.0,248.0,0.0,0.0,228348.0,452864.0,4.0,340288.0,0.0,340290.0,340286.0,321.95,75.57000000000001,191.39000000000001,0.0,120.57000000000001,240.38
89,59.800000000000004,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:49:55,6728.0,6603.0,6714.0,36.0,-34.0,50.0,248.0,0.0,0.0,228350.0,452864.0,4.0,340288.0,0.0,340290.0,340286.0,321.95,75.99,191.98000000000002,0.0,120.99000000000001,240.97
90,59.900000000000006,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:50:15,6741.0,6618.0,6731.0,36.0,-34.0,50.0,248.0,0.0,0.0,228350.0,452866.0,4.0,340288.0,0.0,340290.0,340288.0,321.95,75.9,191.81,0.0,120.9,240.8
91,60.0,2.6,2.2,2.6,0.68,2022-09-22 00:51:00,6735.0,6630.0,6741.0,36.0,-34.0,52.0,248.0,0.0,0.0,228350.0,452866.0,4.0,340290.0,0.0,340290.0,340288.0,323.13,75.65,189.85,0.0,120.65,240.3
92,60.0,2.6,2.2,2.6,0.6900000000000001,2022-09-22 00:51:21,6767.0,6646.0,6757.0,36.0,-34.0,50.0,248.0,0.0,0.0,228350.0,452866.0,4.0,340290.0,0.0,340292.0,340288.0,321.95,73.93,191.22,0.0,120.57000000000001,240.21
93,59.900000000000006,2.6,2.2,2.6,0.68,2022-09-22 00:52:06,6742.0,6624.0,6735.0,34.0,-34.0,50.0,248.0,0.0,0.0,228350.0,452866.0,4.0,340290.0,0.0,340292.0,340288.0,321.95,74.18,190.11,0.0,120.82000000000001,240.55
