,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
46,59.900000000000006,3.36,3.96,3.48,0.9400000000000001,2022-09-22 00:26:54,6706.0,6606.0,6796.0,68.39999999999999,21.599999999999998,73.2,119308.79999999999,0.0,0.0,0.0,313408.8,0.0,267110.39999999997,0.0,267110.39999999997,267110.39999999997,14.030000000000001,135.5,263.64,0.0,120.31,240.89000000000001
47,60.0,3.5999999999999996,4.08,3.5999999999999996,0.9500000000000001,2022-09-22 00:27:12,6709.0,6608.0,6799.0,69.6,21.599999999999998,73.2,119308.79999999999,0.0,0.0,0.0,313408.8,0.0,267111.6,0.0,267111.6,267111.6,13.39,136.84,262.59000000000003,0.0,120.15,240.63
48,59.900000000000006,3.12,3.84,3.5999999999999996,0.9400000000000001,2022-09-22 00:27:59,6705.0,6606.0,6796.0,68.39999999999999,21.599999999999998,72.0,119310.0,0.0,0.0,0.0,313410.0,0.0,267112.8,0.0,267112.8,267112.8,14.5,134.57,264.08,0.0,120.15,240.89000000000001
49,59.900000000000006,3.12,3.84,3.5999999999999996,0.9400000000000001,2022-09-22 00:28:17,6701.0,6601.0,6795.0,66.0,21.599999999999998,70.8,119310.0,0.0,0.0,0.0,313410.0,0.0,267112.8,0.0,267112.8,267112.8,15.94,135.14000000000001,265.36,0.0,120.31,241.05
50,59.900000000000006,3.2399999999999998,4.08,3.48,0.9400000000000001,2022-09-22 00:29:05,6707.0,6607.0,6798.0,67.2,22.8,72.0,119310.0,0.0,0.0,0.0,313411.2,0.0,267114.0,0.0,267114.0,267114.0,15.42,136.48,266.31,0.0,120.31,240.89000000000001
51,59.900000000000006,3.2399999999999998,3.96,3.48,0.93,2022-09-22 00:29:23,6705.0,6607.0,6794.0,68.39999999999999,22.8,73.2,119310.0,0.0,0.0,0.0,313411.2,0.0,267114.0,0.0,267114.0,267114.0,13.34,136.49,266.68,0.0,120.23,240.89000000000001
52,60.0,3.2399999999999998,3.84,3.5999999999999996,0.9400000000000001,2022-09-22 00:30:10,6705.0,6608.0,6797.0,67.2,21.599999999999998,72.0,119310.0,0.0,0.0,0.0,313412.39999999997,0.0,267115.2,0.0,267115.2,267115.2,17.52,135.84,264.43,0.0,120.23,240.8
53,60.0,3.2399999999999998,4.08,3.84,0.9400000000000001,2022-09-22 00:30:28,6718.0,6621.0,6797.0,68.39999999999999,21.599999999999998,73.2,119310.0,0.0,0.0,0.0,313412.39999999997,0.0,267115.2,0.0,267115.2,267115.2,16.6,133.61,264.68,0.0,120.15,240.63
54,60.0,3.0,3.7199999999999998,3.5999999999999996,0.93,2022-09-22 00:31:16,6705.0,6606.0,6791.0,67.2,21.599999999999998,72.0,119311.2,0.0,0.0,0.0,313413.6,0.0,267116.39999999997,0.0,267116.39999999997,267116.39999999997,15.94,134.15,265.6,0.0,120.31,240.89000000000001
55,59.900000000000006,3.0,3.84,3.5999999999999996,0.9400000000000001,2022-09-22 00:31:34,6709.0,6610.0,6796.0,67.2,21.599999999999998,70.8,119311.2,0.0,0.0,0.0,313413.6,0.0,267116.39999999997,0.0,267116.39999999997,267116.39999999997,16.88,134.32,266.29,0.0,120.48,241.22
56,59.900000000000006,3.0,3.7199999999999998,3.5999999999999996,0.92,2022-09-22 00:32:21,6699.0,6605.0,6788.0,66.0,21.599999999999998,70.8,119311.2,0.0,0.0,0.0,313414.8,0.0,267117.6,0.0,267117.6,267117.6,17.81,135.31,266.21,0.0,120.48,241.14000000000001
57,60.0,3.0,3.7199999999999998,3.48,0.93,2022-09-22 00:32:39,6733.0,6636.0,6820.0,64.8,22.8,69.6,119311.2,0.0,0.0,0.0,313416.0,0.0,267117.6,0.0,267117.6,267117.6,17.47,135.35,267.45,0.0,120.31,240.89000000000001
58,59.900000000000006,3.12,3.7199999999999998,3.48,0.9400000000000001,2022-09-22 00:33:27,6713.0,6617.0,6800.0,67.2,22.8,70.8,119311.2,0.0,0.0,0.0,313416.0,0.0,267118.8,0.0,267118.8,267118.8,17.240000000000002,137.1,265.19,0.0,120.48,241.22
59,60.0,3.2399999999999998,3.96,3.5999999999999996,0.9500000000000001,2022-09-22 00:34:30,6700.0,6603.0,6789.0,68.39999999999999,21.599999999999998,72.0,119312.4,0.0,0.0,0.0,313417.2,0.0,267120.0,0.0,267120.0,267120.0,14.5,135.21,264.76,0.0,120.23,240.8
60,60.0,3.12,4.08,3.84,0.93,2022-09-22 00:34:50,6697.0,6597.0,6787.0,70.8,21.599999999999998,75.6,119312.4,0.0,0.0,0.0,313418.39999999997,0.0,267120.0,0.0,267120.0,267120.0,15.67,132.35,265.88,0.0,120.15,240.72
61,59.900000000000006,3.36,4.32,4.32,0.92,2022-09-22 00:35:38,6699.0,6598.0,6788.0,74.39999999999999,28.799999999999997,80.39999999999999,119312.4,0.0,0.0,0.0,313419.6,0.0,267121.2,0.0,267121.2,267121.2,22.13,134.27,268.38,0.0,120.23,240.89000000000001
62,60.0,3.36,4.2,4.32,0.92,2022-09-22 00:35:56,6709.0,6607.0,6797.0,74.39999999999999,28.799999999999997,81.6,119312.4,0.0,0.0,0.0,313419.6,0.0,267121.2,0.0,267121.2,267121.2,22.96,134.79,268.3,0.0,120.23,240.8
63,59.900000000000006,3.36,4.2,4.2,0.92,2022-09-22 00:36:43,6732.0,6633.0,6822.0,73.2,30.0,79.2,119313.59999999999,0.0,0.0,0.0,313420.8,0.0,267122.39999999997,0.0,267122.39999999997,267122.39999999997,22.61,136.87,268.58,0.0,120.31,241.05
64,60.0,3.36,4.08,4.2,0.92,2022-09-22 00:37:01,6736.0,6636.0,6831.0,73.2,30.0,79.2,119313.59999999999,0.0,0.0,0.0,313420.8,0.0,267122.39999999997,0.0,267122.39999999997,267122.39999999997,22.61,136.79,268.33,0.0,120.23,240.8
65,59.900000000000006,3.5999999999999996,3.96,4.2,0.92,2022-09-22 00:37:49,6703.0,6605.0,6796.0,75.6,28.799999999999997,81.6,119313.59999999999,0.0,0.0,0.0,313422.0,0.0,267123.6,0.0,267123.6,267123.6,22.42,137.08,265.73,0.0,120.31,241.05
66,60.0,3.84,4.32,4.56,0.93,2022-09-22 00:38:07,6701.0,6605.0,6794.0,80.39999999999999,30.0,86.39999999999999,119313.59999999999,0.0,0.0,0.0,313422.0,0.0,267123.6,0.0,267123.6,267123.6,22.38,135.3,264.35,0.0,120.23,240.72
67,59.900000000000006,3.7199999999999998,4.2,4.56,0.93,2022-09-22 00:38:54,6696.0,6598.0,6788.0,76.8,28.799999999999997,82.8,119313.59999999999,0.0,0.0,0.0,313423.2,0.0,267124.8,0.0,267124.8,267124.8,22.87,135.08,264.71,0.0,120.15,240.8
68,59.900000000000006,3.36,4.08,4.4399999999999995,0.92,2022-09-22 00:39:12,6695.0,6597.0,6788.0,74.39999999999999,28.799999999999997,80.39999999999999,119314.79999999999,0.0,0.0,0.0,313424.39999999997,0.0,267126.0,0.0,267126.0,267126.0,25.76,133.34,266.8,0.0,120.4,241.14000000000001
69,60.0,3.36,4.08,4.32,0.93,2022-09-22 00:40:00,6702.0,6606.0,6792.0,72.0,27.599999999999998,78.0,119314.79999999999,0.0,0.0,0.0,313424.39999999997,0.0,267126.0,0.0,267126.0,267126.0,24.96,134.37,265.78000000000003,0.0,120.15,240.8
70,60.0,3.36,4.08,4.32,0.92,2022-09-22 00:40:18,6733.0,6637.0,6822.0,73.2,28.799999999999997,79.2,119314.79999999999,0.0,0.0,0.0,313425.6,0.0,267127.2,0.0,267127.2,267127.2,24.96,134.82,266.44,0.0,120.23,240.8
71,59.900000000000006,3.5999999999999996,4.32,4.56,0.92,2022-09-22 00:41:05,6730.0,6635.0,6820.0,78.0,30.0,84.0,119314.79999999999,0.0,0.0,0.0,313426.8,0.0,267128.39999999997,0.0,267128.39999999997,267128.39999999997,23.53,134.6,267.11,0.0,120.4,241.14000000000001
72,59.900000000000006,3.48,4.08,4.4399999999999995,0.92,2022-09-22 00:41:23,6726.0,6632.0,6814.0,75.6,30.0,81.6,119314.79999999999,0.0,0.0,0.0,313426.8,0.0,267128.39999999997,0.0,267128.39999999997,267128.39999999997,25.38,134.53,266.8,0.0,120.31,241.14000000000001
73,60.0,3.5999999999999996,4.2,4.32,0.92,2022-09-22 00:42:11,6732.0,6635.0,6820.0,76.8,28.799999999999997,82.8,119316.0,0.0,0.0,0.0,313428.0,0.0,267129.6,0.0,267129.6,267129.6,22.87,135.68,265.53000000000003,0.0,120.23,240.8
74,60.0,3.5999999999999996,4.2,4.4399999999999995,0.92,2022-09-22 00:42:29,6729.0,6632.0,6817.0,78.0,28.799999999999997,84.0,119316.0,0.0,0.0,0.0,313428.0,0.0,267129.6,0.0,267129.6,267129.6,22.87,134.79,264.97,0.0,120.23,240.8
75,60.0,3.5999999999999996,3.84,4.2,0.93,2022-09-22 00:43:16,6743.0,6646.0,6829.0,74.39999999999999,28.799999999999997,79.2,119316.0,0.0,0.0,0.0,313429.2,0.0,267130.8,0.0,267130.8,267130.8,25.060000000000002,135.42000000000002,263.55,0.0,120.23,240.72
76,60.0,3.48,3.84,4.32,0.91,2022-09-22 00:43:34,6739.0,6641.0,6828.0,72.0,28.799999999999997,79.2,119316.0,0.0,0.0,0.0,313430.39999999997,0.0,267130.8,0.0,267130.8,267130.8,26.95,134.85,264.19,0.0,120.23,240.72
77,59.900000000000006,3.36,4.08,4.32,0.93,2022-09-22 00:44:22,6728.0,6629.0,6815.0,75.6,28.799999999999997,81.6,119317.2,0.0,0.0,0.0,313430.39999999997,0.0,267132.0,0.0,267132.0,267132.0,24.22,133.89000000000001,266.89,0.0,120.4,241.22
78,59.900000000000006,3.48,4.08,4.32,0.92,2022-09-22 00:44:40,6733.0,6632.0,6819.0,74.39999999999999,28.799999999999997,79.2,119317.2,0.0,0.0,0.0,313431.6,0.0,267132.0,0.0,267132.0,267132.0,24.59,135.07,266.95,0.0,120.48,241.31
79,59.900000000000006,3.48,4.08,4.2,0.92,2022-09-22 00:45:27,6734.0,6631.0,6820.0,73.2,28.799999999999997,79.2,119317.2,0.0,0.0,0.0,313432.8,0.0,267133.2,0.0,267133.2,267133.2,23.42,136.45,266.98,0.0,120.4,241.05
80,60.0,4.08,4.56,4.4399999999999995,0.93,2022-09-22 00:46:30,6733.0,6629.0,6820.0,79.2,30.0,85.2,119318.4,0.0,0.0,0.0,313434.0,0.0,267134.39999999997,0.0,267134.39999999997,267134.39999999997,21.650000000000002,138.35,263.74,0.0,120.15,240.63
81,60.0,3.7199999999999998,4.32,4.32,0.92,2022-09-22 00:47:36,6740.0,6637.0,6827.0,76.8,30.0,84.0,119318.4,0.0,0.0,0.0,313435.2,0.0,267135.6,0.0,267135.6,267135.6,21.5,137.59,266.03000000000003,0.0,120.06,240.72
82,60.0,3.36,3.7199999999999998,3.96,0.9,2022-09-22 00:47:56,6738.0,6638.0,6828.0,69.6,30.0,76.8,119318.4,0.0,0.0,0.0,313436.39999999997,0.0,267136.8,0.0,267136.8,267136.8,26.17,139.18,266.04,0.0,120.23,240.8
83,60.0,3.36,3.84,4.08,0.9,2022-09-22 00:48:44,6744.0,6644.0,6832.0,67.2,30.0,74.39999999999999,119319.59999999999,0.0,0.0,0.0,313436.39999999997,0.0,267138.0,0.0,267138.0,267138.0,27.37,139.63,267.71,0.0,120.15,240.8
84,60.0,3.36,3.96,4.2,0.91,2022-09-22 00:49:02,6732.0,6631.0,6821.0,69.6,30.0,76.8,119319.59999999999,0.0,0.0,0.0,313437.6,0.0,267138.0,0.0,267138.0,267138.0,26.16,137.91,268.02,0.0,120.23,240.8
85,59.800000000000004,2.52,3.12,3.2399999999999998,0.93,2022-09-22 00:49:49,6697.0,6601.0,6790.0,57.599999999999994,21.599999999999998,61.199999999999996,119319.59999999999,0.0,0.0,0.0,313437.6,0.0,267139.2,0.0,267139.2,267139.2,22.89,133.03,267.38,0.0,120.4,241.22
86,59.900000000000006,2.52,3.12,3.2399999999999998,0.92,2022-09-22 00:50:07,6692.0,6594.0,6785.0,56.4,21.599999999999998,61.199999999999996,119319.59999999999,0.0,0.0,0.0,313438.8,0.0,267139.2,0.0,267139.2,267139.2,22.89,134.2,267.47,0.0,120.4,241.31
87,60.0,2.6399999999999997,3.2399999999999998,3.2399999999999998,0.93,2022-09-22 00:50:55,6693.0,6595.0,6783.0,57.599999999999994,21.599999999999998,62.4,119319.59999999999,0.0,0.0,0.0,313438.8,0.0,267139.2,0.0,267139.2,267139.2,20.55,134.56,265.98,0.0,120.06,240.63
88,60.0,2.76,3.2399999999999998,3.2399999999999998,0.92,2022-09-22 00:51:13,6709.0,6608.0,6797.0,58.8,21.599999999999998,63.599999999999994,119319.59999999999,0.0,0.0,0.0,313440.0,0.0,267140.39999999997,0.0,267140.39999999997,267140.39999999997,20.55,135.4,265.98,0.0,120.23,240.63
89,59.900000000000006,2.4,3.36,3.48,0.92,2022-09-22 00:52:00,6699.0,6599.0,6784.0,58.8,21.599999999999998,63.599999999999994,119320.79999999999,0.0,0.0,0.0,313440.0,0.0,267140.39999999997,0.0,267140.39999999997,267140.39999999997,20.28,132.07,268.32,0.0,120.23,240.89000000000001
90,60.0,2.4,3.36,3.48,0.93,2022-09-22 00:52:18,6717.0,6618.0,6804.0,57.599999999999994,21.599999999999998,61.199999999999996,119320.79999999999,0.0,0.0,0.0,313441.2,0.0,267141.6,0.0,267141.6,267141.6,22.03,131.18,269.69,0.0,120.23,240.89000000000001
