,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
38,60.0,1.08,1.56,1.7999999999999998,0.88,2022-09-08 00:21:39,6740.0,6652.0,6812.0,27.599999999999998,12.0,31.2,113997.59999999999,0.0,0.0,0.0,298461.6,0.0,253330.8,0.0,253330.8,253330.8,31.42,127.91,272.47,0.0,120.31,240.97
39,60.0,1.08,1.68,1.92,0.91,2022-09-08 00:21:56,6742.0,6651.0,6818.0,28.799999999999997,12.0,32.4,113998.8,0.0,0.0,0.0,298461.6,0.0,253330.8,0.0,253330.8,253330.8,30.060000000000002,127.67,272.47,0.0,120.31,240.97
40,59.900000000000006,1.08,1.56,1.68,0.9,2022-09-08 00:22:44,6742.0,6654.0,6812.0,27.599999999999998,10.799999999999999,30.0,113998.8,0.0,0.0,0.0,298461.6,0.0,253330.8,0.0,253330.8,253330.8,27.75,131.71,271.52,0.0,120.4,241.14000000000001
41,59.900000000000006,1.08,1.56,1.68,0.89,2022-09-08 00:23:02,6747.0,6657.0,6818.0,27.599999999999998,10.799999999999999,31.2,113998.8,0.0,0.0,0.0,298461.6,0.0,253330.8,0.0,253330.8,253330.8,27.75,131.79,271.6,0.0,120.48,241.22
42,60.0,1.56,1.92,2.04,0.88,2022-09-08 00:23:49,6746.0,6656.0,6823.0,32.4,15.6,36.0,113998.8,0.0,0.0,0.0,298462.8,0.0,253332.0,0.0,253332.0,253332.0,33.11,133.94,272.67,0.0,120.31,240.97
43,59.900000000000006,1.56,1.7999999999999998,1.92,0.91,2022-09-08 00:24:07,6738.0,6648.0,6823.0,32.4,15.6,37.199999999999996,113998.8,0.0,0.0,0.0,298462.8,0.0,253332.0,0.0,253332.0,253332.0,29.05,140.38,269.66,0.0,120.4,241.05
44,59.900000000000006,1.56,1.7999999999999998,1.92,0.89,2022-09-08 00:24:55,6748.0,6662.0,6822.0,33.6,15.6,37.199999999999996,113998.8,0.0,0.0,0.0,298462.8,0.0,253332.0,0.0,253332.0,253332.0,29.05,138.75,268.27,0.0,120.31,241.05
45,60.0,1.68,1.7999999999999998,1.92,0.89,2022-09-08 00:25:13,6745.0,6656.0,6818.0,33.6,15.6,37.199999999999996,113998.8,0.0,0.0,0.0,298462.8,0.0,253332.0,0.0,253332.0,253332.0,29.740000000000002,139.28,268.87,0.0,120.31,240.97
46,60.0,1.44,1.68,1.92,0.88,2022-09-08 00:26:01,6737.0,6653.0,6810.0,30.0,14.399999999999999,34.8,113998.8,0.0,0.0,0.0,298464.0,0.0,253333.19999999998,0.0,253333.19999999998,253333.19999999998,33.11,136.93,269.5,0.0,120.23,240.89000000000001
47,59.900000000000006,1.44,1.68,1.92,0.88,2022-09-08 00:26:18,6749.0,6662.0,6814.0,31.2,14.399999999999999,34.8,113998.8,0.0,0.0,0.0,298464.0,0.0,253333.19999999998,0.0,253333.19999999998,253333.19999999998,34.82,136.5,270.99,0.0,120.31,241.05
48,60.0,1.44,1.68,1.92,0.87,2022-09-08 00:27:06,6776.0,6689.0,6848.0,31.2,14.399999999999999,34.8,114000.0,0.0,0.0,0.0,298464.0,0.0,253333.19999999998,0.0,253333.19999999998,253333.19999999998,33.11,136.42000000000002,270.9,0.0,120.23,240.97
49,60.0,1.44,1.68,2.04,0.87,2022-09-08 00:27:24,6770.0,6681.0,6840.0,31.2,15.6,34.8,114000.0,0.0,0.0,0.0,298464.0,0.0,253333.19999999998,0.0,253333.19999999998,253333.19999999998,34.82,136.42000000000002,272.1,0.0,120.23,240.89000000000001
50,59.900000000000006,1.56,1.7999999999999998,2.04,0.88,2022-09-08 00:28:11,6745.0,6655.0,6810.0,33.6,16.8,38.4,114000.0,0.0,0.0,0.0,298465.2,0.0,253334.4,0.0,253334.4,253334.4,33.17,136.11,270.19,0.0,120.4,241.05
51,59.900000000000006,1.7999999999999998,1.92,2.04,0.9,2022-09-08 00:28:29,6747.0,6656.0,6812.0,36.0,15.6,39.6,114000.0,0.0,0.0,0.0,298465.2,0.0,253334.4,0.0,253334.4,253334.4,29.53,139.92000000000002,265.82,0.0,120.48,241.14000000000001
52,60.0,1.7999999999999998,1.92,2.04,0.9,2022-09-08 00:29:17,6748.0,6656.0,6814.0,36.0,16.8,39.6,114000.0,0.0,0.0,0.0,298465.2,0.0,253334.4,0.0,253334.4,253334.4,30.14,141.24,265.56,0.0,120.31,240.89000000000001
53,59.900000000000006,1.7999999999999998,1.92,2.04,0.9,2022-09-08 00:29:35,6751.0,6658.0,6817.0,34.8,15.6,38.4,114000.0,0.0,0.0,0.0,298466.39999999997,0.0,253334.4,0.0,253334.4,253334.4,29.53,140.47,266.42,0.0,120.48,241.14000000000001
54,59.900000000000006,1.56,1.56,1.92,0.87,2022-09-08 00:30:23,6744.0,6651.0,6810.0,31.2,14.399999999999999,34.8,114000.0,0.0,0.0,0.0,298466.39999999997,0.0,253335.59999999998,0.0,253335.59999999998,253335.59999999998,33.69,137.81,267.87,0.0,120.57000000000001,241.31
55,59.900000000000006,1.56,1.56,1.92,0.88,2022-09-08 00:30:40,6744.0,6652.0,6813.0,31.2,14.399999999999999,34.8,114000.0,0.0,0.0,0.0,298466.39999999997,0.0,253335.59999999998,0.0,253335.59999999998,253335.59999999998,32.61,135.41,266.51,0.0,120.48,241.31
56,60.0,1.56,1.56,1.92,0.89,2022-09-08 00:31:28,6768.0,6679.0,6842.0,31.2,14.399999999999999,34.8,114001.2,0.0,0.0,0.0,298467.6,0.0,253335.59999999998,0.0,253335.59999999998,253335.59999999998,34.21,137.39000000000001,267.28000000000003,0.0,120.15,240.72
57,60.0,1.44,1.56,1.92,0.89,2022-09-08 00:31:46,6747.0,6657.0,6819.0,30.0,14.399999999999999,33.6,114001.2,0.0,0.0,0.0,298467.6,0.0,253335.59999999998,0.0,253335.59999999998,253335.59999999998,33.11,135.65,268.06,0.0,120.23,240.8
58,60.0,2.04,1.68,2.04,0.89,2022-09-08 00:32:34,6744.0,6653.0,6814.0,30.0,14.399999999999999,33.6,114001.2,0.0,0.0,0.0,298467.6,0.0,253336.8,0.0,253336.8,253336.8,33.11,137.64000000000001,268.31,0.0,120.4,241.05
59,59.900000000000006,1.68,1.68,1.92,0.89,2022-09-08 00:32:51,6767.0,6673.0,6836.0,32.4,14.399999999999999,36.0,114001.2,0.0,0.0,0.0,298467.6,0.0,253336.8,0.0,253336.8,253336.8,28.17,140.02,265.03000000000003,0.0,120.48,241.22
60,59.900000000000006,1.68,1.7999999999999998,2.04,0.89,2022-09-08 00:33:39,6756.0,6661.0,6825.0,33.6,14.399999999999999,38.4,114001.2,0.0,0.0,0.0,298468.8,0.0,253336.8,0.0,253336.8,253336.8,29.740000000000002,137.92000000000002,265.27,0.0,120.57000000000001,241.31
61,59.900000000000006,1.68,1.7999999999999998,2.04,0.91,2022-09-08 00:33:57,6760.0,6661.0,6828.0,33.6,14.399999999999999,37.199999999999996,114001.2,0.0,0.0,0.0,298468.8,0.0,253336.8,0.0,253336.8,253336.8,28.88,138.36,265.1,0.0,120.4,241.14000000000001
62,59.900000000000006,1.44,1.68,2.04,0.89,2022-09-08 00:34:44,6757.0,6655.0,6818.0,32.4,14.399999999999999,36.0,114001.2,0.0,0.0,0.0,298468.8,0.0,253338.0,0.0,253338.0,253338.0,33.69,134.87,268.19,0.0,120.4,240.89000000000001
63,60.0,1.44,1.68,2.04,0.9,2022-09-08 00:35:02,6765.0,6664.0,6828.0,32.4,14.399999999999999,36.0,114001.2,0.0,0.0,0.0,298468.8,0.0,253338.0,0.0,253338.0,253338.0,33.69,134.87,268.02,0.0,120.4,240.8
64,60.0,1.44,1.68,1.92,0.88,2022-09-08 00:35:50,6756.0,6662.0,6827.0,31.2,14.399999999999999,34.8,114001.2,0.0,0.0,0.0,298470.0,0.0,253338.0,0.0,253338.0,253338.0,33.69,137.01,268.14,0.0,120.31,240.89000000000001
65,59.900000000000006,1.7999999999999998,1.7999999999999998,1.92,0.9,2022-09-08 00:36:53,6764.0,6668.0,6833.0,33.6,14.399999999999999,37.199999999999996,114002.4,0.0,0.0,0.0,298470.0,0.0,253339.19999999998,0.0,253339.19999999998,253339.19999999998,28.07,141.64000000000001,264.42,0.0,120.48,241.22
66,60.0,2.04,1.7999999999999998,1.92,0.92,2022-09-08 00:37:13,6768.0,6667.0,6834.0,37.199999999999996,14.399999999999999,39.6,114002.4,0.0,0.0,0.0,298470.0,0.0,253339.19999999998,0.0,253339.19999999998,253339.19999999998,23.96,143.94,260.16,0.0,120.31,240.8
67,60.0,2.76,2.52,2.6399999999999997,0.91,2022-09-08 00:38:01,6770.0,6673.0,6839.0,38.4,14.399999999999999,42.0,114002.4,0.0,0.0,0.0,298471.2,0.0,253339.19999999998,0.0,253339.19999999998,253339.19999999998,24.67,143.22,260.08,0.0,120.23,240.72
68,60.0,2.04,1.92,2.04,0.91,2022-09-08 00:38:19,6771.0,6676.0,6841.0,40.8,15.6,44.4,114002.4,0.0,0.0,0.0,298471.2,0.0,253339.19999999998,0.0,253339.19999999998,253339.19999999998,23.55,142.12,258.89,0.0,120.31,240.89000000000001
69,59.900000000000006,1.7999999999999998,1.7999999999999998,1.92,0.93,2022-09-08 00:39:06,6761.0,6668.0,6825.0,36.0,14.399999999999999,38.4,114002.4,0.0,0.0,0.0,298471.2,0.0,253340.4,0.0,253340.4,253340.4,27.29,141.04,262.39,0.0,120.48,241.14000000000001
70,59.900000000000006,1.7999999999999998,1.7999999999999998,1.92,0.92,2022-09-08 00:39:24,6747.0,6655.0,6813.0,33.6,14.399999999999999,37.199999999999996,114002.4,0.0,0.0,0.0,298472.39999999997,0.0,253340.4,0.0,253340.4,253340.4,28.07,141.73,264.42,0.0,120.57000000000001,241.22
71,60.0,1.7999999999999998,1.7999999999999998,1.92,0.91,2022-09-08 00:40:12,6746.0,6652.0,6814.0,34.8,14.399999999999999,37.199999999999996,114002.4,0.0,0.0,0.0,298472.39999999997,0.0,253340.4,0.0,253340.4,253340.4,27.29,139.93,262.69,0.0,120.4,240.89000000000001
72,60.0,2.04,1.7999999999999998,2.16,0.9,2022-09-08 00:40:30,6749.0,6656.0,6817.0,34.8,14.399999999999999,38.4,114002.4,0.0,0.0,0.0,298472.39999999997,0.0,253340.4,0.0,253340.4,253340.4,27.29,141.39000000000001,262.6,0.0,120.23,240.8
73,59.900000000000006,1.92,1.7999999999999998,2.04,0.91,2022-09-08 00:41:18,6747.0,6652.0,6812.0,36.0,14.399999999999999,38.4,114003.59999999999,0.0,0.0,0.0,298473.6,0.0,253341.59999999998,0.0,253341.59999999998,253341.59999999998,27.97,141.56,260.41,0.0,120.4,241.05
74,60.0,2.16,1.7999999999999998,2.04,0.93,2022-09-08 00:41:35,6743.0,6667.0,6829.0,38.4,14.399999999999999,40.8,114003.59999999999,0.0,0.0,0.0,298473.6,0.0,253341.59999999998,0.0,253341.59999999998,253341.59999999998,24.67,142.51,257.03000000000003,0.0,120.4,240.89000000000001
75,59.900000000000006,2.16,1.92,2.04,0.92,2022-09-08 00:42:23,6737.0,6642.0,6809.0,38.4,14.399999999999999,42.0,114003.59999999999,0.0,0.0,0.0,298473.6,0.0,253341.59999999998,0.0,253341.59999999998,253341.59999999998,24.67,141.98,258.33,0.0,120.48,241.22
76,59.900000000000006,2.16,1.92,2.04,0.91,2022-09-08 00:42:41,6742.0,6645.0,6809.0,38.4,14.399999999999999,42.0,114003.59999999999,0.0,0.0,0.0,298473.6,0.0,253342.8,0.0,253342.8,253342.8,24.67,142.07,258.75,0.0,120.57000000000001,241.22
77,59.900000000000006,1.92,1.7999999999999998,2.04,0.91,2022-09-08 00:43:29,6741.0,6642.0,6806.0,37.199999999999996,14.399999999999999,40.8,114003.59999999999,0.0,0.0,0.0,298474.8,0.0,253342.8,0.0,253342.8,253342.8,27.25,139.0,261.05,0.0,120.57000000000001,241.31
78,59.900000000000006,1.92,1.7999999999999998,2.04,0.91,2022-09-08 00:43:46,6749.0,6652.0,6824.0,36.0,14.399999999999999,39.6,114003.59999999999,0.0,0.0,0.0,298474.8,0.0,253342.8,0.0,253342.8,253342.8,27.97,139.54,262.93,0.0,120.57000000000001,241.39000000000001
79,59.900000000000006,2.16,2.16,2.28,0.92,2022-09-08 00:44:34,6757.0,6657.0,6820.0,45.6,15.6,49.199999999999996,114003.59999999999,0.0,0.0,0.0,298476.0,0.0,253344.0,0.0,253344.0,253344.0,22.52,135.99,260.63,0.0,120.4,241.05
80,60.0,1.68,1.7999999999999998,2.04,0.92,2022-09-08 00:44:52,6746.0,6648.0,6809.0,37.199999999999996,14.399999999999999,39.6,114003.59999999999,0.0,0.0,0.0,298476.0,0.0,253344.0,0.0,253344.0,253344.0,28.07,134.35,265.66,0.0,120.31,240.89000000000001
81,59.900000000000006,1.92,1.92,2.04,0.92,2022-09-08 00:45:40,6752.0,6647.0,6815.0,37.199999999999996,14.399999999999999,40.8,114004.8,0.0,0.0,0.0,298476.0,0.0,253344.0,0.0,253344.0,253344.0,23.8,139.92000000000002,261.78000000000003,0.0,120.48,241.05
82,59.900000000000006,2.16,2.16,2.16,0.9400000000000001,2022-09-08 00:45:57,6760.0,6665.0,6824.0,39.6,14.399999999999999,43.199999999999996,114004.8,0.0,0.0,0.0,298476.0,0.0,253344.0,0.0,253344.0,253344.0,22.830000000000002,142.20000000000002,258.66,0.0,120.4,241.14000000000001
83,60.0,2.16,2.04,2.16,0.93,2022-09-08 00:46:45,6766.0,6665.0,6833.0,40.8,14.399999999999999,43.199999999999996,114004.8,0.0,0.0,0.0,298477.2,0.0,253345.19999999998,0.0,253345.19999999998,253345.19999999998,22.3,140.69,257.58,0.0,120.31,240.89000000000001
84,59.900000000000006,2.16,2.04,2.16,0.93,2022-09-08 00:47:03,6757.0,6660.0,6825.0,40.8,14.399999999999999,43.199999999999996,114004.8,0.0,0.0,0.0,298477.2,0.0,253345.19999999998,0.0,253345.19999999998,253345.19999999998,23.55,142.20000000000002,257.84000000000003,0.0,120.57000000000001,241.14000000000001
85,60.0,2.16,1.92,2.16,0.92,2022-09-08 00:47:50,6750.0,6658.0,6821.0,39.6,14.399999999999999,43.199999999999996,114004.8,0.0,0.0,0.0,298478.39999999997,0.0,253345.19999999998,0.0,253345.19999999998,253345.19999999998,24.67,140.69,257.58,0.0,120.4,240.97
86,60.0,2.16,1.92,2.16,0.92,2022-09-08 00:48:08,6749.0,6659.0,6824.0,39.6,14.399999999999999,43.199999999999996,114004.8,0.0,0.0,0.0,298478.39999999997,0.0,253346.4,0.0,253345.19999999998,253346.4,24.1,140.61,257.33,0.0,120.23,240.63
87,60.0,1.92,2.04,2.04,0.92,2022-09-08 00:48:56,6753.0,6664.0,6825.0,37.199999999999996,14.399999999999999,40.8,114004.8,0.0,0.0,0.0,298478.39999999997,0.0,253346.4,0.0,253346.4,253346.4,21.8,140.61,262.14,0.0,120.23,240.89000000000001
88,60.0,1.56,1.7999999999999998,2.04,0.9,2022-09-08 00:49:14,6758.0,6668.0,6832.0,34.8,14.399999999999999,38.4,114004.8,0.0,0.0,0.0,298478.39999999997,0.0,253346.4,0.0,253346.4,253346.4,28.17,136.70000000000002,266.88,0.0,120.31,240.97
89,59.800000000000004,1.7999999999999998,1.92,1.92,0.91,2022-09-08 00:50:04,6739.0,6647.0,6815.0,33.6,14.399999999999999,37.199999999999996,114004.8,0.0,0.0,0.0,298479.6,0.0,253346.4,0.0,253346.4,253346.4,27.34,139.09,268.04,0.0,120.65,241.48000000000002
90,59.900000000000006,2.04,1.92,1.92,0.92,2022-09-08 00:50:19,6742.0,6651.0,6818.0,38.4,14.399999999999999,40.8,114006.0,0.0,0.0,0.0,298479.6,0.0,253347.59999999998,0.0,253347.59999999998,253347.59999999998,22.06,142.20000000000002,261.16,0.0,120.4,241.31
