,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
37,59.900000000000006,2.52,2.88,3.12,0.93,2022-09-17 00:20:48,6751.0,6660.0,6843.0,52.8,19.2,56.4,117325.2,0.0,0.0,0.0,307604.39999999997,0.0,261716.4,0.0,261716.4,261716.4,24.94,133.81,265.1,0.0,120.31,241.14000000000001
38,60.0,2.4,2.52,3.0,0.92,2022-09-17 00:21:06,6749.0,6660.0,6840.0,50.4,20.4,54.0,117325.2,0.0,0.0,0.0,307604.39999999997,0.0,261716.4,0.0,261716.4,261716.4,28.810000000000002,134.55,264.04,0.0,120.23,240.97
39,60.0,2.52,2.6399999999999997,3.0,0.92,2022-09-17 00:21:53,6750.0,6660.0,6842.0,51.6,20.4,55.199999999999996,117325.2,0.0,0.0,0.0,307604.39999999997,0.0,261717.59999999998,0.0,261717.59999999998,261717.59999999998,26.02,136.32,263.18,0.0,120.06,240.63
40,60.0,2.6399999999999997,2.52,3.0,0.91,2022-09-17 00:22:12,6788.0,6698.0,6883.0,51.6,19.2,55.199999999999996,117325.2,0.0,0.0,0.0,307605.6,0.0,261717.59999999998,0.0,261717.59999999998,261717.59999999998,26.560000000000002,135.93,260.78000000000003,0.0,120.15,240.8
41,59.900000000000006,2.6399999999999997,2.4,3.0,0.92,2022-09-17 00:23:00,6783.0,6690.0,6876.0,52.8,20.4,57.599999999999994,117325.2,0.0,0.0,0.0,307605.6,0.0,261718.8,0.0,261718.8,261718.8,28.52,136.09,259.49,0.0,120.31,241.05
42,60.0,2.52,2.6399999999999997,3.12,0.92,2022-09-17 00:23:17,6785.0,6692.0,6877.0,54.0,20.4,58.8,117325.2,0.0,0.0,0.0,307606.8,0.0,261718.8,0.0,261718.8,261718.8,28.07,133.99,261.25,0.0,120.23,240.8
43,60.0,2.52,2.52,2.88,0.92,2022-09-17 00:24:05,6788.0,6695.0,6878.0,50.4,19.2,55.199999999999996,117325.2,0.0,0.0,0.0,307606.8,0.0,261718.8,0.0,261718.8,261718.8,27.09,134.85,261.12,0.0,120.23,240.8
44,60.0,2.6399999999999997,2.6399999999999997,3.36,0.93,2022-09-17 00:24:23,6793.0,6702.0,6884.0,58.8,20.4,63.599999999999994,117326.4,0.0,0.0,0.0,307606.8,0.0,261720.0,0.0,261720.0,261720.0,26.09,131.79,258.9,0.0,120.06,240.46
45,60.0,2.6399999999999997,2.76,3.12,0.93,2022-09-17 00:25:11,6771.0,6680.0,6870.0,54.0,18.0,57.599999999999994,117326.4,0.0,0.0,0.0,307608.0,0.0,261720.0,0.0,261720.0,261720.0,26.05,132.63,260.2,0.0,119.98,240.55
46,60.0,2.6399999999999997,2.6399999999999997,3.0,0.93,2022-09-17 00:25:28,6768.0,6674.0,6858.0,51.6,19.2,55.199999999999996,117326.4,0.0,0.0,0.0,307608.0,0.0,261720.0,0.0,261720.0,261720.0,26.05,135.61,260.1,0.0,120.15,240.72
47,60.0,3.0,2.88,3.36,0.93,2022-09-17 00:26:16,6769.0,6678.0,6862.0,60.0,20.4,63.599999999999994,117326.4,0.0,0.0,0.0,307609.2,0.0,261721.19999999998,0.0,261721.19999999998,261721.19999999998,24.77,135.21,257.84000000000003,0.0,120.15,240.89000000000001
48,60.0,2.52,2.4,3.0,0.92,2022-09-17 00:26:34,6766.0,6674.0,6859.0,52.8,19.2,56.4,117326.4,0.0,0.0,0.0,307609.2,0.0,261721.19999999998,0.0,261721.19999999998,261721.19999999998,28.07,134.1,260.14,0.0,120.06,240.8
49,59.900000000000006,2.6399999999999997,2.4,3.12,0.93,2022-09-17 00:27:21,6756.0,6666.0,6850.0,54.0,19.2,57.599999999999994,117326.4,0.0,0.0,0.0,307610.39999999997,0.0,261722.4,0.0,261722.4,261722.4,25.6,135.38,258.5,0.0,120.23,240.97
50,59.900000000000006,2.4,2.28,3.12,0.91,2022-09-17 00:27:39,6766.0,6676.0,6861.0,49.199999999999996,19.2,54.0,117326.4,0.0,0.0,0.0,307610.39999999997,0.0,261722.4,0.0,261722.4,261722.4,32.0,132.05,260.62,0.0,120.23,240.97
51,60.0,2.28,2.28,3.0,0.9,2022-09-17 00:28:27,6760.0,6670.0,6853.0,46.8,18.0,52.8,117327.59999999999,0.0,0.0,0.0,307611.6,0.0,261723.59999999998,0.0,261723.59999999998,261723.59999999998,31.18,132.16,262.33,0.0,120.06,240.72
52,60.0,2.4,2.4,3.2399999999999998,0.92,2022-09-17 00:28:45,6752.0,6662.0,6844.0,51.6,18.0,56.4,117327.59999999999,0.0,0.0,0.0,307611.6,0.0,261723.59999999998,0.0,261723.59999999998,261723.59999999998,32.0,128.88,260.48,0.0,120.23,240.89000000000001
53,60.0,2.16,2.4,2.88,0.91,2022-09-17 00:29:32,6749.0,6661.0,6842.0,48.0,18.0,51.6,117327.59999999999,0.0,0.0,0.0,307611.6,0.0,261723.59999999998,0.0,261723.59999999998,261723.59999999998,30.25,130.31,262.88,0.0,120.23,240.72
54,60.0,2.16,2.4,3.0,0.92,2022-09-17 00:29:50,6748.0,6658.0,6839.0,46.8,18.0,50.4,117327.59999999999,0.0,0.0,0.0,307612.8,0.0,261724.8,0.0,261724.8,261724.8,30.96,129.18,264.58,0.0,120.15,240.72
55,60.0,2.76,2.6399999999999997,3.2399999999999998,0.9500000000000001,2022-09-17 00:30:38,6738.0,6649.0,6829.0,55.199999999999996,18.0,57.599999999999994,117327.59999999999,0.0,0.0,0.0,307612.8,0.0,261724.8,0.0,261724.8,261724.8,26.07,132.0,257.58,0.0,120.23,240.89000000000001
56,60.0,2.6399999999999997,2.6399999999999997,3.12,0.93,2022-09-17 00:30:56,6735.0,6646.0,6827.0,54.0,18.0,57.599999999999994,117327.59999999999,0.0,0.0,0.0,307612.8,0.0,261724.8,0.0,261724.8,261724.8,26.05,131.91,259.24,0.0,120.15,240.8
57,60.0,2.6399999999999997,2.76,3.2399999999999998,0.93,2022-09-17 00:31:43,6744.0,6658.0,6843.0,54.0,18.0,57.599999999999994,117327.59999999999,0.0,0.0,0.0,307614.0,0.0,261726.0,0.0,261726.0,261726.0,25.01,131.68,260.05,0.0,120.15,240.72
58,59.900000000000006,2.28,3.0,3.2399999999999998,0.93,2022-09-17 00:32:01,6744.0,6658.0,6835.0,54.0,18.0,57.599999999999994,117328.8,0.0,0.0,0.0,307614.0,0.0,261726.0,0.0,261726.0,261726.0,24.86,131.0,264.25,0.0,120.31,241.05
59,60.0,2.28,3.0,3.2399999999999998,0.9400000000000001,2022-09-17 00:32:49,6749.0,6662.0,6840.0,54.0,18.0,57.599999999999994,117328.8,0.0,0.0,0.0,307615.2,0.0,261727.19999999998,0.0,261727.19999999998,261727.19999999998,21.8,128.19,265.89,0.0,120.15,240.55
60,60.0,2.28,3.0,3.2399999999999998,0.93,2022-09-17 00:33:07,6740.0,6651.0,6832.0,54.0,18.0,58.8,117328.8,0.0,0.0,0.0,307615.2,0.0,261727.19999999998,0.0,261727.19999999998,261727.19999999998,23.02,129.11,265.98,0.0,120.06,240.72
61,60.0,2.52,3.0,3.2399999999999998,0.9400000000000001,2022-09-17 00:33:54,6744.0,6654.0,6831.0,56.4,18.0,60.0,117328.8,0.0,0.0,0.0,307616.39999999997,0.0,261728.4,0.0,261728.4,261728.4,23.35,129.44,262.94,0.0,120.15,240.8
62,59.900000000000006,2.4,3.0,3.2399999999999998,0.9500000000000001,2022-09-17 00:34:12,6730.0,6641.0,6824.0,55.199999999999996,18.0,58.8,117328.8,0.0,0.0,0.0,307616.39999999997,0.0,261728.4,0.0,261728.4,261728.4,22.71,130.53,264.37,0.0,120.23,241.05
63,59.900000000000006,2.76,3.36,3.36,0.9400000000000001,2022-09-17 00:35:00,6732.0,6642.0,6829.0,61.199999999999996,19.2,64.8,117328.8,0.0,0.0,0.0,307617.6,0.0,261729.59999999998,0.0,261729.59999999998,261729.59999999998,19.13,131.18,263.34000000000003,0.0,120.23,241.05
64,59.900000000000006,2.76,3.36,3.12,0.9400000000000001,2022-09-17 00:35:18,6730.0,6641.0,6828.0,60.0,18.0,63.599999999999994,117328.8,0.0,0.0,0.0,307617.6,0.0,261729.59999999998,0.0,261729.59999999998,261729.59999999998,15.35,134.27,263.03000000000003,0.0,120.23,241.05
65,60.0,2.52,3.12,2.88,0.9500000000000001,2022-09-17 00:36:05,6735.0,6643.0,6831.0,54.0,18.0,57.599999999999994,117330.0,0.0,0.0,0.0,307618.8,0.0,261729.59999999998,0.0,261729.59999999998,261729.59999999998,16.11,135.4,265.5,0.0,120.15,240.8
66,59.900000000000006,2.16,2.76,2.88,0.93,2022-09-17 00:36:23,6739.0,6649.0,6836.0,51.6,18.0,55.199999999999996,117330.0,0.0,0.0,0.0,307618.8,0.0,261730.8,0.0,261730.8,261730.8,20.400000000000002,133.31,265.33,0.0,120.31,241.05
67,60.0,2.16,2.6399999999999997,2.88,0.93,2022-09-17 00:37:11,6732.0,6642.0,6827.0,50.4,18.0,54.0,117330.0,0.0,0.0,0.0,307620.0,0.0,261730.8,0.0,261730.8,261730.8,22.3,131.62,265.24,0.0,120.31,240.97
68,60.0,2.16,2.6399999999999997,2.88,0.93,2022-09-17 00:37:29,6735.0,6645.0,6830.0,49.199999999999996,16.8,52.8,117330.0,0.0,0.0,0.0,307620.0,0.0,261730.8,0.0,261730.8,261730.8,23.38,131.45,265.5,0.0,120.15,240.8
69,59.900000000000006,2.52,2.6399999999999997,3.12,0.93,2022-09-17 00:38:16,6729.0,6641.0,6829.0,54.0,16.8,56.4,117330.0,0.0,0.0,0.0,307620.0,0.0,261732.0,0.0,261732.0,261732.0,24.94,130.43,260.47,0.0,120.23,241.14000000000001
70,59.900000000000006,2.4,2.6399999999999997,3.0,0.9400000000000001,2022-09-17 00:38:34,6732.0,6642.0,6824.0,52.8,16.8,55.199999999999996,117330.0,0.0,0.0,0.0,307621.2,0.0,261732.0,0.0,261732.0,261732.0,24.34,131.76,260.71,0.0,120.23,241.05
71,60.0,2.4,2.76,2.88,0.9400000000000001,2022-09-17 00:39:22,6733.0,6645.0,6828.0,50.4,18.0,54.0,117330.0,0.0,0.0,0.0,307621.2,0.0,261733.19999999998,0.0,261733.19999999998,261733.19999999998,23.02,132.64000000000001,264.75,0.0,120.23,241.05
72,60.0,2.52,2.76,3.0,0.9500000000000001,2022-09-17 00:39:40,6726.0,6640.0,6822.0,54.0,16.8,56.4,117330.0,0.0,0.0,0.0,307621.2,0.0,261733.19999999998,0.0,261733.19999999998,261733.19999999998,21.8,133.39000000000001,261.04,0.0,120.15,240.8
73,60.0,2.28,2.88,3.0,0.9400000000000001,2022-09-17 00:40:27,6733.0,6647.0,6830.0,52.8,16.8,56.4,117331.2,0.0,0.0,0.0,307622.39999999997,0.0,261734.4,0.0,261734.4,261734.4,20.85,130.83,263.96,0.0,120.15,240.89000000000001
74,59.900000000000006,2.04,2.76,3.0,0.9400000000000001,2022-09-17 00:40:45,6730.0,6641.0,6826.0,52.8,16.8,56.4,117331.2,0.0,0.0,0.0,307622.39999999997,0.0,261734.4,0.0,261734.4,261734.4,20.85,129.78,264.43,0.0,120.15,240.97
75,59.900000000000006,2.16,2.76,3.0,0.9400000000000001,2022-09-17 00:41:33,6730.0,6641.0,6828.0,50.4,16.8,54.0,117331.2,0.0,0.0,0.0,307623.6,0.0,261734.4,0.0,261734.4,261734.4,22.3,129.06,264.43,0.0,120.15,240.97
76,59.900000000000006,2.16,2.6399999999999997,2.88,0.9400000000000001,2022-09-17 00:41:51,6727.0,6639.0,6826.0,51.6,16.8,54.0,117331.2,0.0,0.0,0.0,307623.6,0.0,261735.59999999998,0.0,261735.59999999998,261735.59999999998,22.3,129.06,263.14,0.0,120.15,240.97
77,60.0,2.28,2.52,3.0,0.9400000000000001,2022-09-17 00:42:38,6732.0,6643.0,6829.0,52.8,16.8,55.199999999999996,117331.2,0.0,0.0,0.0,307624.8,0.0,261735.59999999998,0.0,261735.59999999998,261735.59999999998,22.52,129.06,262.6,0.0,120.15,240.8
78,59.900000000000006,2.88,2.76,3.2399999999999998,0.9400000000000001,2022-09-17 00:42:56,6735.0,6644.0,6831.0,51.6,16.8,54.0,117331.2,0.0,0.0,0.0,307624.8,0.0,261735.59999999998,0.0,261735.59999999998,261735.59999999998,25.46,130.76,260.95,0.0,120.15,240.97
79,60.0,2.4,2.88,3.0,0.93,2022-09-17 00:43:44,6776.0,6685.0,6873.0,51.6,16.8,55.199999999999996,117331.2,0.0,0.0,0.0,307626.0,0.0,261736.8,0.0,261736.8,261736.8,21.8,130.07,265.08,0.0,120.06,240.72
80,60.0,2.52,2.88,3.0,0.9500000000000001,2022-09-17 00:44:02,6758.0,6669.0,6856.0,54.0,16.8,56.4,117332.4,0.0,0.0,0.0,307626.0,0.0,261736.8,0.0,261736.8,261736.8,19.57,131.87,262.05,0.0,120.15,240.8
81,59.900000000000006,2.6399999999999997,2.88,3.12,0.9500000000000001,2022-09-17 00:44:50,6747.0,6657.0,6842.0,56.4,18.0,60.0,117332.4,0.0,0.0,0.0,307626.0,0.0,261738.0,0.0,261738.0,261738.0,20.95,131.95,260.08,0.0,120.23,241.05
82,59.900000000000006,2.6399999999999997,3.0,3.12,0.9500000000000001,2022-09-17 00:45:07,6743.0,6653.0,6838.0,56.4,16.8,60.0,117332.4,0.0,0.0,0.0,307627.2,0.0,261738.0,0.0,261738.0,261738.0,18.79,131.62,261.61,0.0,120.31,241.05
83,59.900000000000006,2.52,2.88,3.0,0.9500000000000001,2022-09-17 00:45:55,6743.0,6654.0,6837.0,55.199999999999996,16.8,57.599999999999994,117332.4,0.0,0.0,0.0,307627.2,0.0,261739.19999999998,0.0,261739.19999999998,261739.19999999998,19.57,129.78,262.42,0.0,120.15,240.97
84,59.900000000000006,2.4,2.88,2.88,0.9400000000000001,2022-09-17 00:46:58,6768.0,6677.0,6861.0,52.8,16.8,55.199999999999996,117332.4,0.0,0.0,0.0,307628.39999999997,0.0,261739.19999999998,0.0,261739.19999999998,261739.19999999998,18.03,131.95,265.24,0.0,120.4,241.14000000000001
85,59.900000000000006,2.4,2.4,2.76,0.9400000000000001,2022-09-17 00:47:18,6769.0,6677.0,6862.0,50.4,16.8,54.0,117332.4,0.0,0.0,0.0,307628.39999999997,0.0,261740.4,0.0,261740.4,261740.4,21.57,134.27,262.09000000000003,0.0,120.23,241.05
86,60.0,2.4,2.76,2.88,0.92,2022-09-17 00:48:06,6768.0,6683.0,6864.0,46.8,16.8,50.4,117332.4,0.0,0.0,0.0,307629.6,0.0,261740.4,0.0,261740.4,261740.4,25.400000000000002,135.74,261.06,0.0,120.15,240.89000000000001
87,59.900000000000006,2.52,2.76,2.76,0.9400000000000001,2022-09-17 00:48:24,6768.0,6681.0,6865.0,51.6,18.0,55.199999999999996,117333.59999999999,0.0,0.0,0.0,307629.6,0.0,261740.4,0.0,261740.4,261740.4,19.17,136.93,261.78000000000003,0.0,120.23,240.97
88,60.0,2.6399999999999997,2.76,2.76,0.9400000000000001,2022-09-17 00:49:11,6780.0,6692.0,6877.0,52.8,18.0,55.199999999999996,117333.59999999999,0.0,0.0,0.0,307630.8,0.0,261741.59999999998,0.0,261741.59999999998,261741.59999999998,19.88,135.87,261.32,0.0,120.23,240.89000000000001
89,60.0,2.76,3.0,3.0,0.9400000000000001,2022-09-17 00:49:29,6775.0,6686.0,6871.0,58.8,18.0,61.199999999999996,117333.59999999999,0.0,0.0,0.0,307630.8,0.0,261741.59999999998,0.0,261741.59999999998,261741.59999999998,18.1,135.32,259.15,0.0,120.06,240.72
90,59.900000000000006,2.4,2.6399999999999997,2.6399999999999997,0.93,2022-09-17 00:50:17,6774.0,6685.0,6869.0,49.199999999999996,16.8,52.8,117333.59999999999,0.0,0.0,0.0,307632.0,0.0,261742.8,0.0,261742.8,261742.8,19.23,136.57,263.59000000000003,0.0,120.31,240.97
91,60.0,2.4,2.76,2.88,0.9400000000000001,2022-09-17 00:50:35,6780.0,6689.0,6874.0,51.6,18.0,54.0,117333.59999999999,0.0,0.0,0.0,307632.0,0.0,261742.8,0.0,261742.8,261742.8,21.57,133.64000000000001,263.18,0.0,120.15,240.8
92,60.0,2.28,2.4,2.76,0.92,2022-09-17 00:51:22,6785.0,6694.0,6877.0,46.8,18.0,50.4,117333.59999999999,0.0,0.0,0.0,307633.2,0.0,261744.0,0.0,261744.0,261744.0,25.97,133.8,262.84000000000003,0.0,120.06,240.63
