,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
15,60.0,1.92,2.04,2.28,0.91,2022-09-07 00:08:38,6759.0,6668.0,6832.0,39.6,15.6,43.199999999999996,113679.59999999999,0.0,0.0,0.0,297656.39999999997,0.0,252608.4,0.0,252608.4,252608.4,28.61,135.84,263.01,0.0,120.31,240.97
16,59.900000000000006,1.92,2.04,2.28,0.9400000000000001,2022-09-07 00:08:56,6751.0,6660.0,6820.0,39.6,14.399999999999999,43.199999999999996,113679.59999999999,0.0,0.0,0.0,297657.6,0.0,252608.4,0.0,252608.4,252608.4,27.25,135.44,261.91,0.0,120.31,241.05
17,59.900000000000006,1.68,1.92,2.28,0.91,2022-09-07 00:09:43,6750.0,6657.0,6820.0,36.0,14.399999999999999,39.6,113679.59999999999,0.0,0.0,0.0,297657.6,0.0,252608.4,0.0,252608.4,252608.4,27.34,133.36,264.86,0.0,120.48,241.31
18,59.900000000000006,1.68,1.92,2.28,0.93,2022-09-07 00:10:01,6750.0,6660.0,6820.0,38.4,14.399999999999999,40.8,113680.8,0.0,0.0,0.0,297657.6,0.0,252608.4,0.0,252608.4,252608.4,26.560000000000002,132.93,264.84000000000003,0.0,120.4,241.14000000000001
19,60.0,1.68,1.92,2.28,0.92,2022-09-07 00:10:49,6746.0,6655.0,6813.0,37.199999999999996,14.399999999999999,39.6,113680.8,0.0,0.0,0.0,297658.8,0.0,252609.59999999998,0.0,252609.59999999998,252609.59999999998,28.88,131.62,265.11,0.0,120.31,240.89000000000001
20,59.900000000000006,1.7999999999999998,1.92,2.28,0.92,2022-09-07 00:11:07,6740.0,6653.0,6810.0,38.4,14.399999999999999,42.0,113680.8,0.0,0.0,0.0,297658.8,0.0,252609.59999999998,0.0,252609.59999999998,252609.59999999998,30.14,131.71,263.18,0.0,120.4,241.14000000000001
21,59.900000000000006,1.7999999999999998,1.92,2.28,0.92,2022-09-07 00:11:55,6751.0,6665.0,6821.0,38.4,14.399999999999999,42.0,113680.8,0.0,0.0,0.0,297658.8,0.0,252609.59999999998,0.0,252609.59999999998,252609.59999999998,27.97,134.35,263.66,0.0,120.31,241.14000000000001
22,60.0,2.76,2.04,2.6399999999999997,0.91,2022-09-07 00:12:12,6743.0,6656.0,6814.0,37.199999999999996,15.6,40.8,113680.8,0.0,0.0,0.0,297658.8,0.0,252609.59999999998,0.0,252609.59999999998,252609.59999999998,30.14,135.06,263.32,0.0,120.23,240.8
23,60.0,2.04,2.04,2.4,0.92,2022-09-07 00:13:00,6755.0,6668.0,6827.0,40.8,14.399999999999999,44.4,113680.8,0.0,0.0,0.0,297660.0,0.0,252610.8,0.0,252610.8,252610.8,25.900000000000002,135.35,260.03000000000003,0.0,120.23,240.8
24,60.0,1.92,2.04,2.28,0.92,2022-09-07 00:13:18,6749.0,6662.0,6820.0,39.6,15.6,43.199999999999996,113680.8,0.0,0.0,0.0,297660.0,0.0,252610.8,0.0,252610.8,252610.8,27.25,135.52,263.01,0.0,120.4,240.97
25,60.0,1.7999999999999998,2.04,2.4,0.92,2022-09-07 00:14:05,6743.0,6657.0,6815.0,38.4,14.399999999999999,42.0,113680.8,0.0,0.0,0.0,297661.2,0.0,252612.0,0.0,252612.0,252612.0,29.53,131.03,264.08,0.0,120.31,240.89000000000001
26,59.900000000000006,1.68,2.04,2.28,0.92,2022-09-07 00:14:23,6752.0,6665.0,6823.0,38.4,14.399999999999999,40.8,113680.8,0.0,0.0,0.0,297661.2,0.0,252612.0,0.0,252612.0,252612.0,27.34,132.68,264.84000000000003,0.0,120.48,241.14000000000001
27,60.0,1.92,2.04,2.28,0.93,2022-09-07 00:15:11,6756.0,6662.0,6821.0,39.6,15.6,42.0,113682.0,0.0,0.0,0.0,297661.2,0.0,252612.0,0.0,252612.0,252612.0,27.97,133.99,262.92,0.0,120.31,240.89000000000001
28,60.0,1.7999999999999998,1.92,2.4,0.93,2022-09-07 00:15:29,6757.0,6667.0,6825.0,37.199999999999996,14.399999999999999,40.8,113682.0,0.0,0.0,0.0,297661.2,0.0,252612.0,0.0,252612.0,252612.0,30.37,132.84,264.59000000000003,0.0,120.31,240.89000000000001
29,60.0,1.7999999999999998,1.92,2.4,0.93,2022-09-07 00:16:17,6763.0,6669.0,6831.0,38.4,14.399999999999999,42.0,113682.0,0.0,0.0,0.0,297662.39999999997,0.0,252613.19999999998,0.0,252613.19999999998,252613.19999999998,30.37,131.11,264.34000000000003,0.0,120.4,241.14000000000001
30,59.900000000000006,1.7999999999999998,1.92,2.4,0.91,2022-09-07 00:16:34,6749.0,6658.0,6817.0,38.4,14.399999999999999,42.0,113682.0,0.0,0.0,0.0,297662.39999999997,0.0,252613.19999999998,0.0,252613.19999999998,252613.19999999998,30.37,131.4,264.25,0.0,120.4,241.05
31,60.0,2.04,2.04,2.4,0.92,2022-09-07 00:17:22,6759.0,6672.0,6827.0,40.8,14.399999999999999,44.4,113682.0,0.0,0.0,0.0,297663.6,0.0,252613.19999999998,0.0,252613.19999999998,252613.19999999998,26.560000000000002,135.27,261.13,0.0,120.15,240.72
32,60.0,2.04,2.04,2.4,0.93,2022-09-07 00:17:40,6750.0,6664.0,6823.0,40.8,15.6,43.199999999999996,113682.0,0.0,0.0,0.0,297663.6,0.0,252614.4,0.0,252614.4,252614.4,26.560000000000002,133.99,261.38,0.0,120.31,240.97
33,60.0,1.7999999999999998,1.92,2.4,0.91,2022-09-07 00:18:28,6779.0,6694.0,6849.0,38.4,14.399999999999999,42.0,113682.0,0.0,0.0,0.0,297663.6,0.0,252614.4,0.0,252614.4,252614.4,29.53,131.4,264.81,0.0,120.4,240.97
34,60.0,1.7999999999999998,1.92,2.4,0.9,2022-09-07 00:18:45,6779.0,6693.0,6845.0,38.4,14.399999999999999,42.0,113682.0,0.0,0.0,0.0,297663.6,0.0,252614.4,0.0,252614.4,252614.4,30.37,131.4,265.31,0.0,120.4,240.97
35,60.0,1.7999999999999998,1.92,2.4,0.9,2022-09-07 00:19:33,6779.0,6689.0,6845.0,38.4,15.6,43.199999999999996,113683.2,0.0,0.0,0.0,297664.8,0.0,252615.59999999998,0.0,252615.59999999998,252615.59999999998,31.82,131.49,263.77,0.0,120.48,241.05
36,60.0,1.92,1.92,2.4,0.9,2022-09-07 00:19:51,6779.0,6687.0,6841.0,39.6,15.6,43.199999999999996,113683.2,0.0,0.0,0.0,297664.8,0.0,252615.59999999998,0.0,252615.59999999998,252615.59999999998,31.5,131.32,262.09000000000003,0.0,120.31,240.97
37,60.0,1.92,1.92,2.52,0.92,2022-09-07 00:20:38,6766.0,6676.0,6833.0,39.6,14.399999999999999,43.199999999999996,113683.2,0.0,0.0,0.0,297664.8,0.0,252615.59999999998,0.0,252615.59999999998,252615.59999999998,30.69,131.32,260.63,0.0,120.31,241.05
38,59.900000000000006,1.92,1.92,2.52,0.92,2022-09-07 00:20:56,6758.0,6668.0,6827.0,40.8,14.399999999999999,43.199999999999996,113683.2,0.0,0.0,0.0,297666.0,0.0,252615.59999999998,0.0,252615.59999999998,252615.59999999998,31.21,131.4,260.54,0.0,120.4,240.97
39,60.0,2.16,1.92,2.4,0.9400000000000001,2022-09-07 00:21:44,6760.0,6668.0,6829.0,40.8,14.399999999999999,43.199999999999996,113683.2,0.0,0.0,0.0,297666.0,0.0,252616.8,0.0,252616.8,252616.8,27.82,134.43,257.43,0.0,120.4,240.97
40,60.0,2.04,1.92,2.4,0.92,2022-09-07 00:22:02,6767.0,6672.0,6833.0,40.8,14.399999999999999,43.199999999999996,113683.2,0.0,0.0,0.0,297666.0,0.0,252616.8,0.0,252616.8,252616.8,28.490000000000002,135.75,258.45,0.0,120.23,240.8
41,60.0,1.92,1.92,2.28,0.92,2022-09-07 00:22:50,6754.0,6672.0,6827.0,39.6,15.6,43.199999999999996,113683.2,0.0,0.0,0.0,297667.2,0.0,252616.8,0.0,252616.8,252616.8,28.61,134.82,260.79,0.0,120.4,241.14000000000001
42,59.900000000000006,2.52,2.52,3.0,0.91,2022-09-07 00:23:07,6750.0,6663.0,6821.0,44.4,18.0,49.199999999999996,113683.2,0.0,0.0,0.0,297667.2,0.0,252618.0,0.0,252618.0,252618.0,29.57,136.63,264.02,0.0,120.31,240.97
43,60.0,2.52,2.52,3.0,0.9,2022-09-07 00:23:55,6761.0,6675.0,6833.0,50.4,22.8,56.4,113684.4,0.0,0.0,0.0,297668.39999999997,0.0,252618.0,0.0,252618.0,252618.0,30.17,138.01,265.25,0.0,120.31,240.89000000000001
44,60.0,2.52,2.6399999999999997,3.0,0.89,2022-09-07 00:24:13,6768.0,6679.0,6837.0,50.4,22.8,56.4,113684.4,0.0,0.0,0.0,297668.39999999997,0.0,252618.0,0.0,252618.0,252618.0,30.17,139.11,265.33,0.0,120.31,240.97
45,60.0,2.6399999999999997,2.6399999999999997,3.12,0.9,2022-09-07 00:25:01,6762.0,6676.0,6833.0,52.8,22.8,57.599999999999994,113684.4,0.0,0.0,0.0,297669.6,0.0,252619.19999999998,0.0,252619.19999999998,252619.19999999998,30.57,137.67000000000002,264.94,0.0,120.31,240.89000000000001
46,59.900000000000006,2.6399999999999997,2.6399999999999997,3.12,0.91,2022-09-07 00:25:18,6752.0,6664.0,6824.0,52.8,22.8,57.599999999999994,113684.4,0.0,0.0,0.0,297669.6,0.0,252619.19999999998,0.0,252619.19999999998,252619.19999999998,30.17,137.84,264.34000000000003,0.0,120.48,241.14000000000001
47,60.0,2.76,2.76,3.12,0.91,2022-09-07 00:26:06,6761.0,6672.0,6828.0,54.0,22.8,58.8,113684.4,0.0,0.0,0.0,297669.6,0.0,252620.4,0.0,252620.4,252620.4,28.0,139.01,264.46,0.0,120.23,240.89000000000001
48,60.0,2.76,2.76,3.12,0.91,2022-09-07 00:26:24,6756.0,6668.0,6825.0,54.0,22.8,58.8,113684.4,0.0,0.0,0.0,297670.8,0.0,252620.4,0.0,252620.4,252620.4,28.0,140.11,264.38,0.0,120.31,240.8
49,59.900000000000006,3.0,3.12,3.48,0.91,2022-09-07 00:27:12,6749.0,6662.0,6820.0,54.0,22.8,58.8,113685.59999999999,0.0,0.0,0.0,297670.8,0.0,252621.59999999998,0.0,252621.59999999998,252621.59999999998,28.0,140.95000000000002,264.12,0.0,120.4,241.05
50,59.900000000000006,2.52,2.6399999999999997,3.0,0.9,2022-09-07 00:27:29,6751.0,6660.0,6820.0,50.4,22.8,55.199999999999996,113685.59999999999,0.0,0.0,0.0,297672.0,0.0,252621.59999999998,0.0,252621.59999999998,252621.59999999998,30.76,139.20000000000002,266.9,0.0,120.4,241.22
51,60.0,2.52,2.6399999999999997,3.0,0.9,2022-09-07 00:28:17,6755.0,6664.0,6823.0,50.4,22.8,55.199999999999996,113685.59999999999,0.0,0.0,0.0,297672.0,0.0,252621.59999999998,0.0,252621.59999999998,252621.59999999998,30.76,139.41,265.58,0.0,120.23,240.8
52,59.900000000000006,2.52,2.6399999999999997,3.0,0.9,2022-09-07 00:28:35,6746.0,6654.0,6813.0,50.4,22.8,55.199999999999996,113685.59999999999,0.0,0.0,0.0,297672.0,0.0,252622.8,0.0,252622.8,252622.8,30.76,139.58,266.0,0.0,120.4,241.22
53,59.900000000000006,2.4,2.6399999999999997,2.88,0.9,2022-09-07 00:29:23,6758.0,6664.0,6824.0,49.199999999999996,22.8,54.0,113685.59999999999,0.0,0.0,0.0,297673.2,0.0,252622.8,0.0,252622.8,252622.8,28.21,139.82,268.84000000000003,0.0,120.31,240.89000000000001
54,60.0,2.4,2.6399999999999997,2.88,0.89,2022-09-07 00:29:40,6750.0,6658.0,6816.0,49.199999999999996,22.8,54.0,113685.59999999999,0.0,0.0,0.0,297673.2,0.0,252622.8,0.0,252622.8,252622.8,28.21,141.27,268.92,0.0,120.31,240.97
55,60.0,2.6399999999999997,2.76,2.88,0.91,2022-09-07 00:30:28,6750.0,6658.0,6821.0,51.6,22.8,56.4,113686.8,0.0,0.0,0.0,297674.39999999997,0.0,252624.0,0.0,252624.0,252624.0,25.55,142.35,266.53000000000003,0.0,120.31,240.89000000000001
56,59.900000000000006,2.6399999999999997,2.76,2.88,0.89,2022-09-07 00:30:46,6742.0,6653.0,6813.0,50.4,22.8,56.4,113686.8,0.0,0.0,0.0,297674.39999999997,0.0,252624.0,0.0,252624.0,252624.0,26.05,141.91,266.7,0.0,120.31,240.97
57,60.0,2.6399999999999997,2.76,2.88,0.9,2022-09-07 00:31:33,6749.0,6660.0,6817.0,50.4,22.8,56.4,113686.8,0.0,0.0,0.0,297675.6,0.0,252625.19999999998,0.0,252625.19999999998,252625.19999999998,26.05,143.1,266.86,0.0,120.48,241.22
58,60.0,1.68,2.04,2.16,0.91,2022-09-07 00:31:51,6745.0,6657.0,6816.0,43.199999999999996,19.2,48.0,113686.8,0.0,0.0,0.0,297675.6,0.0,252625.19999999998,0.0,252625.19999999998,252625.19999999998,28.490000000000002,138.26,267.37,0.0,120.23,240.8
59,60.0,1.68,2.04,2.16,0.91,2022-09-07 00:32:39,6747.0,6659.0,6817.0,37.199999999999996,15.6,40.8,113686.8,0.0,0.0,0.0,297675.6,0.0,252625.19999999998,0.0,252625.19999999998,252625.19999999998,26.560000000000002,135.44,266.86,0.0,120.31,240.89000000000001
60,60.0,1.68,2.04,2.16,0.91,2022-09-07 00:32:57,6757.0,6668.0,6827.0,36.0,15.6,39.6,113686.8,0.0,0.0,0.0,297676.8,0.0,252625.19999999998,0.0,252625.19999999998,252625.19999999998,27.34,135.44,268.07,0.0,120.31,240.89000000000001
61,59.900000000000006,1.7999999999999998,2.04,2.28,0.9,2022-09-07 00:33:44,6745.0,6659.0,6815.0,38.4,15.6,42.0,113688.0,0.0,0.0,0.0,297676.8,0.0,252626.4,0.0,252626.4,252626.4,27.29,135.52,265.2,0.0,120.4,240.97
62,59.900000000000006,1.7999999999999998,2.04,2.28,0.91,2022-09-07 00:34:02,6747.0,6660.0,6816.0,38.4,15.6,42.0,113688.0,0.0,0.0,0.0,297676.8,0.0,252626.4,0.0,252626.4,252626.4,27.29,135.52,267.2,0.0,120.4,241.22
63,60.0,2.04,2.16,2.28,0.92,2022-09-07 00:34:50,6759.0,6670.0,6826.0,40.8,14.399999999999999,43.199999999999996,113688.0,0.0,0.0,0.0,297678.0,0.0,252626.4,0.0,252626.4,252626.4,24.560000000000002,137.5,262.77,0.0,120.4,240.97
64,60.0,2.04,2.16,2.28,0.92,2022-09-07 00:35:08,6751.0,6662.0,6817.0,40.8,15.6,44.4,113688.0,0.0,0.0,0.0,297678.0,0.0,252627.59999999998,0.0,252627.59999999998,252627.59999999998,23.96,137.92000000000002,263.57,0.0,120.4,241.05
65,60.0,1.92,2.04,2.16,0.92,2022-09-07 00:35:56,6759.0,6670.0,6828.0,39.6,15.6,43.199999999999996,113688.0,0.0,0.0,0.0,297678.0,0.0,252627.59999999998,0.0,252627.59999999998,252627.59999999998,23.8,137.75,264.27,0.0,120.23,240.72
66,60.0,1.68,2.04,2.16,0.91,2022-09-07 00:36:13,6760.0,6672.0,6830.0,38.4,15.6,42.0,113688.0,0.0,0.0,0.0,297679.2,0.0,252627.59999999998,0.0,252627.59999999998,252627.59999999998,25.11,136.37,266.06,0.0,120.23,240.72
67,60.0,1.68,2.04,2.16,0.9,2022-09-07 00:37:01,6750.0,6663.0,6820.0,36.0,14.399999999999999,39.6,113688.0,0.0,0.0,0.0,297679.2,0.0,252628.8,0.0,252628.8,252628.8,25.76,135.84,268.07,0.0,120.31,240.89000000000001
68,60.0,1.68,1.92,2.16,0.91,2022-09-07 00:37:19,6752.0,6666.0,6825.0,36.0,14.399999999999999,39.6,113688.0,0.0,0.0,0.0,297679.2,0.0,252628.8,0.0,252628.8,252628.8,25.01,135.84,267.0,0.0,120.4,241.05
69,59.900000000000006,1.68,1.92,2.16,0.92,2022-09-07 00:38:06,6750.0,6662.0,6820.0,36.0,14.399999999999999,39.6,113689.2,0.0,0.0,0.0,297680.39999999997,0.0,252628.8,0.0,252628.8,252628.8,26.560000000000002,134.52,268.49,0.0,120.48,241.31
70,59.900000000000006,1.68,1.92,2.04,0.92,2022-09-07 00:38:24,6753.0,6664.0,6821.0,36.0,14.399999999999999,39.6,113689.2,0.0,0.0,0.0,297680.39999999997,0.0,252628.8,0.0,252628.8,252628.8,26.560000000000002,136.18,267.33,0.0,120.65,241.39000000000001
71,60.0,1.92,2.16,2.16,0.93,2022-09-07 00:39:12,6758.0,6670.0,6831.0,38.4,14.399999999999999,42.0,113689.2,0.0,0.0,0.0,297680.39999999997,0.0,252630.0,0.0,252630.0,252630.0,21.5,137.84,264.9,0.0,120.31,240.8
72,60.0,1.92,2.16,2.16,0.9400000000000001,2022-09-07 00:39:30,6757.0,6668.0,6826.0,39.6,14.399999999999999,43.199999999999996,113689.2,0.0,0.0,0.0,297680.39999999997,0.0,252630.0,0.0,252630.0,252630.0,19.85,138.83,263.72,0.0,120.4,240.89000000000001
73,60.1,1.92,2.16,2.16,0.93,2022-09-07 00:40:17,6759.0,6670.0,6829.0,39.6,14.399999999999999,43.199999999999996,113689.2,0.0,0.0,0.0,297681.6,0.0,252630.0,0.0,252630.0,252630.0,20.37,138.58,263.47,0.0,120.15,240.63
74,60.0,1.68,1.92,2.04,0.92,2022-09-07 00:40:35,6759.0,6672.0,6832.0,38.4,14.399999999999999,40.8,113689.2,0.0,0.0,0.0,297681.6,0.0,252631.19999999998,0.0,252631.19999999998,252631.19999999998,21.5,136.70000000000002,264.1,0.0,120.15,240.72
75,60.0,1.68,2.04,2.04,0.91,2022-09-07 00:41:23,6762.0,6676.0,6833.0,37.199999999999996,14.399999999999999,40.8,113689.2,0.0,0.0,0.0,297682.8,0.0,252631.19999999998,0.0,252631.19999999998,252631.19999999998,23.42,136.29,267.28000000000003,0.0,120.15,240.72
76,60.0,1.68,2.16,2.16,0.91,2022-09-07 00:41:41,6784.0,6696.0,6854.0,38.4,14.399999999999999,42.0,113689.2,0.0,0.0,0.0,297682.8,0.0,252631.19999999998,0.0,252631.19999999998,252631.19999999998,23.42,134.44,267.2,0.0,120.06,240.63
77,60.0,1.68,2.16,2.16,0.93,2022-09-07 00:42:28,6773.0,6688.0,6845.0,38.4,14.399999999999999,40.8,113689.2,0.0,0.0,0.0,297682.8,0.0,252632.4,0.0,252632.4,252632.4,23.42,134.43,267.54,0.0,120.4,240.97
78,60.0,1.68,2.04,2.16,0.91,2022-09-07 00:42:46,6776.0,6689.0,6846.0,37.199999999999996,14.399999999999999,40.8,113690.4,0.0,0.0,0.0,297682.8,0.0,252632.4,0.0,252632.4,252632.4,25.76,133.31,267.45,0.0,120.31,240.89000000000001
79,59.900000000000006,1.7999999999999998,2.16,2.28,0.89,2022-09-07 00:43:34,6776.0,6688.0,6843.0,37.199999999999996,15.6,42.0,113690.4,0.0,0.0,0.0,297684.0,0.0,252632.4,0.0,252632.4,252632.4,25.76,135.23,270.32,0.0,120.48,241.39000000000001
80,60.0,1.7999999999999998,2.04,2.16,0.88,2022-09-07 00:43:52,6780.0,6690.0,6849.0,37.199999999999996,15.6,42.0,113690.4,0.0,0.0,0.0,297684.0,0.0,252632.4,0.0,252632.4,252632.4,25.82,136.96,268.15,0.0,120.4,240.97
81,59.900000000000006,1.7999999999999998,2.16,2.28,0.89,2022-09-07 00:44:40,6777.0,6687.0,6843.0,38.4,15.6,42.0,113690.4,0.0,0.0,0.0,297684.0,0.0,252633.59999999998,0.0,252633.59999999998,252633.59999999998,25.82,137.92000000000002,267.62,0.0,120.4,241.05
82,60.0,1.7999999999999998,2.04,2.16,0.91,2022-09-07 00:44:57,6777.0,6687.0,6844.0,38.4,15.6,42.0,113690.4,0.0,0.0,0.0,297685.2,0.0,252633.59999999998,0.0,252633.59999999998,252633.59999999998,26.560000000000002,136.87,266.86,0.0,120.31,240.89000000000001
83,59.900000000000006,1.7999999999999998,1.92,2.28,0.89,2022-09-07 00:45:45,6767.0,6678.0,6836.0,37.199999999999996,16.8,40.8,113690.4,0.0,0.0,0.0,297685.2,0.0,252633.59999999998,0.0,252633.59999999998,252633.59999999998,32.730000000000004,136.01,268.34000000000003,0.0,120.48,241.22
84,59.900000000000006,1.68,1.92,2.28,0.88,2022-09-07 00:46:03,6765.0,6677.0,6835.0,36.0,16.8,40.8,113690.4,0.0,0.0,0.0,297685.2,0.0,252633.59999999998,0.0,252633.59999999998,252633.59999999998,32.730000000000004,134.9,267.79,0.0,120.48,241.22
85,59.900000000000006,1.68,1.92,2.28,0.89,2022-09-07 00:46:50,6764.0,6675.0,6834.0,34.8,16.8,39.6,113690.4,0.0,0.0,0.0,297686.39999999997,0.0,252634.8,0.0,252634.8,252634.8,32.19,136.43,270.07,0.0,120.48,241.14000000000001
86,59.900000000000006,1.68,1.92,2.28,0.89,2022-09-07 00:47:08,6777.0,6688.0,6847.0,36.0,15.6,39.6,113691.59999999999,0.0,0.0,0.0,297686.39999999997,0.0,252634.8,0.0,252634.8,252634.8,32.19,134.9,269.98,0.0,120.48,241.05
87,60.0,1.68,1.92,2.28,0.89,2022-09-07 00:47:56,6784.0,6696.0,6853.0,36.0,16.8,39.6,113691.59999999999,0.0,0.0,0.0,297686.39999999997,0.0,252634.8,0.0,252634.8,252634.8,33.17,134.35,269.81,0.0,120.31,240.89000000000001
88,60.0,1.7999999999999998,1.92,2.16,0.92,2022-09-07 00:48:14,6783.0,6693.0,6852.0,37.199999999999996,15.6,40.8,113691.59999999999,0.0,0.0,0.0,297686.39999999997,0.0,252636.0,0.0,252636.0,252636.0,28.73,137.3,265.58,0.0,120.31,240.8
89,60.0,1.7999999999999998,1.92,2.28,0.93,2022-09-07 00:49:02,6784.0,6693.0,6851.0,38.4,15.6,40.8,113691.59999999999,0.0,0.0,0.0,297687.6,0.0,252636.0,0.0,252636.0,252636.0,28.73,135.35,265.58,0.0,120.23,240.8
90,60.0,1.44,1.92,2.16,0.9,2022-09-07 00:50:07,6783.0,6693.0,6849.0,34.8,15.6,38.4,113691.59999999999,0.0,0.0,0.0,297688.8,0.0,252637.19999999998,0.0,252637.19999999998,252637.19999999998,32.61,131.71,269.9,0.0,120.4,240.97
91,59.900000000000006,1.44,1.7999999999999998,2.04,0.88,2022-09-07 00:51:10,6775.0,6687.0,6841.0,32.4,15.6,37.199999999999996,113691.59999999999,0.0,0.0,0.0,297688.8,0.0,252637.19999999998,0.0,252637.19999999998,252637.19999999998,32.0,135.65,269.72,0.0,120.4,241.22
92,59.900000000000006,1.44,1.7999999999999998,2.04,0.89,2022-09-07 00:51:30,6783.0,6691.0,6849.0,32.4,15.6,36.0,113692.8,0.0,0.0,0.0,297688.8,0.0,252637.19999999998,0.0,252637.19999999998,252637.19999999998,30.96,137.84,270.42,0.0,120.48,241.14000000000001
93,59.900000000000006,1.44,1.7999999999999998,2.16,0.89,2022-09-07 00:52:18,6783.0,6694.0,6851.0,32.4,15.6,37.199999999999996,113692.8,0.0,0.0,0.0,297690.0,0.0,252638.4,0.0,252638.4,252638.4,30.96,135.65,270.88,0.0,120.48,241.14000000000001
