,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
55,59.900000000000006,1.68,2.04,2.04,0.9,2022-09-03 00:30:02,6778.0,6687.0,6846.0,36.0,14.399999999999999,39.6,112449.59999999999,0.0,0.0,0.0,294506.39999999997,0.0,249763.19999999998,0.0,249763.19999999998,249763.19999999998,22.47,136.87,269.47,0.0,120.31,240.97
56,60.0,1.92,2.16,2.16,0.91,2022-09-03 00:30:50,6777.0,6686.0,6844.0,39.6,15.6,43.199999999999996,112449.59999999999,0.0,0.0,0.0,294507.6,0.0,249763.19999999998,0.0,249763.19999999998,249763.19999999998,22.98,137.33,266.06,0.0,120.23,240.72
57,59.900000000000006,2.04,2.16,2.16,0.93,2022-09-03 00:31:08,6774.0,6684.0,6841.0,40.8,14.399999999999999,43.199999999999996,112449.59999999999,0.0,0.0,0.0,294507.6,0.0,249763.19999999998,0.0,249763.19999999998,249763.19999999998,21.25,138.23,263.19,0.0,120.23,240.89000000000001
58,59.900000000000006,2.04,1.92,2.16,0.92,2022-09-03 00:31:55,6766.0,6675.0,6835.0,38.4,14.399999999999999,42.0,112449.59999999999,0.0,0.0,0.0,294507.6,0.0,249764.4,0.0,249764.4,249764.4,26.560000000000002,137.76,261.69,0.0,120.31,241.14000000000001
59,59.900000000000006,1.7999999999999998,1.92,2.28,0.93,2022-09-03 00:32:13,6752.0,6664.0,6822.0,38.4,14.399999999999999,40.8,112449.59999999999,0.0,0.0,0.0,294507.6,0.0,249764.4,0.0,249764.4,249764.4,29.53,132.93,264.25,0.0,120.4,241.05
60,59.900000000000006,1.92,2.52,2.52,0.92,2022-09-03 00:33:01,6743.0,6653.0,6812.0,44.4,15.6,48.0,112450.8,0.0,0.0,0.0,294508.8,0.0,249765.59999999998,0.0,249765.59999999998,249765.59999999998,21.8,131.47,266.24,0.0,120.4,241.22
61,59.900000000000006,1.7999999999999998,2.4,2.52,0.92,2022-09-03 00:33:19,6743.0,6652.0,6812.0,42.0,14.399999999999999,45.6,112450.8,0.0,0.0,0.0,294508.8,0.0,249765.59999999998,0.0,249765.59999999998,249765.59999999998,22.75,131.02,268.4,0.0,120.48,241.31
62,59.900000000000006,1.68,2.28,2.4,0.92,2022-09-03 00:34:06,6759.0,6667.0,6826.0,39.6,14.399999999999999,43.199999999999996,112450.8,0.0,0.0,0.0,294510.0,0.0,249765.59999999998,0.0,249765.59999999998,249765.59999999998,24.14,131.18,269.19,0.0,120.4,240.97
63,60.0,1.68,2.28,2.4,0.92,2022-09-03 00:34:24,6747.0,6656.0,6813.0,39.6,14.399999999999999,43.199999999999996,112450.8,0.0,0.0,0.0,294510.0,0.0,249765.59999999998,0.0,249765.59999999998,249765.59999999998,24.14,129.56,269.27,0.0,120.31,241.05
64,60.0,1.92,2.4,2.4,0.9400000000000001,2022-09-03 00:35:12,6751.0,6659.0,6820.0,43.199999999999996,15.6,45.6,112450.8,0.0,0.0,0.0,294510.0,0.0,249766.8,0.0,249766.8,249766.8,22.38,133.12,265.83,0.0,120.31,240.89000000000001
65,59.900000000000006,2.16,2.52,2.52,0.9400000000000001,2022-09-03 00:35:30,6749.0,6656.0,6817.0,48.0,15.6,50.4,112450.8,0.0,0.0,0.0,294511.2,0.0,249766.8,0.0,249766.8,249766.8,18.43,132.17000000000002,264.64,0.0,120.4,241.14000000000001
66,59.900000000000006,1.7999999999999998,2.16,2.16,0.9400000000000001,2022-09-03 00:36:17,6744.0,6649.0,6811.0,39.6,14.399999999999999,42.0,112450.8,0.0,0.0,0.0,294511.2,0.0,249766.8,0.0,249766.8,249766.8,19.98,135.77,265.33,0.0,120.4,241.22
67,59.900000000000006,1.68,2.04,2.04,0.92,2022-09-03 00:36:35,6753.0,6655.0,6820.0,37.199999999999996,14.399999999999999,40.8,112450.8,0.0,0.0,0.0,294511.2,0.0,249768.0,0.0,249768.0,249768.0,21.16,136.54,265.82,0.0,120.4,241.14000000000001
68,60.0,1.68,2.04,2.04,0.91,2022-09-03 00:37:23,6748.0,6654.0,6819.0,36.0,14.399999999999999,39.6,112450.8,0.0,0.0,0.0,294512.39999999997,0.0,249768.0,0.0,249768.0,249768.0,23.42,136.79,268.1,0.0,120.23,240.89000000000001
69,59.900000000000006,1.7999999999999998,1.7999999999999998,2.04,0.9,2022-09-03 00:37:41,6761.0,6662.0,6825.0,33.6,14.399999999999999,37.199999999999996,112452.0,0.0,0.0,0.0,294512.39999999997,0.0,249768.0,0.0,249768.0,249768.0,29.740000000000002,139.85,266.09000000000003,0.0,120.31,240.89000000000001
70,59.900000000000006,1.7999999999999998,2.04,2.04,0.91,2022-09-03 00:38:28,6743.0,6651.0,6814.0,36.0,14.399999999999999,39.6,112452.0,0.0,0.0,0.0,294512.39999999997,0.0,249769.19999999998,0.0,249769.19999999998,249769.19999999998,25.01,135.92000000000002,265.73,0.0,120.4,241.05
71,59.900000000000006,1.68,2.04,2.04,0.92,2022-09-03 00:38:46,6754.0,6659.0,6822.0,37.199999999999996,14.399999999999999,39.6,112452.0,0.0,0.0,0.0,294512.39999999997,0.0,249769.19999999998,0.0,249769.19999999998,249769.19999999998,23.42,137.04,267.17,0.0,120.48,241.22
72,60.0,2.04,2.16,2.16,0.9400000000000001,2022-09-03 00:39:34,6747.0,6657.0,6818.0,39.6,14.399999999999999,43.199999999999996,112452.0,0.0,0.0,0.0,294513.6,0.0,249769.19999999998,0.0,249769.19999999998,249769.19999999998,21.8,137.84,263.28000000000003,0.0,120.31,240.97
73,59.900000000000006,2.04,2.16,2.16,0.93,2022-09-03 00:39:52,6756.0,6665.0,6826.0,40.8,14.399999999999999,44.4,112452.0,0.0,0.0,0.0,294513.6,0.0,249769.19999999998,0.0,249769.19999999998,249769.19999999998,22.06,138.75,262.09000000000003,0.0,120.31,241.05
74,60.0,2.16,2.16,2.16,0.92,2022-09-03 00:40:39,6747.0,6655.0,6817.0,40.8,14.399999999999999,44.4,112452.0,0.0,0.0,0.0,294514.8,0.0,249770.4,0.0,249770.4,249770.4,21.54,139.20000000000002,260.26,0.0,120.31,240.97
75,60.0,1.92,2.04,2.16,0.92,2022-09-03 00:40:57,6760.0,6666.0,6828.0,39.6,14.399999999999999,43.199999999999996,112452.0,0.0,0.0,0.0,294514.8,0.0,249770.4,0.0,249770.4,249770.4,23.19,136.87,263.19,0.0,120.31,240.89000000000001
76,59.900000000000006,1.7999999999999998,2.04,2.28,0.91,2022-09-03 00:41:45,6750.0,6657.0,6820.0,39.6,14.399999999999999,43.199999999999996,112452.0,0.0,0.0,0.0,294514.8,0.0,249770.4,0.0,249770.4,249770.4,24.44,135.61,264.25,0.0,120.4,241.22
77,59.900000000000006,1.7999999999999998,2.04,2.16,0.93,2022-09-03 00:42:03,6752.0,6657.0,6822.0,38.4,13.2,40.8,112452.0,0.0,0.0,0.0,294514.8,0.0,249771.59999999998,0.0,249771.59999999998,249771.59999999998,23.62,135.44,264.61,0.0,120.31,241.05
78,59.900000000000006,1.7999999999999998,1.68,2.04,0.91,2022-09-03 00:42:50,6749.0,6657.0,6823.0,34.8,14.399999999999999,38.4,112453.2,0.0,0.0,0.0,294516.0,0.0,249771.59999999998,0.0,249771.59999999998,249771.59999999998,28.73,138.75,260.41,0.0,120.31,241.05
79,59.900000000000006,1.7999999999999998,1.68,2.04,0.92,2022-09-03 00:43:08,6751.0,6658.0,6824.0,34.8,14.399999999999999,37.199999999999996,112453.2,0.0,0.0,0.0,294516.0,0.0,249771.59999999998,0.0,249771.59999999998,249771.59999999998,28.73,138.75,261.86,0.0,120.31,241.14000000000001
80,59.900000000000006,2.28,2.16,2.28,0.93,2022-09-03 00:43:56,6754.0,6669.0,6837.0,43.199999999999996,14.399999999999999,45.6,112453.2,0.0,0.0,0.0,294516.0,0.0,249772.8,0.0,249772.8,249772.8,21.54,137.84,259.32,0.0,120.31,240.89000000000001
81,59.900000000000006,2.28,2.16,2.28,0.9500000000000001,2022-09-03 00:44:14,6758.0,6665.0,6831.0,43.199999999999996,14.399999999999999,45.6,112453.2,0.0,0.0,0.0,294517.2,0.0,249772.8,0.0,249772.8,249772.8,20.55,137.42000000000002,259.26,0.0,120.31,241.22
82,60.0,2.4,2.28,2.4,0.9400000000000001,2022-09-03 00:45:01,6786.0,6692.0,6861.0,44.4,14.399999999999999,46.8,112453.2,0.0,0.0,0.0,294517.2,0.0,249772.8,0.0,249772.8,249772.8,21.31,136.93,258.45,0.0,120.23,240.8
83,59.900000000000006,1.92,2.16,2.28,0.93,2022-09-03 00:45:19,6780.0,6687.0,6856.0,42.0,14.399999999999999,44.4,112453.2,0.0,0.0,0.0,294517.2,0.0,249772.8,0.0,249772.8,249772.8,22.61,135.69,263.09000000000003,0.0,120.31,241.05
84,59.900000000000006,1.7999999999999998,2.04,2.16,0.9400000000000001,2022-09-03 00:46:07,6778.0,6687.0,6855.0,39.6,15.6,42.0,112453.2,0.0,0.0,0.0,294518.39999999997,0.0,249774.0,0.0,249774.0,249774.0,24.3,135.98,266.94,0.0,120.23,240.97
85,60.0,1.7999999999999998,2.04,2.16,0.92,2022-09-03 00:46:25,6784.0,6691.0,6857.0,37.199999999999996,14.399999999999999,40.8,112453.2,0.0,0.0,0.0,294518.39999999997,0.0,249774.0,0.0,249774.0,249774.0,24.3,135.27,267.28000000000003,0.0,120.15,240.72
86,60.0,1.7999999999999998,1.68,2.04,0.89,2022-09-03 00:47:12,6783.0,6692.0,6859.0,34.8,14.399999999999999,38.4,112454.4,0.0,0.0,0.0,294518.39999999997,0.0,249774.0,0.0,249774.0,249774.0,30.37,138.11,264.27,0.0,120.23,240.89000000000001
87,60.0,2.04,2.16,2.28,0.92,2022-09-03 00:48:15,6771.0,6678.0,6848.0,40.8,14.399999999999999,43.199999999999996,112454.4,0.0,0.0,0.0,294519.6,0.0,249775.19999999998,0.0,249775.19999999998,249775.19999999998,23.8,135.98,263.24,0.0,120.23,240.72
88,60.0,2.04,2.28,2.28,0.93,2022-09-03 00:48:36,6761.0,6667.0,6836.0,40.8,15.6,44.4,112454.4,0.0,0.0,0.0,294519.6,0.0,249775.19999999998,0.0,249775.19999999998,249775.19999999998,21.8,137.25,262.52,0.0,120.15,240.72
89,59.800000000000004,2.04,2.28,2.28,0.91,2022-09-03 00:49:23,6753.0,6658.0,6825.0,42.0,15.6,45.6,112454.4,0.0,0.0,0.0,294520.8,0.0,249776.4,0.0,249776.4,249776.4,22.61,138.49,263.91,0.0,120.48,241.39000000000001
90,59.900000000000006,2.04,2.16,2.28,0.92,2022-09-03 00:49:41,6750.0,6653.0,6823.0,42.0,15.6,45.6,112454.4,0.0,0.0,0.0,294520.8,0.0,249776.4,0.0,249776.4,249776.4,22.06,138.4,264.84000000000003,0.0,120.4,241.14000000000001
91,59.900000000000006,1.7999999999999998,2.16,2.16,0.91,2022-09-03 00:50:29,6755.0,6659.0,6826.0,38.4,15.6,42.0,112454.4,0.0,0.0,0.0,294520.8,0.0,249776.4,0.0,249776.4,249776.4,24.3,136.46,267.62,0.0,120.31,241.05
