,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
15,60.0,1.92,2.04,2.28,0.9500000000000001,2022-09-02 00:08:18,6780.0,6694.0,6862.0,40.8,12.0,43.199999999999996,112137.59999999999,0.0,0.0,0.0,293691.6,0.0,249022.8,0.0,249022.8,249022.8,20.37,133.06,259.65,0.0,120.06,240.8
16,60.0,2.16,2.16,2.28,0.93,2022-09-02 00:09:05,6785.0,6698.0,6865.0,43.199999999999996,14.399999999999999,45.6,112137.59999999999,0.0,0.0,0.0,293691.6,0.0,249024.0,0.0,249024.0,249024.0,21.54,135.61,258.92,0.0,120.23,240.89000000000001
17,60.0,2.16,2.04,2.28,0.9400000000000001,2022-09-02 00:09:23,6782.0,6698.0,6864.0,43.199999999999996,13.2,45.6,112137.59999999999,0.0,0.0,0.0,293691.6,0.0,249024.0,0.0,249024.0,249024.0,20.55,137.25,256.48,0.0,120.15,240.89000000000001
18,59.900000000000006,2.28,2.16,2.28,0.9400000000000001,2022-09-02 00:10:11,6781.0,6699.0,6867.0,43.199999999999996,14.399999999999999,45.6,112138.8,0.0,0.0,0.0,293692.8,0.0,249024.0,0.0,249024.0,249024.0,21.8,139.28,257.25,0.0,120.4,241.31
19,59.900000000000006,2.16,2.04,2.16,0.9500000000000001,2022-09-02 00:10:29,6784.0,6701.0,6865.0,42.0,13.2,44.4,112138.8,0.0,0.0,0.0,293692.8,0.0,249024.0,0.0,249024.0,249024.0,20.55,138.28,257.54,0.0,120.31,241.22
20,60.0,1.92,1.56,2.04,0.91,2022-09-02 00:11:17,6780.0,6702.0,6862.0,36.0,13.2,38.4,112138.8,0.0,0.0,0.0,293694.0,0.0,249025.19999999998,0.0,249025.19999999998,249025.19999999998,27.25,140.92000000000002,257.03000000000003,0.0,120.15,240.89000000000001
21,60.0,1.92,1.68,2.04,0.92,2022-09-02 00:11:34,6783.0,6705.0,6859.0,36.0,13.2,38.4,112138.8,0.0,0.0,0.0,293694.0,0.0,249025.19999999998,0.0,249025.19999999998,249025.19999999998,27.25,140.37,255.71,0.0,120.23,240.97
22,60.0,1.92,1.92,2.04,0.93,2022-09-02 00:12:22,6784.0,6703.0,6858.0,38.4,13.2,40.8,112138.8,0.0,0.0,0.0,293694.0,0.0,249025.19999999998,0.0,249025.19999999998,249025.19999999998,21.8,136.17000000000002,259.49,0.0,120.23,241.05
23,59.900000000000006,1.92,1.92,2.04,0.9400000000000001,2022-09-02 00:12:40,6779.0,6696.0,6856.0,38.4,13.2,40.8,112138.8,0.0,0.0,0.0,293694.0,0.0,249026.4,0.0,249026.4,249026.4,22.38,135.75,260.72,0.0,120.23,240.97
24,59.900000000000006,1.68,1.92,2.04,0.93,2022-09-02 00:13:27,6778.0,6692.0,6856.0,38.4,12.0,40.8,112138.8,0.0,0.0,0.0,293695.2,0.0,249026.4,0.0,249026.4,249026.4,21.5,135.44,261.45,0.0,120.31,241.22
25,59.900000000000006,1.92,2.04,2.16,0.93,2022-09-02 00:13:45,6780.0,6694.0,6858.0,38.4,13.2,40.8,112138.8,0.0,0.0,0.0,293695.2,0.0,249026.4,0.0,249026.4,249026.4,22.38,135.84,260.97,0.0,120.31,241.22
26,59.900000000000006,2.16,2.16,2.04,0.9400000000000001,2022-09-02 00:14:33,6779.0,6691.0,6857.0,42.0,13.2,43.199999999999996,112138.8,0.0,0.0,0.0,293695.2,0.0,249027.59999999998,0.0,249027.59999999998,249027.59999999998,18.0,138.75,258.16,0.0,120.31,241.05
27,59.900000000000006,2.04,1.7999999999999998,1.92,0.93,2022-09-02 00:14:51,6781.0,6696.0,6860.0,38.4,13.2,42.0,112138.8,0.0,0.0,0.0,293696.39999999997,0.0,249027.59999999998,0.0,249027.59999999998,249027.59999999998,20.22,141.15,256.09000000000003,0.0,120.23,240.97
28,60.0,1.92,1.68,1.92,0.9400000000000001,2022-09-02 00:15:38,6781.0,6695.0,6861.0,36.0,13.2,37.199999999999996,112140.0,0.0,0.0,0.0,293696.39999999997,0.0,249027.59999999998,0.0,249027.59999999998,249027.59999999998,25.11,138.11,258.33,0.0,120.23,240.89000000000001
29,59.900000000000006,1.7999999999999998,1.68,1.92,0.92,2022-09-02 00:15:56,6781.0,6692.0,6860.0,38.4,13.2,40.8,112140.0,0.0,0.0,0.0,293696.39999999997,0.0,249027.59999999998,0.0,249027.59999999998,249027.59999999998,24.560000000000002,138.75,258.16,0.0,120.31,241.05
30,59.900000000000006,1.7999999999999998,1.92,2.04,0.93,2022-09-02 00:16:44,6780.0,6689.0,6858.0,37.199999999999996,13.2,39.6,112140.0,0.0,0.0,0.0,293697.6,0.0,249028.8,0.0,249028.8,249028.8,21.5,135.84,261.78000000000003,0.0,120.31,241.05
31,60.0,1.7999999999999998,1.92,2.04,0.93,2022-09-02 00:17:02,6781.0,6690.0,6856.0,37.199999999999996,13.2,39.6,112140.0,0.0,0.0,0.0,293697.6,0.0,249028.8,0.0,249028.8,249028.8,22.1,136.17000000000002,261.19,0.0,120.15,240.8
32,59.900000000000006,1.44,1.7999999999999998,2.04,0.91,2022-09-02 00:17:49,6780.0,6688.0,6853.0,33.6,12.0,36.0,112140.0,0.0,0.0,0.0,293697.6,0.0,249028.8,0.0,249028.8,249028.8,27.47,132.37,266.59000000000003,0.0,120.4,241.31
33,59.900000000000006,2.04,2.04,2.04,0.93,2022-09-02 00:18:07,6780.0,6688.0,6854.0,37.199999999999996,13.2,39.6,112140.0,0.0,0.0,0.0,293697.6,0.0,249028.8,0.0,249028.8,249028.8,22.1,136.26,261.36,0.0,120.31,241.14000000000001
34,60.0,1.92,1.7999999999999998,1.7999999999999998,0.91,2022-09-02 00:18:55,6810.0,6724.0,6887.0,36.0,12.0,39.6,112140.0,0.0,0.0,0.0,293698.8,0.0,249030.0,0.0,249030.0,249030.0,22.61,142.03,255.31,0.0,120.23,240.89000000000001
35,59.900000000000006,1.7999999999999998,1.68,1.7999999999999998,0.93,2022-09-02 00:19:58,6804.0,6720.0,6885.0,34.8,12.0,37.199999999999996,112140.0,0.0,0.0,0.0,293698.8,0.0,249030.0,0.0,249030.0,249030.0,22.1,139.28,260.58,0.0,120.31,241.14000000000001
36,60.0,1.92,1.92,1.92,0.92,2022-09-02 00:20:18,6812.0,6725.0,6892.0,36.0,13.2,39.6,112140.0,0.0,0.0,0.0,293700.0,0.0,249030.0,0.0,249030.0,249030.0,20.92,139.67000000000002,260.41,0.0,120.23,240.97
37,60.0,1.44,2.04,2.04,0.93,2022-09-02 00:21:06,6814.0,6725.0,6894.0,37.199999999999996,13.2,39.6,112141.2,0.0,0.0,0.0,293700.0,0.0,249031.19999999998,0.0,249031.19999999998,249031.19999999998,17.87,133.14000000000001,267.2,0.0,120.15,240.63
38,60.0,1.68,2.16,2.04,0.91,2022-09-02 00:21:24,6799.0,6710.0,6878.0,36.0,12.0,39.6,112141.2,0.0,0.0,0.0,293700.0,0.0,249031.19999999998,0.0,249031.19999999998,249031.19999999998,15.42,132.74,270.0,0.0,120.06,240.8
39,60.0,1.92,1.7999999999999998,1.92,0.9400000000000001,2022-09-02 00:22:11,6798.0,6713.0,6881.0,39.6,12.0,42.0,112141.2,0.0,0.0,0.0,293701.2,0.0,249032.4,0.0,249032.4,249032.4,14.74,138.5,260.08,0.0,120.06,240.72
40,59.900000000000006,2.28,2.16,2.16,0.9400000000000001,2022-09-02 00:22:29,6786.0,6701.0,6867.0,38.4,12.0,42.0,112141.2,0.0,0.0,0.0,293701.2,0.0,249032.4,0.0,249032.4,249032.4,19.85,139.15,257.11,0.0,120.23,240.97
41,59.900000000000006,2.16,1.7999999999999998,1.92,0.93,2022-09-02 00:23:17,6779.0,6696.0,6864.0,38.4,12.0,40.8,112141.2,0.0,0.0,0.0,293701.2,0.0,249032.4,0.0,249032.4,249032.4,19.740000000000002,140.79,253.25,0.0,120.23,241.05
42,59.900000000000006,2.16,1.7999999999999998,1.92,0.9500000000000001,2022-09-02 00:23:35,6786.0,6702.0,6871.0,38.4,12.0,39.6,112141.2,0.0,0.0,0.0,293702.39999999997,0.0,249032.4,0.0,249032.4,249032.4,20.22,140.87,253.25,0.0,120.23,241.05
43,59.900000000000006,2.04,1.92,2.04,0.9500000000000001,2022-09-02 00:24:22,6784.0,6702.0,6871.0,40.8,10.799999999999999,43.199999999999996,112141.2,0.0,0.0,0.0,293702.39999999997,0.0,249033.59999999998,0.0,249033.59999999998,249033.59999999998,18.88,137.59,255.71,0.0,120.15,240.97
44,59.900000000000006,1.56,1.56,1.7999999999999998,0.9500000000000001,2022-09-02 00:24:40,6780.0,6697.0,6868.0,31.2,10.799999999999999,32.4,112141.2,0.0,0.0,0.0,293702.39999999997,0.0,249033.59999999998,0.0,249033.59999999998,249033.59999999998,24.77,133.88,261.21,0.0,120.31,241.22
45,59.900000000000006,1.7999999999999998,2.04,1.92,0.9500000000000001,2022-09-02 00:25:28,6773.0,6691.0,6859.0,38.4,10.799999999999999,39.6,112141.2,0.0,0.0,0.0,293703.6,0.0,249033.59999999998,0.0,249033.59999999998,249033.59999999998,14.42,136.54,261.85,0.0,120.4,241.48000000000002
46,59.900000000000006,1.7999999999999998,2.04,1.92,0.9500000000000001,2022-09-02 00:25:46,6774.0,6692.0,6861.0,37.199999999999996,10.799999999999999,39.6,112141.2,0.0,0.0,0.0,293703.6,0.0,249033.59999999998,0.0,249033.59999999998,249033.59999999998,14.82,136.79,260.06,0.0,120.23,241.14000000000001
47,60.0,1.7999999999999998,1.68,1.7999999999999998,0.93,2022-09-02 00:26:33,6776.0,6694.0,6858.0,36.0,12.0,37.199999999999996,112142.4,0.0,0.0,0.0,293703.6,0.0,249034.8,0.0,249034.8,249034.8,21.5,139.12,258.33,0.0,120.15,240.89000000000001
48,60.0,2.04,1.7999999999999998,1.92,0.9500000000000001,2022-09-02 00:26:51,6777.0,6695.0,6861.0,36.0,12.0,37.199999999999996,112142.4,0.0,0.0,0.0,293703.6,0.0,249034.8,0.0,249034.8,249034.8,22.38,139.77,255.48000000000002,0.0,120.23,241.05
49,59.900000000000006,1.92,1.68,1.7999999999999998,0.9400000000000001,2022-09-02 00:27:39,6772.0,6689.0,6854.0,36.0,10.799999999999999,38.4,112142.4,0.0,0.0,0.0,293704.8,0.0,249034.8,0.0,249034.8,249034.8,21.25,142.03,252.53,0.0,120.23,241.22
50,59.900000000000006,1.68,1.56,1.7999999999999998,0.92,2022-09-02 00:27:57,6773.0,6691.0,6858.0,32.4,12.0,36.0,112142.4,0.0,0.0,0.0,293704.8,0.0,249034.8,0.0,249034.8,249034.8,24.3,139.97,257.53000000000003,0.0,120.31,241.14000000000001
51,60.0,1.44,1.44,1.7999999999999998,0.91,2022-09-02 00:28:44,6775.0,6694.0,6862.0,28.799999999999997,10.799999999999999,32.4,112142.4,0.0,0.0,0.0,293704.8,0.0,249036.0,0.0,249036.0,249036.0,28.44,134.68,263.08,0.0,120.15,240.97
52,60.0,1.7999999999999998,1.56,1.7999999999999998,0.93,2022-09-02 00:29:02,6782.0,6697.0,6867.0,32.4,10.799999999999999,34.8,112142.4,0.0,0.0,0.0,293704.8,0.0,249036.0,0.0,249036.0,249036.0,24.3,139.71,255.63,0.0,120.06,240.8
53,60.0,1.7999999999999998,1.92,1.92,0.9500000000000001,2022-09-02 00:29:50,6779.0,6694.0,6861.0,37.199999999999996,10.799999999999999,38.4,112142.4,0.0,0.0,0.0,293706.0,0.0,249036.0,0.0,249036.0,249036.0,16.85,134.57,260.66,0.0,120.06,240.8
54,59.900000000000006,1.7999999999999998,1.92,1.92,0.96,2022-09-02 00:30:08,6771.0,6687.0,6856.0,37.199999999999996,10.799999999999999,38.4,112142.4,0.0,0.0,0.0,293706.0,0.0,249037.19999999998,0.0,249037.19999999998,249037.19999999998,16.85,134.18,260.83,0.0,120.23,240.97
55,59.800000000000004,1.7999999999999998,1.56,1.92,0.93,2022-09-02 00:30:55,6770.0,6691.0,6858.0,33.6,12.0,36.0,112142.4,0.0,0.0,0.0,293706.0,0.0,249037.19999999998,0.0,249037.19999999998,249037.19999999998,25.11,138.22,255.34,0.0,120.4,241.31
56,59.900000000000006,1.56,1.44,1.7999999999999998,0.93,2022-09-02 00:31:13,6778.0,6693.0,6860.0,33.6,10.799999999999999,36.0,112142.4,0.0,0.0,0.0,293707.2,0.0,249037.19999999998,0.0,249037.19999999998,249037.19999999998,25.82,138.05,255.48000000000002,0.0,120.23,241.05
57,60.0,1.7999999999999998,1.56,1.92,0.92,2022-09-02 00:32:01,6777.0,6691.0,6855.0,32.4,12.0,36.0,112142.4,0.0,0.0,0.0,293707.2,0.0,249037.19999999998,0.0,249037.19999999998,249037.19999999998,26.560000000000002,137.96,256.66,0.0,120.15,240.72
58,60.0,2.16,1.68,1.92,0.9400000000000001,2022-09-02 00:32:19,6780.0,6693.0,6858.0,37.199999999999996,12.0,39.6,112142.4,0.0,0.0,0.0,293707.2,0.0,249038.4,0.0,249038.4,249038.4,21.54,141.95000000000002,251.51000000000002,0.0,120.15,240.8
59,60.0,1.68,1.56,1.7999999999999998,0.9400000000000001,2022-09-02 00:33:07,6772.0,6685.0,6848.0,33.6,10.799999999999999,36.0,112143.59999999999,0.0,0.0,0.0,293708.39999999997,0.0,249038.4,0.0,249038.4,249038.4,24.3,137.47,257.19,0.0,120.23,240.8
60,59.800000000000004,1.7999999999999998,1.92,2.04,0.9400000000000001,2022-09-02 00:33:24,6763.0,6677.0,6840.0,38.4,10.799999999999999,39.6,112143.59999999999,0.0,0.0,0.0,293708.39999999997,0.0,249038.4,0.0,249038.4,249038.4,17.92,134.43,260.58,0.0,120.4,241.22
61,60.0,1.92,1.56,1.92,0.9400000000000001,2022-09-02 00:34:12,6782.0,6695.0,6862.0,36.0,12.0,38.4,112143.59999999999,0.0,0.0,0.0,293708.39999999997,0.0,249039.59999999998,0.0,249039.59999999998,249039.59999999998,26.560000000000002,137.01,255.35,0.0,120.31,240.97
62,60.0,1.92,1.56,1.92,0.9400000000000001,2022-09-02 00:34:30,6780.0,6692.0,6860.0,36.0,10.799999999999999,37.199999999999996,112143.59999999999,0.0,0.0,0.0,293708.39999999997,0.0,249039.59999999998,0.0,249039.59999999998,249039.59999999998,24.44,136.84,254.39000000000001,0.0,120.15,240.72
63,60.0,1.56,1.56,1.92,0.9,2022-09-02 00:35:18,6793.0,6705.0,6874.0,31.2,12.0,34.8,112143.59999999999,0.0,0.0,0.0,293709.6,0.0,249039.59999999998,0.0,249039.59999999998,249039.59999999998,32.61,132.32,261.09000000000003,0.0,120.23,240.72
64,60.0,1.92,1.68,1.92,0.92,2022-09-02 00:35:35,6794.0,6706.0,6875.0,33.6,12.0,37.199999999999996,112143.59999999999,0.0,0.0,0.0,293709.6,0.0,249039.59999999998,0.0,249039.59999999998,249039.59999999998,25.82,135.57,257.88,0.0,120.15,240.89000000000001
65,60.0,2.16,1.7999999999999998,2.16,0.9400000000000001,2022-09-02 00:36:23,6803.0,6715.0,6885.0,39.6,12.0,42.0,112143.59999999999,0.0,0.0,0.0,293709.6,0.0,249040.8,0.0,249040.8,249040.8,22.830000000000002,138.58,253.57,0.0,120.15,240.89000000000001
66,59.900000000000006,2.6399999999999997,2.28,2.6399999999999997,0.93,2022-09-02 00:36:41,6799.0,6710.0,6881.0,40.8,12.0,43.199999999999996,112143.59999999999,0.0,0.0,0.0,293709.6,0.0,249040.8,0.0,249040.8,249040.8,22.3,138.16,253.15,0.0,120.31,241.05
67,60.0,1.7999999999999998,1.68,2.04,0.92,2022-09-02 00:37:29,6794.0,6708.0,6877.0,36.0,12.0,38.4,112143.59999999999,0.0,0.0,0.0,293710.8,0.0,249040.8,0.0,249040.8,249040.8,25.82,135.85,258.77,0.0,120.15,240.8
68,60.0,1.44,1.56,1.92,0.92,2022-09-02 00:37:46,6735.0,6649.0,6816.0,33.6,10.799999999999999,34.8,112143.59999999999,0.0,0.0,0.0,293710.8,0.0,249040.8,0.0,249040.8,249040.8,26.560000000000002,133.36,259.32,0.0,120.23,240.89000000000001
69,59.800000000000004,1.44,1.56,1.92,0.91,2022-09-02 00:38:34,6707.0,6624.0,6789.0,31.2,10.799999999999999,33.6,112144.8,0.0,0.0,0.0,293710.8,0.0,249042.0,0.0,249042.0,249042.0,28.44,130.18,262.23,0.0,120.4,241.31
70,59.800000000000004,1.7999999999999998,1.68,1.92,0.93,2022-09-02 00:38:52,6703.0,6621.0,6787.0,34.8,10.799999999999999,37.199999999999996,112144.8,0.0,0.0,0.0,293712.0,0.0,249042.0,0.0,249042.0,249042.0,24.3,135.33,257.0,0.0,120.4,241.48000000000002
71,60.0,1.7999999999999998,1.68,1.92,0.9400000000000001,2022-09-02 00:39:39,6697.0,6622.0,6786.0,33.6,10.799999999999999,36.0,112144.8,0.0,0.0,0.0,293712.0,0.0,249042.0,0.0,249042.0,249042.0,22.75,135.16,257.0,0.0,120.23,241.05
72,60.0,1.68,1.68,1.92,0.9500000000000001,2022-09-02 00:39:57,6704.0,6623.0,6788.0,34.8,10.799999999999999,37.199999999999996,112144.8,0.0,0.0,0.0,293712.0,0.0,249042.0,0.0,249042.0,249042.0,22.75,132.7,255.76000000000002,0.0,119.98,240.63
73,60.0,2.16,1.92,2.04,0.9400000000000001,2022-09-02 00:40:45,6708.0,6626.0,6790.0,38.4,12.0,40.8,112144.8,0.0,0.0,0.0,293713.2,0.0,249043.19999999998,0.0,249043.19999999998,249043.19999999998,20.22,140.21,252.86,0.0,120.23,240.97
74,60.0,2.04,2.04,2.28,0.93,2022-09-02 00:41:03,6711.0,6627.0,6793.0,39.6,14.399999999999999,42.0,112144.8,0.0,0.0,0.0,293713.2,0.0,249043.19999999998,0.0,249043.19999999998,249043.19999999998,23.38,139.07,257.9,0.0,120.15,240.8
75,59.900000000000006,1.68,1.92,2.28,0.92,2022-09-02 00:41:51,6706.0,6623.0,6789.0,37.199999999999996,14.399999999999999,39.6,112144.8,0.0,0.0,0.0,293713.2,0.0,249043.19999999998,0.0,249043.19999999998,249043.19999999998,28.88,134.65,265.91,0.0,120.23,241.14000000000001
76,59.900000000000006,2.04,2.04,2.28,0.92,2022-09-02 00:42:08,6707.0,6622.0,6791.0,39.6,14.399999999999999,43.199999999999996,112144.8,0.0,0.0,0.0,293713.2,0.0,249044.4,0.0,249044.4,249044.4,23.96,138.11,261.53000000000003,0.0,120.15,240.97
77,59.900000000000006,2.04,2.04,2.28,0.93,2022-09-02 00:42:56,6708.0,6623.0,6789.0,39.6,14.399999999999999,43.199999999999996,112144.8,0.0,0.0,0.0,293714.39999999997,0.0,249044.4,0.0,249044.4,249044.4,24.560000000000002,138.28,261.61,0.0,120.31,241.05
78,59.900000000000006,1.92,1.92,2.04,0.92,2022-09-02 00:43:14,6698.0,6611.0,6779.0,38.4,14.399999999999999,42.0,112144.8,0.0,0.0,0.0,293714.39999999997,0.0,249044.4,0.0,249044.4,249044.4,23.19,140.69,261.36,0.0,120.31,241.14000000000001
79,59.800000000000004,1.68,1.7999999999999998,2.04,0.93,2022-09-02 00:44:02,6700.0,6616.0,6784.0,37.199999999999996,14.399999999999999,39.6,112146.0,0.0,0.0,0.0,293715.6,0.0,249045.59999999998,0.0,249045.59999999998,249045.59999999998,25.86,140.47,261.62,0.0,120.4,241.39000000000001
80,59.800000000000004,1.7999999999999998,2.04,2.16,0.93,2022-09-02 00:44:19,6697.0,6612.0,6779.0,37.199999999999996,14.399999999999999,39.6,112146.0,0.0,0.0,0.0,293715.6,0.0,249045.59999999998,0.0,249045.59999999998,249045.59999999998,26.560000000000002,134.82,263.78000000000003,0.0,120.4,241.48000000000002
81,60.0,3.5999999999999996,3.0,2.88,0.91,2022-09-02 00:45:07,6696.0,6611.0,6778.0,52.8,21.599999999999998,57.599999999999994,112146.0,0.0,0.0,0.0,293715.6,0.0,249045.59999999998,0.0,249045.59999999998,249045.59999999998,22.93,146.28,259.58,0.0,120.23,240.8
82,60.0,3.12,2.76,2.76,0.92,2022-09-02 00:45:25,6701.0,6616.0,6784.0,54.0,21.599999999999998,58.8,112146.0,0.0,0.0,0.0,293715.6,0.0,249045.59999999998,0.0,249045.59999999998,249045.59999999998,22.69,147.70000000000002,257.36,0.0,120.15,240.97
83,59.900000000000006,3.0,2.76,2.88,0.89,2022-09-02 00:46:12,6700.0,6617.0,6782.0,52.8,24.0,58.8,112146.0,0.0,0.0,0.0,293716.8,0.0,249046.8,0.0,249046.8,249046.8,26.11,145.87,262.26,0.0,120.31,241.22
84,59.900000000000006,3.12,3.0,3.0,0.9,2022-09-02 00:46:30,6704.0,6620.0,6788.0,55.199999999999996,24.0,61.199999999999996,112146.0,0.0,0.0,0.0,293716.8,0.0,249046.8,0.0,249046.8,249046.8,25.25,144.49,262.47,0.0,120.31,241.22
85,60.0,2.6399999999999997,2.6399999999999997,2.88,0.88,2022-09-02 00:47:18,6706.0,6622.0,6792.0,49.199999999999996,24.0,55.199999999999996,112147.2,0.0,0.0,0.0,293718.0,0.0,249048.0,0.0,249048.0,249048.0,29.16,143.04,266.53000000000003,0.0,120.15,240.89000000000001
86,60.0,2.76,2.6399999999999997,3.0,0.89,2022-09-02 00:47:36,6699.0,6616.0,6784.0,52.8,24.0,58.8,112147.2,0.0,0.0,0.0,293718.0,0.0,249048.0,0.0,249048.0,249048.0,27.55,141.74,265.16,0.0,120.15,240.8
87,59.900000000000006,3.0,2.88,3.2399999999999998,0.89,2022-09-02 00:48:23,6695.0,6607.0,6775.0,56.4,24.0,62.4,112147.2,0.0,0.0,0.0,293719.2,0.0,249049.19999999998,0.0,249049.19999999998,249049.19999999998,27.95,140.75,263.97,0.0,120.31,241.14000000000001
88,59.900000000000006,2.76,2.52,3.0,0.89,2022-09-02 00:48:41,6692.0,6605.0,6774.0,50.4,24.0,56.4,112147.2,0.0,0.0,0.0,293719.2,0.0,249049.19999999998,0.0,249049.19999999998,249049.19999999998,30.96,143.29,265.17,0.0,120.4,241.31
89,59.900000000000006,3.12,2.76,3.0,0.91,2022-09-02 00:49:29,6701.0,6615.0,6784.0,54.0,24.0,60.0,112147.2,0.0,0.0,0.0,293720.39999999997,0.0,249050.4,0.0,249050.4,249050.4,26.13,145.79,260.95,0.0,120.23,241.14000000000001
90,59.900000000000006,3.0,2.76,2.88,0.89,2022-09-02 00:49:47,6704.0,6617.0,6786.0,54.0,24.0,60.0,112147.2,0.0,0.0,0.0,293720.39999999997,0.0,249050.4,0.0,249050.4,249050.4,25.67,146.79,260.78000000000003,0.0,120.23,241.05
91,60.0,2.76,2.6399999999999997,2.88,0.9,2022-09-02 00:50:35,6703.0,6617.0,6783.0,51.6,24.0,57.599999999999994,112148.4,0.0,0.0,0.0,293721.6,0.0,249050.4,0.0,249050.4,249050.4,27.95,144.68,262.79,0.0,120.15,240.8
