,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
20,60.0,3.2399999999999998,2.76,2.88,0.9400000000000001,2022-09-24 00:11:26,6768.0,6676.0,6857.0,57.599999999999994,18.0,60.0,120099.59999999999,0.0,0.0,0.0,315684.0,0.0,269221.2,0.0,269221.2,269221.2,21.1,141.19,253.95000000000002,0.0,120.23,240.89000000000001
21,59.900000000000006,3.0,2.6399999999999997,2.88,0.93,2022-09-24 00:11:44,6760.0,6667.0,6851.0,56.4,18.0,61.199999999999996,120099.59999999999,0.0,0.0,0.0,315684.0,0.0,269221.2,0.0,269221.2,269221.2,21.44,141.35,254.21,0.0,120.4,241.14000000000001
22,59.900000000000006,3.12,2.6399999999999997,2.88,0.93,2022-09-24 00:12:31,6754.0,6662.0,6844.0,55.199999999999996,19.2,58.8,120099.59999999999,0.0,0.0,0.0,315685.2,0.0,269222.39999999997,0.0,269222.39999999997,269222.39999999997,21.25,142.33,255.5,0.0,120.31,240.97
23,59.900000000000006,3.0,2.6399999999999997,2.88,0.93,2022-09-24 00:12:49,6754.0,6662.0,6843.0,54.0,19.2,58.8,120099.59999999999,0.0,0.0,0.0,315685.2,0.0,269222.39999999997,0.0,269222.39999999997,269222.39999999997,21.61,141.77,256.02,0.0,120.4,241.22
24,59.900000000000006,3.12,2.76,2.88,0.93,2022-09-24 00:13:37,6751.0,6661.0,6838.0,54.0,19.2,58.8,120099.59999999999,0.0,0.0,0.0,315686.39999999997,0.0,269223.6,0.0,269223.6,269223.6,21.25,142.24,256.12,0.0,120.23,241.05
25,60.0,3.12,2.76,2.76,0.9400000000000001,2022-09-24 00:13:55,6750.0,6658.0,6837.0,56.4,19.2,60.0,120100.79999999999,0.0,0.0,0.0,315686.39999999997,0.0,269223.6,0.0,269223.6,269223.6,19.650000000000002,143.86,254.67000000000002,0.0,120.23,240.89000000000001
26,59.900000000000006,3.2399999999999998,2.76,2.88,0.92,2022-09-24 00:14:42,6739.0,6648.0,6831.0,56.4,19.2,61.199999999999996,120100.79999999999,0.0,0.0,0.0,315687.6,0.0,269224.8,0.0,269224.8,269224.8,21.1,143.53,253.92000000000002,0.0,120.48,241.31
27,59.900000000000006,2.6399999999999997,2.52,2.6399999999999997,0.93,2022-09-24 00:15:00,6762.0,6671.0,6851.0,54.0,19.2,57.599999999999994,120100.79999999999,0.0,0.0,0.0,315687.6,0.0,269224.8,0.0,269224.8,269224.8,21.61,141.77,256.12,0.0,120.4,241.14000000000001
28,59.900000000000006,2.88,2.76,2.6399999999999997,0.9400000000000001,2022-09-24 00:15:48,6756.0,6665.0,6844.0,54.0,19.2,57.599999999999994,120100.79999999999,0.0,0.0,0.0,315688.8,0.0,269226.0,0.0,269226.0,269226.0,19.72,141.68,258.81,0.0,120.48,241.39000000000001
29,59.900000000000006,3.2399999999999998,3.12,3.0,0.9400000000000001,2022-09-24 00:16:06,6755.0,6666.0,6847.0,61.199999999999996,19.2,63.599999999999994,120100.79999999999,0.0,0.0,0.0,315688.8,0.0,269226.0,0.0,269226.0,269226.0,18.43,140.05,257.75,0.0,120.4,241.14000000000001
30,60.0,2.88,2.88,2.76,0.93,2022-09-24 00:16:53,6789.0,6698.0,6881.0,54.0,20.4,58.8,120100.79999999999,0.0,0.0,0.0,315690.0,0.0,269226.0,0.0,269226.0,269226.0,20.07,142.61,261.69,0.0,120.23,240.89000000000001
31,59.900000000000006,2.88,2.88,2.76,0.92,2022-09-24 00:17:11,6777.0,6688.0,6870.0,54.0,20.4,58.8,120100.79999999999,0.0,0.0,0.0,315690.0,0.0,269227.2,0.0,269227.2,269227.2,19.72,142.61,261.78000000000003,0.0,120.23,240.97
32,59.900000000000006,3.36,3.0,2.88,0.93,2022-09-24 00:17:59,6783.0,6691.0,6872.0,57.599999999999994,20.4,62.4,120102.0,0.0,0.0,0.0,315690.0,0.0,269227.2,0.0,269227.2,269227.2,19.900000000000002,143.82,256.75,0.0,120.48,241.22
33,59.900000000000006,3.2399999999999998,3.0,2.76,0.93,2022-09-24 00:18:17,6783.0,6692.0,6874.0,57.599999999999994,20.4,61.199999999999996,120102.0,0.0,0.0,0.0,315691.2,0.0,269228.39999999997,0.0,269228.39999999997,269228.39999999997,18.13,144.26,258.24,0.0,120.4,241.14000000000001
34,59.900000000000006,3.0,2.76,2.6399999999999997,0.9400000000000001,2022-09-24 00:19:04,6755.0,6662.0,6842.0,54.0,18.0,57.599999999999994,120102.0,0.0,0.0,0.0,315691.2,0.0,269228.39999999997,0.0,269228.39999999997,269228.39999999997,18.43,142.93,255.63,0.0,120.31,241.05
35,59.900000000000006,2.88,2.6399999999999997,2.76,0.93,2022-09-24 00:19:22,6760.0,6668.0,6846.0,51.6,18.0,55.199999999999996,120102.0,0.0,0.0,0.0,315692.39999999997,0.0,269228.39999999997,0.0,269228.39999999997,269228.39999999997,20.43,141.35,257.84000000000003,0.0,120.4,241.14000000000001
36,59.900000000000006,2.4,2.4,2.76,0.92,2022-09-24 00:20:12,6750.0,6660.0,6835.0,50.4,16.8,52.8,120102.0,0.0,0.0,0.0,315692.39999999997,0.0,269229.6,0.0,269229.6,269229.6,24.44,135.74,259.41,0.0,120.48,241.31
37,59.900000000000006,2.52,2.52,2.88,0.93,2022-09-24 00:20:28,6747.0,6658.0,6833.0,54.0,18.0,57.599999999999994,120102.0,0.0,0.0,0.0,315692.39999999997,0.0,269229.6,0.0,269229.6,269229.6,23.05,134.16,259.26,0.0,120.4,241.14000000000001
38,59.900000000000006,2.52,2.4,2.76,0.93,2022-09-24 00:21:15,6763.0,6672.0,6850.0,50.4,16.8,52.8,120103.2,0.0,0.0,0.0,315693.6,0.0,269230.8,0.0,269230.8,269230.8,24.94,134.22,260.4,0.0,120.4,241.14000000000001
39,60.0,2.4,2.52,2.88,0.93,2022-09-24 00:21:33,6766.0,6667.0,6841.0,49.199999999999996,18.0,51.6,120103.2,0.0,0.0,0.0,315693.6,0.0,269230.8,0.0,269230.8,269230.8,24.86,135.25,260.49,0.0,120.31,241.05
40,59.900000000000006,2.4,2.52,2.76,0.92,2022-09-24 00:22:21,6758.0,6667.0,6849.0,48.0,16.8,51.6,120103.2,0.0,0.0,0.0,315694.8,0.0,269230.8,0.0,269230.8,269230.8,22.52,135.02,262.42,0.0,120.4,241.22
41,60.0,2.4,2.52,2.6399999999999997,0.9500000000000001,2022-09-24 00:22:39,6755.0,6665.0,6841.0,50.4,16.8,52.8,120103.2,0.0,0.0,0.0,315694.8,0.0,269232.0,0.0,269232.0,269232.0,21.12,135.61,260.97,0.0,120.15,240.8
42,60.0,2.16,2.52,2.76,0.93,2022-09-24 00:23:26,6757.0,6668.0,6844.0,48.0,16.8,51.6,120103.2,0.0,0.0,0.0,315696.0,0.0,269232.0,0.0,269232.0,269232.0,23.55,132.24,263.17,0.0,120.23,240.97
43,59.900000000000006,2.04,2.28,2.52,0.91,2022-09-24 00:23:44,6755.0,6667.0,6844.0,43.199999999999996,16.8,48.0,120103.2,0.0,0.0,0.0,315696.0,0.0,269232.0,0.0,269232.0,269232.0,24.560000000000002,133.2,265.76,0.0,120.4,241.22
44,59.900000000000006,2.28,2.4,2.76,0.92,2022-09-24 00:24:32,6753.0,6665.0,6839.0,46.8,16.8,50.4,120103.2,0.0,0.0,0.0,315696.0,0.0,269233.2,0.0,269233.2,269233.2,24.77,134.13,263.67,0.0,120.4,241.05
45,59.900000000000006,2.4,2.52,2.88,0.93,2022-09-24 00:24:50,6759.0,6670.0,6845.0,49.199999999999996,18.0,52.8,120103.2,0.0,0.0,0.0,315697.2,0.0,269233.2,0.0,269233.2,269233.2,23.7,134.72,263.52,0.0,120.4,241.14000000000001
46,60.0,2.04,2.4,2.52,0.93,2022-09-24 00:25:37,6760.0,6669.0,6844.0,46.8,16.8,50.4,120104.4,0.0,0.0,0.0,315697.2,0.0,269234.39999999997,0.0,269234.39999999997,269234.39999999997,23.55,134.13,263.59000000000003,0.0,120.4,240.97
47,59.900000000000006,2.04,2.4,2.52,0.93,2022-09-24 00:25:55,6762.0,6672.0,6848.0,44.4,16.8,48.0,120104.4,0.0,0.0,0.0,315697.2,0.0,269234.39999999997,0.0,269234.39999999997,269234.39999999997,23.96,134.13,266.24,0.0,120.4,241.22
48,60.0,2.28,2.4,2.6399999999999997,0.93,2022-09-24 00:26:43,6768.0,6676.0,6854.0,46.8,16.8,50.4,120104.4,0.0,0.0,0.0,315698.39999999997,0.0,269234.39999999997,0.0,269234.39999999997,269234.39999999997,23.55,134.27,262.81,0.0,120.23,240.8
49,60.0,2.52,2.76,2.88,0.93,2022-09-24 00:27:01,6772.0,6679.0,6854.0,51.6,16.8,55.199999999999996,120104.4,0.0,0.0,0.0,315698.39999999997,0.0,269235.6,0.0,269235.6,269235.6,21.12,135.26,261.49,0.0,120.4,241.05
50,60.0,2.16,2.4,2.52,0.92,2022-09-24 00:27:48,6756.0,6667.0,6841.0,45.6,15.6,49.199999999999996,120104.4,0.0,0.0,0.0,315699.6,0.0,269235.6,0.0,269235.6,269235.6,22.3,135.91,262.69,0.0,120.31,240.97
51,60.0,1.92,2.4,2.6399999999999997,0.93,2022-09-24 00:28:06,6762.0,6672.0,6847.0,43.199999999999996,15.6,46.8,120104.4,0.0,0.0,0.0,315699.6,0.0,269235.6,0.0,269235.6,269235.6,25.2,133.54,265.33,0.0,120.15,240.89000000000001
52,60.0,2.28,2.76,3.0,0.93,2022-09-24 00:28:54,6797.0,6707.0,6884.0,48.0,16.8,51.6,120104.4,0.0,0.0,0.0,315699.6,0.0,269236.8,0.0,269236.8,269236.8,26.560000000000002,129.97,264.22,0.0,120.31,240.97
53,60.0,2.16,2.6399999999999997,2.88,0.93,2022-09-24 00:29:12,6797.0,6708.0,6885.0,49.199999999999996,16.8,52.8,120104.4,0.0,0.0,0.0,315700.8,0.0,269236.8,0.0,269236.8,269236.8,22.830000000000002,130.35,265.08,0.0,120.15,240.8
54,60.0,2.16,2.52,2.76,0.93,2022-09-24 00:29:59,6787.0,6700.0,6876.0,48.0,16.8,51.6,120105.59999999999,0.0,0.0,0.0,315700.8,0.0,269238.0,0.0,269238.0,269238.0,22.830000000000002,132.08,264.64,0.0,120.31,240.89000000000001
55,60.0,2.16,2.52,2.6399999999999997,0.91,2022-09-24 00:30:17,6798.0,6712.0,6886.0,46.8,18.0,50.4,120105.59999999999,0.0,0.0,0.0,315700.8,0.0,269238.0,0.0,269238.0,269238.0,24.1,134.77,264.79,0.0,120.15,240.72
56,60.0,2.52,2.76,3.0,0.9400000000000001,2022-09-24 00:31:05,6771.0,6684.0,6859.0,52.8,18.0,56.4,120105.59999999999,0.0,0.0,0.0,315702.0,0.0,269238.0,0.0,269238.0,269238.0,23.35,133.47,263.05,0.0,120.23,240.89000000000001
57,59.900000000000006,2.6399999999999997,2.88,3.0,0.93,2022-09-24 00:31:23,6762.0,6677.0,6851.0,54.0,18.0,57.599999999999994,120105.59999999999,0.0,0.0,0.0,315702.0,0.0,269238.0,0.0,269238.0,269238.0,22.89,133.64000000000001,262.39,0.0,120.4,241.14000000000001
58,59.900000000000006,2.52,2.6399999999999997,3.0,0.92,2022-09-24 00:32:10,6755.0,6669.0,6841.0,51.6,18.0,56.4,120105.59999999999,0.0,0.0,0.0,315703.2,0.0,269239.2,0.0,269239.2,269239.2,24.44,135.34,261.98,0.0,120.48,241.31
59,59.900000000000006,2.28,2.6399999999999997,3.0,0.92,2022-09-24 00:32:28,6752.0,6665.0,6838.0,49.199999999999996,19.2,54.0,120105.59999999999,0.0,0.0,0.0,315703.2,0.0,269239.2,0.0,269239.2,269239.2,26.560000000000002,134.81,264.24,0.0,120.48,241.31
60,59.900000000000006,2.4,2.6399999999999997,2.88,0.93,2022-09-24 00:33:16,6759.0,6668.0,6848.0,50.4,18.0,54.0,120105.59999999999,0.0,0.0,0.0,315704.39999999997,0.0,269240.39999999997,0.0,269240.39999999997,269240.39999999997,24.34,134.24,264.32,0.0,120.48,241.39000000000001
61,59.900000000000006,2.16,2.52,3.0,0.92,2022-09-24 00:33:34,6753.0,6665.0,6841.0,45.6,18.0,49.199999999999996,120106.79999999999,0.0,0.0,0.0,315704.39999999997,0.0,269240.39999999997,0.0,269240.39999999997,269240.39999999997,25.94,134.43,264.77,0.0,120.4,241.14000000000001
62,60.0,2.28,2.4,2.76,0.92,2022-09-24 00:34:21,6788.0,6701.0,6876.0,46.8,18.0,50.4,120106.79999999999,0.0,0.0,0.0,315704.39999999997,0.0,269241.6,0.0,269241.6,269241.6,27.75,134.66,263.09000000000003,0.0,120.31,241.05
63,60.0,2.16,2.28,2.6399999999999997,0.93,2022-09-24 00:34:39,6790.0,6703.0,6878.0,45.6,16.8,48.0,120106.79999999999,0.0,0.0,0.0,315705.6,0.0,269241.6,0.0,269241.6,269241.6,25.94,134.91,262.57,0.0,120.23,240.97
64,59.900000000000006,3.0,2.76,2.76,0.9400000000000001,2022-09-24 00:35:29,6794.0,6707.0,6883.0,54.0,18.0,56.4,120106.79999999999,0.0,0.0,0.0,315705.6,0.0,269241.6,0.0,269241.6,269241.6,20.07,141.99,257.53000000000003,0.0,120.4,241.14000000000001
65,59.900000000000006,2.88,2.88,2.88,0.9500000000000001,2022-09-24 00:35:45,6775.0,6689.0,6866.0,56.4,18.0,58.8,120106.79999999999,0.0,0.0,0.0,315706.8,0.0,269242.8,0.0,269242.8,269242.8,19.72,138.75,258.53000000000003,0.0,120.31,241.05
66,60.0,2.76,2.6399999999999997,2.88,0.9400000000000001,2022-09-24 00:36:32,6760.0,6672.0,6852.0,54.0,18.0,57.599999999999994,120106.79999999999,0.0,0.0,0.0,315706.8,0.0,269242.8,0.0,269242.8,269242.8,19.79,139.01,259.98,0.0,120.23,240.89000000000001
67,60.0,2.52,2.76,2.76,0.9400000000000001,2022-09-24 00:36:50,6767.0,6678.0,6857.0,51.6,18.0,55.199999999999996,120106.79999999999,0.0,0.0,0.0,315706.8,0.0,269242.8,0.0,269242.8,269242.8,21.8,137.33,261.4,0.0,120.31,240.97
68,60.0,2.4,2.52,2.52,0.93,2022-09-24 00:37:38,6773.0,6681.0,6861.0,46.8,18.0,50.4,120108.0,0.0,0.0,0.0,315708.0,0.0,269244.0,0.0,269244.0,269244.0,20.400000000000002,139.89000000000001,262.86,0.0,120.31,241.05
69,60.0,2.28,2.4,2.52,0.92,2022-09-24 00:37:56,6768.0,6677.0,6858.0,48.0,16.8,50.4,120108.0,0.0,0.0,0.0,315708.0,0.0,269244.0,0.0,269244.0,269244.0,20.400000000000002,138.66,262.26,0.0,120.23,240.89000000000001
70,59.900000000000006,2.4,2.4,2.52,0.92,2022-09-24 00:38:43,6772.0,6680.0,6859.0,46.8,16.8,50.4,120108.0,0.0,0.0,0.0,315709.2,0.0,269245.2,0.0,269245.2,269245.2,22.03,138.05,261.51,0.0,120.4,241.22
71,59.900000000000006,2.4,2.4,2.52,0.93,2022-09-24 00:39:01,6763.0,6673.0,6852.0,46.8,15.6,50.4,120108.0,0.0,0.0,0.0,315709.2,0.0,269245.2,0.0,269245.2,269245.2,20.400000000000002,138.52,259.37,0.0,120.48,241.31
72,59.900000000000006,2.76,2.52,2.4,0.9400000000000001,2022-09-24 00:39:49,6761.0,6671.0,6849.0,50.4,15.6,52.8,120108.0,0.0,0.0,0.0,315710.39999999997,0.0,269245.2,0.0,269245.2,269245.2,17.41,142.20000000000002,255.76000000000002,0.0,120.4,241.14000000000001
73,60.0,2.6399999999999997,2.52,2.4,0.9400000000000001,2022-09-24 00:40:07,6763.0,6673.0,6854.0,49.199999999999996,15.6,52.8,120108.0,0.0,0.0,0.0,315710.39999999997,0.0,269246.39999999997,0.0,269246.39999999997,269246.39999999997,18.080000000000002,142.65,255.68,0.0,120.4,241.05
74,60.0,2.52,2.4,2.52,0.92,2022-09-24 00:40:54,6770.0,6681.0,6860.0,49.199999999999996,16.8,52.8,120108.0,0.0,0.0,0.0,315710.39999999997,0.0,269246.39999999997,0.0,269246.39999999997,269246.39999999997,19.88,142.48,257.64,0.0,120.23,240.72
75,60.0,2.52,2.6399999999999997,2.6399999999999997,0.9400000000000001,2022-09-24 00:41:12,6769.0,6675.0,6857.0,50.4,18.0,52.8,120108.0,0.0,0.0,0.0,315711.6,0.0,269246.39999999997,0.0,269246.39999999997,269246.39999999997,20.69,138.01,261.53000000000003,0.0,120.23,240.89000000000001
76,60.0,2.52,2.52,2.6399999999999997,0.92,2022-09-24 00:42:00,6772.0,6676.0,6859.0,49.199999999999996,16.8,54.0,120109.2,0.0,0.0,0.0,315711.6,0.0,269247.6,0.0,269247.6,269247.6,21.8,137.24,260.97,0.0,120.31,240.8
77,59.900000000000006,2.4,2.4,2.52,0.93,2022-09-24 00:43:03,6769.0,6676.0,6858.0,46.8,15.6,50.4,120109.2,0.0,0.0,0.0,315712.8,0.0,269248.8,0.0,269248.8,269248.8,22.03,136.77,259.77,0.0,120.31,240.97
78,59.900000000000006,2.4,2.4,2.52,0.9400000000000001,2022-09-24 00:43:23,6770.0,6674.0,6857.0,46.8,16.8,50.4,120109.2,0.0,0.0,0.0,315712.8,0.0,269248.8,0.0,269248.8,269248.8,21.57,138.35,260.23,0.0,120.31,241.05
79,59.900000000000006,2.76,2.52,2.52,0.9400000000000001,2022-09-24 00:44:11,6764.0,6668.0,6852.0,50.4,15.6,52.8,120109.2,0.0,0.0,0.0,315714.0,0.0,269248.8,0.0,269248.8,269248.8,18.77,140.72,253.88,0.0,120.31,240.97
80,59.900000000000006,2.88,2.6399999999999997,2.52,0.9500000000000001,2022-09-24 00:44:29,6768.0,6672.0,6853.0,51.6,15.6,54.0,120109.2,0.0,0.0,0.0,315714.0,0.0,269250.0,0.0,269250.0,269250.0,15.8,143.29,253.23000000000002,0.0,120.4,241.22
81,60.0,2.52,2.4,2.52,0.9400000000000001,2022-09-24 00:45:16,6773.0,6676.0,6856.0,50.4,15.6,54.0,120109.2,0.0,0.0,0.0,315715.2,0.0,269250.0,0.0,269250.0,269250.0,19.5,139.14000000000001,254.56,0.0,120.31,240.8
82,60.0,2.52,2.4,2.52,0.93,2022-09-24 00:45:34,6773.0,6676.0,6858.0,48.0,15.6,51.6,120109.2,0.0,0.0,0.0,315715.2,0.0,269250.0,0.0,269250.0,269250.0,20.69,138.43,257.39,0.0,120.4,240.8
83,60.0,2.6399999999999997,2.4,2.4,0.9500000000000001,2022-09-24 00:46:22,6775.0,6680.0,6861.0,48.0,16.8,50.4,120110.4,0.0,0.0,0.0,315715.2,0.0,269251.2,0.0,269251.2,269251.2,19.88,142.35,256.84000000000003,0.0,120.31,241.05
84,60.0,3.2399999999999998,3.12,3.2399999999999998,0.9400000000000001,2022-09-24 00:46:40,6767.0,6672.0,6854.0,50.4,19.2,56.4,120110.4,0.0,0.0,0.0,315716.39999999997,0.0,269251.2,0.0,269251.2,269251.2,22.61,142.03,258.8,0.0,120.23,240.72
85,59.900000000000006,3.2399999999999998,3.0,3.12,0.91,2022-09-24 00:47:27,6767.0,6677.0,6856.0,58.8,25.2,64.8,120110.4,0.0,0.0,0.0,315716.39999999997,0.0,269252.39999999997,0.0,269252.39999999997,269252.39999999997,24.51,145.17000000000002,261.36,0.0,120.4,241.14000000000001
86,60.0,3.36,3.12,3.2399999999999998,0.91,2022-09-24 00:47:45,6768.0,6678.0,6858.0,61.199999999999996,26.4,66.0,120110.4,0.0,0.0,0.0,315717.6,0.0,269252.39999999997,0.0,269252.39999999997,269252.39999999997,24.59,145.48,261.49,0.0,120.23,240.72
87,60.0,3.5999999999999996,3.2399999999999998,3.2399999999999998,0.92,2022-09-24 00:48:33,6805.0,6718.0,6893.0,63.599999999999994,26.4,68.39999999999999,120110.4,0.0,0.0,0.0,315717.6,0.0,269253.6,0.0,269253.6,269253.6,22.87,147.13,259.15,0.0,120.06,240.63
88,60.0,3.5999999999999996,3.2399999999999998,3.2399999999999998,0.91,2022-09-24 00:48:51,6804.0,6715.0,6892.0,63.599999999999994,25.2,69.6,120110.4,0.0,0.0,0.0,315718.8,0.0,269253.6,0.0,269253.6,269253.6,22.87,147.13,259.15,0.0,120.15,240.72
89,60.0,3.36,3.0,3.12,0.91,2022-09-24 00:49:39,6777.0,6687.0,6865.0,61.199999999999996,25.2,66.0,120111.59999999999,0.0,0.0,0.0,315718.8,0.0,269254.8,0.0,269254.8,269254.8,23.42,145.82,259.74,0.0,120.15,240.72
90,60.1,3.36,3.2399999999999998,3.12,0.91,2022-09-24 00:50:41,6786.0,6697.0,6873.0,61.199999999999996,25.2,67.2,120111.59999999999,0.0,0.0,0.0,315720.0,0.0,269256.0,0.0,269256.0,269256.0,21.8,145.36,260.77,0.0,120.06,240.55
91,60.1,3.48,3.2399999999999998,3.12,0.91,2022-09-24 00:51:02,6785.0,6695.0,6872.0,61.199999999999996,25.2,67.2,120111.59999999999,0.0,0.0,0.0,315721.2,0.0,269256.0,0.0,269256.0,269256.0,22.61,145.53,260.86,0.0,120.23,240.63
92,60.0,3.36,3.12,3.12,0.92,2022-09-24 00:51:49,6775.0,6687.0,6864.0,61.199999999999996,25.2,66.0,120112.79999999999,0.0,0.0,0.0,315721.2,0.0,269257.2,0.0,269257.2,269257.2,23.78,145.16,260.79,0.0,120.31,240.89000000000001
93,60.0,3.48,3.2399999999999998,3.12,0.92,2022-09-24 00:52:07,6777.0,6686.0,6863.0,61.199999999999996,25.2,67.2,120112.79999999999,0.0,0.0,0.0,315722.39999999997,0.0,269257.2,0.0,269257.2,269257.2,22.61,144.99,260.05,0.0,120.15,240.72
