,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
11,60.0,3.12,3.0,3.2399999999999998,0.93,2022-09-18 00:06:49,6741.0,6646.0,6833.0,60.0,24.0,64.8,117673.2,0.0,0.0,0.0,308586.0,0.0,262621.2,0.0,262621.2,262621.2,25.3,140.82,260.18,0.0,120.15,240.89000000000001
12,60.0,3.2399999999999998,3.0,3.5999999999999996,0.92,2022-09-18 00:07:37,6757.0,6668.0,6851.0,62.4,24.0,68.39999999999999,117673.2,0.0,0.0,0.0,308586.0,0.0,262622.39999999997,0.0,262622.39999999997,262622.39999999997,27.37,138.66,258.79,0.0,120.23,240.89000000000001
13,60.0,3.2399999999999998,3.0,3.5999999999999996,0.92,2022-09-18 00:07:55,6753.0,6666.0,6846.0,62.4,24.0,67.2,117673.2,0.0,0.0,0.0,308587.2,0.0,262622.39999999997,0.0,262622.39999999997,262622.39999999997,27.37,138.01,259.32,0.0,120.23,240.89000000000001
14,60.0,2.52,2.4,2.6399999999999997,0.9400000000000001,2022-09-18 00:08:42,6761.0,6675.0,6849.0,46.8,15.6,50.4,117673.2,0.0,0.0,0.0,308587.2,0.0,262623.6,0.0,262623.6,262623.6,22.71,137.34,257.99,0.0,120.15,240.63
15,60.0,2.52,2.4,3.0,0.9400000000000001,2022-09-18 00:09:00,6775.0,6691.0,6872.0,48.0,15.6,50.4,117673.2,0.0,0.0,0.0,308587.2,0.0,262623.6,0.0,262623.6,262623.6,23.35,137.34,257.15,0.0,120.15,240.89000000000001
16,60.0,3.2399999999999998,2.6399999999999997,3.0,0.9500000000000001,2022-09-18 00:09:48,6779.0,6697.0,6881.0,55.199999999999996,15.6,58.8,117673.2,0.0,0.0,0.0,308588.39999999997,0.0,262624.8,0.0,262624.8,262624.8,21.61,136.73,252.9,0.0,120.15,240.89000000000001
17,60.0,3.12,2.52,3.0,0.9400000000000001,2022-09-18 00:10:06,6780.0,6696.0,6879.0,57.599999999999994,15.6,60.0,117673.2,0.0,0.0,0.0,308588.39999999997,0.0,262624.8,0.0,262624.8,262624.8,20.55,137.76,250.58,0.0,120.15,240.63
18,60.0,3.2399999999999998,2.76,2.76,0.9500000000000001,2022-09-18 00:10:53,6782.0,6690.0,6872.0,56.4,16.8,60.0,117674.4,0.0,0.0,0.0,308589.6,0.0,262624.8,0.0,262624.8,262626.0,17.240000000000002,142.52,250.79,0.0,120.31,240.97
19,59.900000000000006,2.6399999999999997,2.28,2.52,0.93,2022-09-18 00:11:11,6778.0,6686.0,6870.0,48.0,15.6,51.6,117674.4,0.0,0.0,0.0,308589.6,0.0,262626.0,0.0,262626.0,262626.0,20.95,140.32,255.29,0.0,120.23,240.97
20,60.0,2.76,2.4,2.4,0.9500000000000001,2022-09-18 00:11:59,6760.0,6666.0,6850.0,49.199999999999996,14.399999999999999,51.6,117674.4,0.0,0.0,0.0,308590.8,0.0,262626.0,0.0,262626.0,262626.0,17.02,140.55,253.07,0.0,120.15,240.8
21,59.900000000000006,2.76,2.4,2.52,0.9500000000000001,2022-09-18 00:12:17,6751.0,6659.0,6842.0,50.4,14.399999999999999,52.8,117674.4,0.0,0.0,0.0,308590.8,0.0,262626.0,0.0,262626.0,262626.0,16.69,139.05,252.42000000000002,0.0,120.23,240.89000000000001
22,60.0,3.0,2.76,2.88,0.9500000000000001,2022-09-18 00:13:04,6749.0,6665.0,6848.0,52.8,14.399999999999999,55.199999999999996,117674.4,0.0,0.0,0.0,308592.0,0.0,262627.2,0.0,262627.2,262627.2,17.41,137.16,252.20000000000002,0.0,120.23,240.89000000000001
23,60.0,2.76,2.52,2.6399999999999997,0.9500000000000001,2022-09-18 00:13:22,6754.0,6673.0,6857.0,54.0,14.399999999999999,56.4,117674.4,0.0,0.0,0.0,308592.0,0.0,262627.2,0.0,262627.2,262627.2,15.8,137.33,252.8,0.0,119.98,240.63
24,59.900000000000006,3.0,2.76,2.76,0.9500000000000001,2022-09-18 00:14:10,6744.0,6656.0,6844.0,56.4,14.399999999999999,58.8,117674.4,0.0,0.0,0.0,308592.0,0.0,262628.39999999997,0.0,262628.39999999997,262628.39999999997,16.22,137.25,252.78,0.0,120.23,241.05
25,60.0,2.88,2.6399999999999997,2.76,0.96,2022-09-18 00:14:28,6749.0,6656.0,6842.0,55.199999999999996,13.2,57.599999999999994,117674.4,0.0,0.0,0.0,308593.2,0.0,262628.39999999997,0.0,262628.39999999997,262628.39999999997,15.52,136.09,251.4,0.0,120.15,240.72
26,60.1,3.36,3.2399999999999998,3.2399999999999998,0.96,2022-09-18 00:15:16,6751.0,6664.0,6853.0,60.0,14.399999999999999,61.199999999999996,117675.59999999999,0.0,0.0,0.0,308593.2,0.0,262629.6,0.0,262629.6,262629.6,15.67,134.77,252.44,0.0,119.98,240.55
27,60.0,2.6399999999999997,2.76,2.88,0.9500000000000001,2022-09-18 00:15:33,6751.0,6666.0,6855.0,55.199999999999996,14.399999999999999,57.599999999999994,117675.59999999999,0.0,0.0,0.0,308594.39999999997,0.0,262629.6,0.0,262629.6,262629.6,17.02,132.23,255.89000000000001,0.0,120.06,240.63
28,60.0,2.52,2.52,2.76,0.96,2022-09-18 00:16:21,6746.0,6657.0,6845.0,51.6,13.2,54.0,117675.59999999999,0.0,0.0,0.0,308594.39999999997,0.0,262630.8,0.0,262630.8,262630.8,18.43,130.99,255.87,0.0,120.15,240.8
29,60.0,2.52,2.4,2.52,0.9500000000000001,2022-09-18 00:16:39,6754.0,6659.0,6845.0,48.0,13.2,50.4,117675.59999999999,0.0,0.0,0.0,308594.39999999997,0.0,262630.8,0.0,262630.8,262630.8,18.06,135.74,254.06,0.0,120.15,240.89000000000001
30,60.0,2.52,2.4,2.52,0.96,2022-09-18 00:17:26,6761.0,6668.0,6855.0,50.4,13.2,51.6,117675.59999999999,0.0,0.0,0.0,308595.6,0.0,262630.8,0.0,262630.8,262630.8,17.35,136.34,253.79,0.0,120.23,240.8
31,60.0,2.16,2.16,2.4,0.93,2022-09-18 00:17:44,6759.0,6663.0,6849.0,44.4,13.2,46.8,117675.59999999999,0.0,0.0,0.0,308595.6,0.0,262632.0,0.0,262632.0,262632.0,21.03,133.94,258.17,0.0,120.23,240.89000000000001
32,59.900000000000006,2.76,2.4,2.52,0.9500000000000001,2022-09-18 00:18:32,6753.0,6662.0,6846.0,49.199999999999996,13.2,51.6,117675.59999999999,0.0,0.0,0.0,308596.8,0.0,262632.0,0.0,262632.0,262632.0,17.02,139.08,251.81,0.0,120.23,240.97
33,59.900000000000006,2.76,2.4,2.4,0.9400000000000001,2022-09-18 00:18:50,6758.0,6670.0,6853.0,50.4,13.2,52.8,117675.59999999999,0.0,0.0,0.0,308596.8,0.0,262632.0,0.0,262632.0,262632.0,17.41,139.8,250.71,0.0,120.15,241.05
34,60.0,2.88,2.4,2.6399999999999997,0.96,2022-09-18 00:19:37,6766.0,6677.0,6860.0,51.6,13.2,54.0,117675.59999999999,0.0,0.0,0.0,308598.0,0.0,262633.2,0.0,262633.2,262633.2,17.78,138.41,247.31,0.0,119.98,240.46
35,60.0,2.76,2.28,2.52,0.96,2022-09-18 00:19:55,6755.0,6665.0,6849.0,51.6,13.2,54.0,117675.59999999999,0.0,0.0,0.0,308598.0,0.0,262633.2,0.0,262633.2,262633.2,18.43,137.43,249.8,0.0,120.23,240.89000000000001
36,60.0,2.52,2.28,2.52,0.9500000000000001,2022-09-18 00:20:43,6760.0,6669.0,6853.0,48.0,14.399999999999999,50.4,117676.8,0.0,0.0,0.0,308598.0,0.0,262634.39999999997,0.0,262634.39999999997,262634.39999999997,19.17,137.05,255.29,0.0,120.23,240.97
37,60.0,2.52,2.4,2.52,0.96,2022-09-18 00:21:01,6772.0,6679.0,6862.0,48.0,14.399999999999999,50.4,117676.8,0.0,0.0,0.0,308599.2,0.0,262634.39999999997,0.0,262634.39999999997,262634.39999999997,19.57,136.97,255.04,0.0,120.15,240.72
38,60.0,3.12,2.6399999999999997,2.88,0.9500000000000001,2022-09-18 00:21:48,6754.0,6661.0,6842.0,55.199999999999996,14.399999999999999,57.599999999999994,117676.8,0.0,0.0,0.0,308599.2,0.0,262634.39999999997,0.0,262634.39999999997,262634.39999999997,17.47,138.21,250.35,0.0,120.15,240.72
39,60.0,2.52,2.52,2.88,0.9500000000000001,2022-09-18 00:22:06,6761.0,6665.0,6847.0,52.8,14.399999999999999,55.199999999999996,117676.8,0.0,0.0,0.0,308599.2,0.0,262635.6,0.0,262635.6,262635.6,19.79,134.55,254.5,0.0,120.23,240.72
40,60.0,2.6399999999999997,2.4,2.6399999999999997,0.9500000000000001,2022-09-18 00:22:54,6765.0,6669.0,6854.0,50.4,14.399999999999999,52.8,117676.8,0.0,0.0,0.0,308600.39999999997,0.0,262635.6,0.0,262635.6,262635.6,19.5,134.99,254.21,0.0,120.06,240.72
41,60.0,2.4,2.16,2.52,0.96,2022-09-18 00:23:12,6757.0,6664.0,6850.0,46.8,13.2,49.199999999999996,117676.8,0.0,0.0,0.0,308600.39999999997,0.0,262635.6,0.0,262635.6,262635.6,21.12,134.18,252.57,0.0,120.15,240.8
42,60.0,2.28,2.4,2.76,0.9500000000000001,2022-09-18 00:23:59,6788.0,6696.0,6880.0,48.0,14.399999999999999,50.4,117676.8,0.0,0.0,0.0,308601.6,0.0,262636.8,0.0,262636.8,262636.8,23.7,130.53,257.28000000000003,0.0,120.31,240.97
43,60.0,2.04,2.04,2.52,0.93,2022-09-18 00:24:17,6791.0,6698.0,6886.0,43.199999999999996,13.2,46.8,117676.8,0.0,0.0,0.0,308601.6,0.0,262636.8,0.0,262636.8,262636.8,25.27,130.24,257.22,0.0,120.15,240.72
44,60.0,2.4,2.28,2.76,0.9400000000000001,2022-09-18 00:25:05,6791.0,6700.0,6888.0,51.6,14.399999999999999,54.0,117676.8,0.0,0.0,0.0,308601.6,0.0,262638.0,0.0,262638.0,262638.0,22.240000000000002,131.45,255.0,0.0,120.15,240.72
45,60.0,2.16,2.04,2.52,0.9500000000000001,2022-09-18 00:25:23,6791.0,6702.0,6889.0,45.6,13.2,48.0,117678.0,0.0,0.0,0.0,308602.8,0.0,262638.0,0.0,262638.0,262638.0,24.22,131.45,255.58,0.0,120.15,240.72
46,59.900000000000006,2.16,2.16,2.52,0.9400000000000001,2022-09-18 00:26:10,6783.0,6694.0,6883.0,44.4,13.2,46.8,117678.0,0.0,0.0,0.0,308602.8,0.0,262638.0,0.0,262638.0,262638.0,23.55,133.31,256.29,0.0,120.31,241.14000000000001
47,60.0,1.92,1.92,2.4,0.9400000000000001,2022-09-18 00:26:28,6782.0,6692.0,6878.0,39.6,13.2,43.199999999999996,117678.0,0.0,0.0,0.0,308602.8,0.0,262638.0,0.0,262638.0,262638.0,27.97,129.36,260.87,0.0,120.15,240.89000000000001
48,60.0,1.92,2.04,2.52,0.9400000000000001,2022-09-18 00:27:16,6784.0,6689.0,6876.0,42.0,13.2,44.4,117678.0,0.0,0.0,0.0,308604.0,0.0,262639.2,0.0,262639.2,262639.2,28.61,127.56,258.5,0.0,120.06,240.8
49,60.0,2.4,2.16,2.4,0.9400000000000001,2022-09-18 00:27:34,6767.0,6676.0,6862.0,45.6,13.2,48.0,117678.0,0.0,0.0,0.0,308604.0,0.0,262639.2,0.0,262639.2,262639.2,22.03,136.06,254.25,0.0,120.31,240.8
50,59.900000000000006,2.4,2.28,2.52,0.9400000000000001,2022-09-18 00:28:21,6753.0,6659.0,6845.0,45.6,13.2,48.0,117678.0,0.0,0.0,0.0,308605.2,0.0,262640.39999999997,0.0,262640.39999999997,262640.39999999997,22.03,134.27,255.42000000000002,0.0,120.23,240.8
51,59.900000000000006,2.28,2.16,2.4,0.9400000000000001,2022-09-18 00:28:39,6744.0,6646.0,6834.0,45.6,13.2,48.0,117678.0,0.0,0.0,0.0,308605.2,0.0,262640.39999999997,0.0,262640.39999999997,262640.39999999997,20.85,135.98,255.51000000000002,0.0,120.23,240.89000000000001
52,60.0,1.68,1.92,2.28,0.92,2022-09-18 00:29:27,6763.0,6666.0,6855.0,37.199999999999996,14.399999999999999,39.6,117678.0,0.0,0.0,0.0,308605.2,0.0,262640.39999999997,0.0,262640.39999999997,262640.39999999997,28.17,129.61,264.5,0.0,120.15,240.8
53,60.0,1.68,1.92,2.28,0.92,2022-09-18 00:29:45,6747.0,6655.0,6844.0,37.199999999999996,13.2,39.6,117678.0,0.0,0.0,0.0,308605.2,0.0,262640.39999999997,0.0,262640.39999999997,262640.39999999997,28.17,129.69,264.5,0.0,120.23,240.8
54,60.0,2.16,2.16,2.52,0.9400000000000001,2022-09-18 00:30:32,6763.0,6667.0,6856.0,43.199999999999996,13.2,45.6,117679.2,0.0,0.0,0.0,308606.39999999997,0.0,262641.6,0.0,262641.6,262641.6,23.38,133.14000000000001,258.0,0.0,120.15,240.72
55,60.0,2.04,2.16,2.52,0.9400000000000001,2022-09-18 00:30:50,6762.0,6669.0,6857.0,44.4,13.2,46.8,117679.2,0.0,0.0,0.0,308606.39999999997,0.0,262641.6,0.0,262641.6,262641.6,23.38,131.45,258.42,0.0,119.98,240.72
56,59.900000000000006,1.7999999999999998,2.04,2.6399999999999997,0.92,2022-09-18 00:31:38,6763.0,6668.0,6843.0,42.0,13.2,44.4,117679.2,0.0,0.0,0.0,308607.6,0.0,262642.8,0.0,262642.8,262642.8,28.07,125.94,263.07,0.0,120.23,241.05
57,60.1,2.04,2.16,2.6399999999999997,0.93,2022-09-18 00:31:56,6752.0,6657.0,6850.0,44.4,13.2,46.8,117679.2,0.0,0.0,0.0,308607.6,0.0,262642.8,0.0,262642.8,262642.8,25.27,128.59,257.9,0.0,120.06,240.55
58,60.0,2.52,2.28,2.6399999999999997,0.97,2022-09-18 00:32:43,6769.0,6674.0,6860.0,48.0,13.2,49.199999999999996,117679.2,0.0,0.0,0.0,308607.6,0.0,262642.8,0.0,262642.8,262642.8,20.85,131.97,256.36,0.0,120.15,240.72
59,60.0,2.52,2.4,2.6399999999999997,0.9500000000000001,2022-09-18 00:33:01,6760.0,6664.0,6850.0,49.199999999999996,14.399999999999999,50.4,117679.2,0.0,0.0,0.0,308608.8,0.0,262642.8,0.0,262642.8,262642.8,20.69,134.49,254.56,0.0,120.15,240.8
60,60.0,1.7999999999999998,2.16,2.52,0.93,2022-09-18 00:33:49,6761.0,6670.0,6856.0,43.199999999999996,14.399999999999999,45.6,117679.2,0.0,0.0,0.0,308608.8,0.0,262644.0,0.0,262644.0,262644.0,25.900000000000002,131.27,263.24,0.0,120.23,240.8
61,59.900000000000006,1.92,2.28,2.52,0.92,2022-09-18 00:34:07,6743.0,6653.0,6841.0,43.199999999999996,14.399999999999999,46.8,117679.2,0.0,0.0,0.0,308608.8,0.0,262644.0,0.0,262644.0,262644.0,25.11,129.48,264.93,0.0,120.23,240.97
62,59.900000000000006,2.04,2.28,2.6399999999999997,0.93,2022-09-18 00:34:54,6745.0,6655.0,6842.0,45.6,14.399999999999999,49.199999999999996,117679.2,0.0,0.0,0.0,308610.0,0.0,262645.2,0.0,262645.2,262645.2,23.96,130.31,262.73,0.0,120.23,241.14000000000001
63,60.0,1.92,2.28,2.52,0.9400000000000001,2022-09-18 00:35:12,6764.0,6670.0,6859.0,45.6,14.399999999999999,48.0,117680.4,0.0,0.0,0.0,308610.0,0.0,262645.2,0.0,262645.2,262645.2,23.96,129.18,262.81,0.0,120.15,240.8
64,59.900000000000006,2.28,2.28,2.52,0.9400000000000001,2022-09-18 00:36:00,6752.0,6657.0,6845.0,44.4,14.399999999999999,48.0,117680.4,0.0,0.0,0.0,308611.2,0.0,262645.2,0.0,262645.2,262645.2,23.02,135.61,259.03000000000003,0.0,120.23,240.97
65,60.0,2.52,2.28,2.52,0.93,2022-09-18 00:36:18,6748.0,6652.0,6840.0,45.6,14.399999999999999,49.199999999999996,117680.4,0.0,0.0,0.0,308611.2,0.0,262645.2,0.0,262645.2,262645.2,22.03,135.25,257.73,0.0,120.23,240.8
66,60.0,2.4,2.16,2.6399999999999997,0.9400000000000001,2022-09-18 00:37:05,6754.0,6663.0,6851.0,45.6,14.399999999999999,49.199999999999996,117680.4,0.0,0.0,0.0,308611.2,0.0,262646.39999999997,0.0,262646.39999999997,262646.39999999997,23.7,134.1,255.70000000000002,0.0,120.06,240.55
67,60.0,2.16,2.16,2.52,0.9400000000000001,2022-09-18 00:37:23,6776.0,6684.0,6871.0,45.6,14.399999999999999,48.0,117680.4,0.0,0.0,0.0,308612.39999999997,0.0,262646.39999999997,0.0,262646.39999999997,262646.39999999997,24.22,134.27,255.87,0.0,120.23,240.72
68,60.0,2.4,2.28,2.52,0.9500000000000001,2022-09-18 00:38:11,6775.0,6683.0,6870.0,45.6,14.399999999999999,46.8,117680.4,0.0,0.0,0.0,308612.39999999997,0.0,262647.6,0.0,262647.6,262647.6,23.55,133.94,258.86,0.0,120.23,240.89000000000001
69,60.0,2.4,2.28,2.52,0.9500000000000001,2022-09-18 00:38:29,6773.0,6682.0,6866.0,46.8,14.399999999999999,49.199999999999996,117680.4,0.0,0.0,0.0,308612.39999999997,0.0,262647.6,0.0,262647.6,262647.6,20.85,136.17000000000002,257.56,0.0,120.23,240.97
70,60.0,2.04,2.16,2.6399999999999997,0.9500000000000001,2022-09-18 00:39:17,6772.0,6681.0,6866.0,45.6,14.399999999999999,46.8,117680.4,0.0,0.0,0.0,308613.6,0.0,262647.6,0.0,262647.6,262647.6,24.67,131.01,260.1,0.0,120.23,240.97
71,60.0,1.92,2.16,2.52,0.9500000000000001,2022-09-18 00:39:34,6771.0,6679.0,6866.0,44.4,14.399999999999999,46.8,117680.4,0.0,0.0,0.0,308613.6,0.0,262648.8,0.0,262648.8,262648.8,25.900000000000002,128.47,260.13,0.0,120.15,240.63
72,60.0,2.04,2.28,2.6399999999999997,0.93,2022-09-18 00:40:22,6751.0,6658.0,6844.0,45.6,14.399999999999999,49.199999999999996,117681.59999999999,0.0,0.0,0.0,308614.8,0.0,262648.8,0.0,262648.8,262648.8,25.27,128.09,259.49,0.0,120.15,240.72
73,60.0,2.28,2.4,2.76,0.9400000000000001,2022-09-18 00:40:40,6748.0,6653.0,6840.0,46.8,14.399999999999999,49.199999999999996,117681.59999999999,0.0,0.0,0.0,308614.8,0.0,262648.8,0.0,262648.8,262648.8,23.96,129.16,262.16,0.0,120.31,240.97
74,59.900000000000006,3.0,3.0,3.12,0.9500000000000001,2022-09-18 00:41:27,6757.0,6665.0,6853.0,56.4,14.399999999999999,58.8,117681.59999999999,0.0,0.0,0.0,308614.8,0.0,262650.0,0.0,262650.0,262650.0,16.09,134.61,254.59,0.0,120.31,241.05
75,60.0,2.6399999999999997,2.6399999999999997,2.76,0.96,2022-09-18 00:41:45,6768.0,6674.0,6862.0,56.4,14.399999999999999,57.599999999999994,117681.59999999999,0.0,0.0,0.0,308616.0,0.0,262650.0,0.0,262650.0,262650.0,17.1,135.79,254.02,0.0,120.15,240.72
76,60.0,2.16,2.4,2.76,0.9400000000000001,2022-09-18 00:42:32,6757.0,6661.0,6852.0,46.8,14.399999999999999,49.199999999999996,117681.59999999999,0.0,0.0,0.0,308616.0,0.0,262651.2,0.0,262651.2,262651.2,24.67,128.99,261.61,0.0,120.15,240.8
77,60.0,2.28,2.52,3.0,0.9400000000000001,2022-09-18 00:42:51,6752.0,6661.0,6850.0,50.4,15.6,54.0,117681.59999999999,0.0,0.0,0.0,308616.0,0.0,262651.2,0.0,262651.2,262651.2,25.400000000000002,128.62,259.86,0.0,120.15,240.8
78,59.900000000000006,2.4,2.6399999999999997,3.12,0.9400000000000001,2022-09-18 00:43:38,6749.0,6661.0,6850.0,49.199999999999996,16.8,51.6,117681.59999999999,0.0,0.0,0.0,308617.2,0.0,262651.2,0.0,262651.2,262651.2,27.75,128.99,261.21,0.0,120.15,240.89000000000001
79,60.0,2.52,2.52,3.0,0.9400000000000001,2022-09-18 00:43:56,6760.0,6668.0,6856.0,51.6,16.8,55.199999999999996,117681.59999999999,0.0,0.0,0.0,308617.2,0.0,262652.39999999997,0.0,262652.39999999997,262652.39999999997,24.34,129.61,260.87,0.0,120.15,240.89000000000001
80,60.0,2.4,2.52,2.88,0.9400000000000001,2022-09-18 00:44:44,6779.0,6687.0,6873.0,50.4,16.8,54.0,117682.8,0.0,0.0,0.0,308618.39999999997,0.0,262652.39999999997,0.0,262652.39999999997,262652.39999999997,24.86,131.91,260.96,0.0,120.06,240.72
81,60.0,2.04,2.4,2.88,0.92,2022-09-18 00:45:02,6769.0,6676.0,6861.0,46.8,15.6,50.4,117682.8,0.0,0.0,0.0,308618.39999999997,0.0,262652.39999999997,0.0,262652.39999999997,262652.39999999997,27.89,127.74000000000001,264.05,0.0,120.15,240.8
82,60.0,2.16,2.28,2.76,0.93,2022-09-18 00:45:49,6755.0,6664.0,6854.0,48.0,15.6,51.6,117682.8,0.0,0.0,0.0,308619.6,0.0,262653.6,0.0,262653.6,262653.6,24.77,130.14000000000001,261.67,0.0,120.06,240.63
83,60.0,2.28,2.16,2.6399999999999997,0.93,2022-09-18 00:46:07,6751.0,6661.0,6849.0,46.8,15.6,49.199999999999996,117682.8,0.0,0.0,0.0,308619.6,0.0,262653.6,0.0,262653.6,262653.6,27.14,132.53,258.55,0.0,120.15,240.8
84,59.900000000000006,2.16,2.28,2.52,0.9400000000000001,2022-09-18 00:46:55,6749.0,6658.0,6845.0,45.6,14.399999999999999,48.0,117682.8,0.0,0.0,0.0,308619.6,0.0,262654.8,0.0,262654.8,262654.8,22.3,133.62,259.77,0.0,120.23,240.97
85,60.0,2.16,2.28,2.52,0.93,2022-09-18 00:47:13,6758.0,6665.0,6853.0,44.4,15.6,46.8,117682.8,0.0,0.0,0.0,308620.8,0.0,262654.8,0.0,262654.8,262654.8,22.830000000000002,135.08,261.33,0.0,120.06,240.63
86,60.0,2.28,2.4,2.88,0.93,2022-09-18 00:48:00,6758.0,6665.0,6850.0,49.199999999999996,14.399999999999999,52.8,117682.8,0.0,0.0,0.0,308620.8,0.0,262654.8,0.0,262654.8,262654.8,25.400000000000002,128.9,257.14,0.0,120.06,240.63
87,60.0,2.16,2.16,2.76,0.9400000000000001,2022-09-18 00:48:18,6762.0,6668.0,6853.0,44.4,14.399999999999999,48.0,117682.8,0.0,0.0,0.0,308620.8,0.0,262656.0,0.0,262656.0,262656.0,27.18,130.32,257.58,0.0,120.15,240.89000000000001
88,59.900000000000006,2.04,1.92,2.6399999999999997,0.92,2022-09-18 00:49:06,6754.0,6662.0,6848.0,43.199999999999996,14.399999999999999,45.6,117684.0,0.0,0.0,0.0,308622.0,0.0,262656.0,0.0,262656.0,262656.0,30.46,129.61,258.24,0.0,120.4,241.22
89,60.0,2.4,2.04,2.6399999999999997,0.93,2022-09-18 00:49:24,6762.0,6672.0,6858.0,43.199999999999996,13.2,45.6,117684.0,0.0,0.0,0.0,308622.0,0.0,262656.0,0.0,262656.0,262656.0,27.82,129.61,257.06,0.0,120.15,240.8
90,59.900000000000006,2.76,2.04,2.6399999999999997,0.9500000000000001,2022-09-18 00:50:13,6753.0,6662.0,6848.0,48.0,14.399999999999999,50.4,117684.0,0.0,0.0,0.0,308623.2,0.0,262657.2,0.0,262657.2,262657.2,24.07,138.20000000000002,248.86,0.0,120.23,240.89000000000001
91,59.900000000000006,2.4,2.04,2.6399999999999997,0.9400000000000001,2022-09-18 00:50:29,6748.0,6665.0,6854.0,46.8,14.399999999999999,49.199999999999996,117684.0,0.0,0.0,0.0,308623.2,0.0,262657.2,0.0,262657.2,262657.2,24.44,135.27,250.96,0.0,120.15,241.14000000000001
92,60.0,2.16,1.92,2.6399999999999997,0.93,2022-09-18 00:51:17,6761.0,6667.0,6853.0,44.4,14.399999999999999,48.0,117684.0,0.0,0.0,0.0,308623.2,0.0,262657.2,0.0,262657.2,262657.2,28.92,130.94,255.19,0.0,120.23,240.89000000000001
