,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
526,59.900000000000006,1.2,1.3199999999999998,1.3199999999999998,0.9,2022-09-21 04:55:50,6729.0,6623.0,6814.0,24.0,9.6,26.4,118946.4,0.0,0.0,0.0,312296.39999999997,0.0,266070.0,0.0,266070.0,266070.0,22.240000000000002,141.04,266.7,0.0,120.48,241.14000000000001
527,59.900000000000006,1.44,1.44,1.3199999999999998,0.89,2022-09-21 04:56:38,6722.0,6618.0,6808.0,26.4,10.799999999999999,28.799999999999997,118946.4,0.0,0.0,0.0,312296.39999999997,0.0,266070.0,0.0,266070.0,266070.0,21.03,145.02,261.69,0.0,120.4,241.14000000000001
528,60.0,1.44,1.44,1.3199999999999998,0.91,2022-09-21 04:56:56,6729.0,6625.0,6817.0,26.4,12.0,28.799999999999997,118946.4,0.0,0.0,0.0,312297.6,0.0,266070.0,0.0,266070.0,266070.0,22.93,145.87,264.64,0.0,120.23,240.89000000000001
529,59.900000000000006,1.44,1.44,1.3199999999999998,0.88,2022-09-21 04:57:43,6723.0,6613.0,6804.0,25.2,10.799999999999999,28.799999999999997,118946.4,0.0,0.0,0.0,312297.6,0.0,266071.2,0.0,266071.2,266071.2,24.62,144.94,265.51,0.0,120.31,240.89000000000001
530,59.900000000000006,1.3199999999999998,1.44,1.3199999999999998,0.91,2022-09-21 04:58:01,6732.0,6622.0,6813.0,25.2,10.799999999999999,28.799999999999997,118946.4,0.0,0.0,0.0,312297.6,0.0,266071.2,0.0,266071.2,266071.2,20.55,142.20000000000002,265.51,0.0,120.4,240.89000000000001
531,59.900000000000006,1.3199999999999998,1.3199999999999998,1.3199999999999998,0.92,2022-09-21 04:58:49,6713.0,6606.0,6796.0,25.2,10.799999999999999,27.599999999999998,118946.4,0.0,0.0,0.0,312297.6,0.0,266071.2,0.0,266071.2,266071.2,21.37,143.02,265.68,0.0,120.4,241.05
532,59.900000000000006,1.3199999999999998,1.44,1.3199999999999998,0.88,2022-09-21 04:59:07,6717.0,6612.0,6802.0,25.2,10.799999999999999,28.799999999999997,118946.4,0.0,0.0,0.0,312297.6,0.0,266071.2,0.0,266071.2,266071.2,21.37,142.20000000000002,266.61,0.0,120.4,241.05
533,59.900000000000006,1.56,1.44,1.3199999999999998,0.92,2022-09-21 04:59:54,6730.0,6622.0,6810.0,27.599999999999998,10.799999999999999,30.0,118946.4,0.0,0.0,0.0,312298.8,0.0,266071.2,0.0,266071.2,266071.2,19.650000000000002,145.09,260.77,0.0,120.31,240.97
534,59.900000000000006,1.56,1.56,1.44,0.9,2022-09-21 05:00:12,6715.0,6606.0,6795.0,28.799999999999997,10.799999999999999,31.2,118947.59999999999,0.0,0.0,0.0,312298.8,0.0,266072.39999999997,0.0,266072.39999999997,266072.39999999997,19.650000000000002,145.09,259.98,0.0,120.31,240.89000000000001
535,60.0,1.3199999999999998,1.3199999999999998,1.3199999999999998,0.9400000000000001,2022-09-21 05:01:00,6719.0,6624.0,6811.0,25.2,9.6,27.599999999999998,118947.59999999999,0.0,0.0,0.0,312298.8,0.0,266072.39999999997,0.0,266072.39999999997,266072.39999999997,21.37,139.94,262.52,0.0,120.15,240.72
536,60.0,1.3199999999999998,1.44,1.3199999999999998,0.92,2022-09-21 05:01:18,6719.0,6622.0,6810.0,25.2,9.6,27.599999999999998,118947.59999999999,0.0,0.0,0.0,312298.8,0.0,266072.39999999997,0.0,266072.39999999997,266072.39999999997,21.37,139.94,265.34000000000003,0.0,120.15,240.72
537,60.0,1.3199999999999998,1.3199999999999998,1.3199999999999998,0.92,2022-09-21 05:02:06,6722.0,6614.0,6807.0,25.2,9.6,27.599999999999998,118947.59999999999,0.0,0.0,0.0,312300.0,0.0,266072.39999999997,0.0,266072.39999999997,266072.39999999997,21.37,138.75,262.6,0.0,120.31,240.8
538,59.900000000000006,1.3199999999999998,1.3199999999999998,1.3199999999999998,0.92,2022-09-21 05:02:23,6727.0,6619.0,6805.0,25.2,9.6,27.599999999999998,118947.59999999999,0.0,0.0,0.0,312300.0,0.0,266072.39999999997,0.0,266072.39999999997,266072.39999999997,22.61,138.83,262.86,0.0,120.4,241.05
539,59.800000000000004,1.3199999999999998,1.44,1.44,0.9,2022-09-21 05:03:11,6715.0,6625.0,6809.0,26.4,9.6,28.799999999999997,118947.59999999999,0.0,0.0,0.0,312300.0,0.0,266073.6,0.0,266073.6,266073.6,21.37,137.59,264.32,0.0,120.48,241.39000000000001
540,59.800000000000004,1.3199999999999998,1.44,1.44,0.92,2022-09-21 05:03:29,6705.0,6614.0,6803.0,27.599999999999998,9.6,28.799999999999997,118947.59999999999,0.0,0.0,0.0,312300.0,0.0,266073.6,0.0,266073.6,266073.6,20.55,135.55,263.64,0.0,120.48,241.48000000000002
541,59.900000000000006,1.68,1.56,1.56,0.9400000000000001,2022-09-21 05:04:16,6709.0,6610.0,6799.0,31.2,9.6,32.4,118947.59999999999,0.0,0.0,0.0,312301.2,0.0,266073.6,0.0,266073.6,266073.6,16.69,141.85,258.38,0.0,120.4,241.14000000000001
542,59.900000000000006,1.68,1.56,1.56,0.93,2022-09-21 05:04:34,6714.0,6613.0,6801.0,31.2,9.6,32.4,118947.59999999999,0.0,0.0,0.0,312301.2,0.0,266073.6,0.0,266073.6,266073.6,18.43,140.05,256.48,0.0,120.4,241.05
543,60.0,1.3199999999999998,1.44,1.44,0.91,2022-09-21 05:05:22,6715.0,6611.0,6797.0,26.4,9.6,28.799999999999997,118947.59999999999,0.0,0.0,0.0,312301.2,0.0,266074.8,0.0,266074.8,266074.8,19.79,140.11,261.84000000000003,0.0,120.31,240.97
544,59.900000000000006,1.3199999999999998,1.44,1.44,0.92,2022-09-21 05:05:40,6725.0,6621.0,6807.0,26.4,9.6,27.599999999999998,118947.59999999999,0.0,0.0,0.0,312301.2,0.0,266074.8,0.0,266074.8,266074.8,20.55,140.11,260.68,0.0,120.31,240.89000000000001
545,59.900000000000006,1.56,1.44,1.44,0.9400000000000001,2022-09-21 05:06:27,6719.0,6624.0,6812.0,27.599999999999998,10.799999999999999,30.0,118947.59999999999,0.0,0.0,0.0,312301.2,0.0,266074.8,0.0,266074.8,266074.8,22.16,142.12,259.49,0.0,120.31,241.05
546,59.900000000000006,1.56,1.44,1.56,0.91,2022-09-21 05:06:45,6706.0,6607.0,6796.0,27.599999999999998,10.799999999999999,30.0,118947.59999999999,0.0,0.0,0.0,312302.39999999997,0.0,266074.8,0.0,266074.8,266074.8,22.16,142.12,259.4,0.0,120.31,240.97
547,59.900000000000006,1.56,1.44,1.44,0.92,2022-09-21 05:07:33,6710.0,6620.0,6809.0,27.599999999999998,10.799999999999999,30.0,118948.79999999999,0.0,0.0,0.0,312302.39999999997,0.0,266074.8,0.0,266074.8,266074.8,23.19,142.93,258.79,0.0,120.31,240.97
548,59.900000000000006,1.56,1.44,1.44,0.9400000000000001,2022-09-21 05:07:51,6705.0,6607.0,6795.0,28.799999999999997,10.799999999999999,30.0,118948.79999999999,0.0,0.0,0.0,312302.39999999997,0.0,266076.0,0.0,266076.0,266076.0,22.16,144.23,258.96,0.0,120.48,241.14000000000001
549,59.900000000000006,1.68,1.56,1.44,0.92,2022-09-21 05:08:38,6713.0,6613.0,6800.0,28.799999999999997,10.799999999999999,32.4,118948.79999999999,0.0,0.0,0.0,312302.39999999997,0.0,266076.0,0.0,266076.0,266076.0,19.53,145.17000000000002,255.59,0.0,120.4,241.05
550,59.900000000000006,1.68,1.44,1.44,0.9400000000000001,2022-09-21 05:08:56,6747.0,6635.0,6822.0,30.0,10.799999999999999,31.2,118948.79999999999,0.0,0.0,0.0,312303.6,0.0,266076.0,0.0,266076.0,266076.0,20.13,145.17000000000002,255.42000000000002,0.0,120.4,240.89000000000001
551,59.900000000000006,1.44,1.3199999999999998,1.44,0.93,2022-09-21 05:09:44,6706.0,6612.0,6799.0,28.799999999999997,10.799999999999999,30.0,118948.79999999999,0.0,0.0,0.0,312303.6,0.0,266076.0,0.0,266076.0,266076.0,21.44,145.17000000000002,259.66,0.0,120.4,241.22
552,59.900000000000006,1.44,1.3199999999999998,1.44,0.91,2022-09-21 05:10:02,6703.0,6613.0,6799.0,26.4,9.6,28.799999999999997,118948.79999999999,0.0,0.0,0.0,312303.6,0.0,266076.0,0.0,266076.0,266076.0,23.740000000000002,140.95000000000002,260.23,0.0,120.4,241.14000000000001
553,59.900000000000006,1.44,1.3199999999999998,1.44,0.92,2022-09-21 05:10:49,6704.0,6606.0,6793.0,27.599999999999998,10.799999999999999,30.0,118948.79999999999,0.0,0.0,0.0,312303.6,0.0,266077.2,0.0,266077.2,266077.2,22.93,143.1,259.66,0.0,120.48,241.31
554,59.900000000000006,1.44,1.3199999999999998,1.44,0.9,2022-09-21 05:11:07,6700.0,6602.0,6791.0,26.4,10.799999999999999,30.0,118948.79999999999,0.0,0.0,0.0,312304.8,0.0,266077.2,0.0,266077.2,266077.2,22.93,143.02,259.57,0.0,120.4,241.14000000000001
555,59.900000000000006,1.44,1.3199999999999998,1.3199999999999998,0.91,2022-09-21 05:11:55,6704.0,6596.0,6789.0,25.2,10.799999999999999,28.799999999999997,118948.79999999999,0.0,0.0,0.0,312304.8,0.0,266077.2,0.0,266077.2,266077.2,21.8,143.9,262.77,0.0,120.4,240.97
556,60.0,1.44,1.3199999999999998,1.3199999999999998,0.92,2022-09-21 05:12:13,6714.0,6608.0,6797.0,26.4,10.799999999999999,28.799999999999997,118948.79999999999,0.0,0.0,0.0,312304.8,0.0,266077.2,0.0,266077.2,266077.2,21.8,142.76,262.52,0.0,120.15,240.72
557,59.900000000000006,1.68,1.44,1.44,0.92,2022-09-21 05:13:01,6710.0,6611.0,6800.0,28.799999999999997,10.799999999999999,31.2,118948.79999999999,0.0,0.0,0.0,312304.8,0.0,266078.39999999997,0.0,266078.39999999997,266078.39999999997,20.77,145.87,257.39,0.0,120.23,240.89000000000001
558,59.900000000000006,1.68,1.44,1.44,0.91,2022-09-21 05:13:18,6712.0,6607.0,6798.0,28.799999999999997,10.799999999999999,31.2,118948.79999999999,0.0,0.0,0.0,312304.8,0.0,266078.39999999997,0.0,266078.39999999997,266078.39999999997,20.77,146.12,258.24,0.0,120.48,241.14000000000001
559,59.900000000000006,1.44,1.3199999999999998,1.44,0.9,2022-09-21 05:14:06,6706.0,6607.0,6797.0,26.4,10.799999999999999,28.799999999999997,118950.0,0.0,0.0,0.0,312306.0,0.0,266078.39999999997,0.0,266078.39999999997,266078.39999999997,26.560000000000002,143.02,262.18,0.0,120.4,241.14000000000001
560,60.0,1.44,1.3199999999999998,1.44,0.92,2022-09-21 05:14:24,6701.0,6602.0,6789.0,26.4,10.799999999999999,28.799999999999997,118950.0,0.0,0.0,0.0,312306.0,0.0,266078.39999999997,0.0,266078.39999999997,266078.39999999997,25.64,142.76,261.75,0.0,120.15,240.72
561,60.0,1.56,1.44,1.56,0.89,2022-09-21 05:15:11,6699.0,6601.0,6788.0,28.799999999999997,12.0,31.2,118950.0,0.0,0.0,0.0,312306.0,0.0,266078.39999999997,0.0,266078.39999999997,266078.39999999997,27.47,143.08,262.16,0.0,120.15,240.72
562,59.900000000000006,1.44,1.44,1.56,0.89,2022-09-21 05:15:29,6714.0,6611.0,6797.0,27.599999999999998,12.0,31.2,118950.0,0.0,0.0,0.0,312306.0,0.0,266079.6,0.0,266079.6,266079.6,27.47,141.27,264.17,0.0,120.23,240.97
563,59.900000000000006,1.56,1.44,1.56,0.89,2022-09-21 05:16:17,6723.0,6620.0,6809.0,28.799999999999997,12.0,31.2,118950.0,0.0,0.0,0.0,312307.2,0.0,266079.6,0.0,266079.6,266079.6,26.560000000000002,143.25,264.08,0.0,120.31,240.89000000000001
564,60.0,1.7999999999999998,1.56,1.56,0.87,2022-09-21 05:16:35,6742.0,6640.0,6830.0,28.799999999999997,13.2,33.6,118950.0,0.0,0.0,0.0,312307.2,0.0,266079.6,0.0,266079.6,266079.6,25.01,149.39000000000001,262.16,0.0,120.15,240.72
565,60.0,1.7999999999999998,1.44,1.56,0.9,2022-09-21 05:17:22,6747.0,6646.0,6832.0,30.0,12.0,32.4,118950.0,0.0,0.0,0.0,312307.2,0.0,266079.6,0.0,266079.6,266079.6,24.3,149.48,256.75,0.0,120.23,240.72
566,60.0,1.7999999999999998,1.44,1.56,0.9,2022-09-21 05:17:40,6749.0,6639.0,6827.0,30.0,12.0,32.4,118950.0,0.0,0.0,0.0,312307.2,0.0,266079.6,0.0,266079.6,266079.6,24.3,149.56,258.7,0.0,120.31,240.89000000000001
567,59.900000000000006,1.56,1.44,1.56,0.88,2022-09-21 05:18:28,6737.0,6650.0,6836.0,27.599999999999998,12.0,31.2,118950.0,0.0,0.0,0.0,312308.39999999997,0.0,266080.8,0.0,266080.8,266080.8,27.400000000000002,144.85,261.38,0.0,120.23,241.05
568,60.0,1.56,1.44,1.56,0.88,2022-09-21 05:18:46,6736.0,6648.0,6831.0,27.599999999999998,12.0,31.2,118950.0,0.0,0.0,0.0,312308.39999999997,0.0,266080.8,0.0,266080.8,266080.8,27.400000000000002,144.77,260.46,0.0,120.15,240.8
569,60.0,1.56,1.44,1.56,0.88,2022-09-21 05:19:33,6745.0,6645.0,6834.0,27.599999999999998,12.0,31.2,118951.2,0.0,0.0,0.0,312308.39999999997,0.0,266080.8,0.0,266080.8,266080.8,28.3,144.85,263.05,0.0,120.23,240.89000000000001
570,60.0,1.56,1.44,1.56,0.89,2022-09-21 05:19:51,6744.0,6649.0,6838.0,27.599999999999998,12.0,31.2,118951.2,0.0,0.0,0.0,312308.39999999997,0.0,266080.8,0.0,266080.8,266080.8,27.400000000000002,144.85,262.16,0.0,120.23,240.72
571,59.900000000000006,1.44,1.44,1.56,0.9,2022-09-21 05:20:39,6739.0,6642.0,6829.0,26.4,12.0,30.0,118951.2,0.0,0.0,0.0,312309.6,0.0,266082.0,0.0,266082.0,266082.0,26.560000000000002,142.20000000000002,265.1,0.0,120.4,241.14000000000001
572,60.0,1.68,1.56,1.44,0.91,2022-09-21 05:21:42,6742.0,6647.0,6836.0,28.799999999999997,10.799999999999999,32.4,118951.2,0.0,0.0,0.0,312309.6,0.0,266082.0,0.0,266082.0,266082.0,20.77,146.71,261.04,0.0,120.15,240.72
573,60.0,1.44,1.44,1.44,0.9,2022-09-21 05:22:02,6744.0,6645.0,6831.0,27.599999999999998,10.799999999999999,30.0,118951.2,0.0,0.0,0.0,312309.6,0.0,266082.0,0.0,266082.0,266082.0,22.16,143.89000000000001,261.84000000000003,0.0,120.15,240.8
574,59.900000000000006,1.44,1.44,1.44,0.92,2022-09-21 05:22:50,6704.0,6641.0,6821.0,27.599999999999998,10.799999999999999,30.0,118951.2,0.0,0.0,0.0,312310.8,0.0,266083.2,0.0,266083.2,266083.2,24.77,141.95000000000002,260.88,0.0,120.15,241.22
575,59.900000000000006,1.44,1.3199999999999998,1.44,0.9,2022-09-21 05:23:53,6702.0,6610.0,6801.0,26.4,10.799999999999999,30.0,118951.2,0.0,0.0,0.0,312310.8,0.0,266083.2,0.0,266083.2,266083.2,25.64,142.76,261.29,0.0,120.15,240.97
576,59.900000000000006,1.44,1.44,1.44,0.9,2022-09-21 05:24:13,6720.0,6620.0,6809.0,26.4,10.799999999999999,28.799999999999997,118951.2,0.0,0.0,0.0,312310.8,0.0,266083.2,0.0,266083.2,266083.2,21.8,142.12,264.8,0.0,120.31,241.05
577,59.900000000000006,1.56,1.44,1.44,0.87,2022-09-21 05:25:01,6717.0,6616.0,6807.0,27.599999999999998,10.799999999999999,31.2,118951.2,0.0,0.0,0.0,312312.0,0.0,266083.2,0.0,266083.2,266083.2,22.93,144.06,261.92,0.0,120.31,240.89000000000001
578,60.0,1.68,1.56,1.44,0.91,2022-09-21 05:25:19,6723.0,6616.0,6805.0,30.0,12.0,32.4,118951.2,0.0,0.0,0.0,312312.0,0.0,266083.2,0.0,266083.2,266083.2,21.8,145.09,260.37,0.0,120.31,240.72
579,59.900000000000006,1.68,1.44,1.44,0.91,2022-09-21 05:26:06,6705.0,6609.0,6796.0,28.799999999999997,10.799999999999999,32.4,118952.4,0.0,0.0,0.0,312312.0,0.0,266084.39999999997,0.0,266084.39999999997,266084.39999999997,20.77,145.17000000000002,257.56,0.0,120.4,241.05
580,59.900000000000006,1.44,1.44,1.44,0.91,2022-09-21 05:26:24,6692.0,6603.0,6792.0,26.4,10.799999999999999,28.799999999999997,118952.4,0.0,0.0,0.0,312312.0,0.0,266084.39999999997,0.0,266084.39999999997,266084.39999999997,22.93,144.06,262.86,0.0,120.31,241.05
581,59.900000000000006,1.44,1.44,1.44,0.9,2022-09-21 05:27:12,6704.0,6610.0,6802.0,26.4,10.799999999999999,28.799999999999997,118952.4,0.0,0.0,0.0,312312.0,0.0,266084.39999999997,0.0,266084.39999999997,266084.39999999997,23.740000000000002,142.85,262.86,0.0,120.23,241.05
582,59.900000000000006,1.3199999999999998,1.3199999999999998,1.44,0.91,2022-09-21 05:28:15,6683.0,6607.0,6788.0,25.2,10.799999999999999,28.799999999999997,118952.4,0.0,0.0,0.0,312313.2,0.0,266085.6,0.0,266085.6,266085.6,24.62,142.12,265.93,0.0,120.31,241.31
583,59.900000000000006,1.3199999999999998,1.44,1.44,0.9,2022-09-21 05:28:35,6702.0,6613.0,6797.0,25.2,10.799999999999999,28.799999999999997,118952.4,0.0,0.0,0.0,312313.2,0.0,266085.6,0.0,266085.6,266085.6,24.62,142.93,263.76,0.0,120.31,241.14000000000001
584,59.900000000000006,1.3199999999999998,1.3199999999999998,1.3199999999999998,0.9,2022-09-21 05:29:23,6711.0,6615.0,6802.0,25.2,10.799999999999999,28.799999999999997,118952.4,0.0,0.0,0.0,312313.2,0.0,266085.6,0.0,266085.6,266085.6,22.61,142.93,262.77,0.0,120.31,240.97
585,59.900000000000006,1.56,1.44,1.44,0.91,2022-09-21 05:29:41,6704.0,6615.0,6799.0,28.799999999999997,10.799999999999999,31.2,118952.4,0.0,0.0,0.0,312313.2,0.0,266085.6,0.0,266085.6,266085.6,21.44,145.09,258.16,0.0,120.31,241.05
586,59.900000000000006,1.56,1.44,1.44,0.91,2022-09-21 05:30:29,6683.0,6606.0,6791.0,28.799999999999997,10.799999999999999,31.2,118952.4,0.0,0.0,0.0,312314.39999999997,0.0,266085.6,0.0,266085.6,266085.6,19.02,145.95000000000002,258.24,0.0,120.15,241.14000000000001
587,59.900000000000006,1.44,1.44,1.44,0.91,2022-09-21 05:30:46,6697.0,6613.0,6799.0,26.4,10.799999999999999,28.799999999999997,118952.4,0.0,0.0,0.0,312314.39999999997,0.0,266086.8,0.0,266086.8,266086.8,22.16,144.15,261.02,0.0,120.4,241.22
588,59.900000000000006,1.56,1.44,1.56,0.9,2022-09-21 05:31:34,6718.0,6620.0,6804.0,27.599999999999998,10.799999999999999,30.0,118952.4,0.0,0.0,0.0,312314.39999999997,0.0,266086.8,0.0,266086.8,266086.8,23.96,144.94,262.09000000000003,0.0,120.31,241.05
589,60.0,1.56,1.44,1.44,0.91,2022-09-21 05:31:52,6726.0,6618.0,6804.0,27.599999999999998,10.799999999999999,30.0,118953.59999999999,0.0,0.0,0.0,312314.39999999997,0.0,266086.8,0.0,266086.8,266086.8,23.96,145.02,261.92,0.0,120.4,240.89000000000001
590,60.0,1.56,1.44,1.44,0.9,2022-09-21 05:32:39,6708.0,6612.0,6797.0,27.599999999999998,10.799999999999999,30.0,118953.59999999999,0.0,0.0,0.0,312315.6,0.0,266086.8,0.0,266086.8,266086.8,23.96,143.98,261.84000000000003,0.0,120.23,240.8
591,60.0,1.56,1.44,1.44,0.9,2022-09-21 05:32:57,6698.0,6606.0,6788.0,27.599999999999998,10.799999999999999,30.0,118953.59999999999,0.0,0.0,0.0,312315.6,0.0,266086.8,0.0,266086.8,266086.8,22.16,144.77,259.89,0.0,120.15,240.8
592,59.900000000000006,1.68,1.44,1.44,0.89,2022-09-21 05:33:45,6705.0,6603.0,6788.0,27.599999999999998,10.799999999999999,31.2,118953.59999999999,0.0,0.0,0.0,312315.6,0.0,266088.0,0.0,266088.0,266088.0,22.16,145.95000000000002,260.06,0.0,120.31,240.97
593,59.900000000000006,1.68,1.56,1.44,0.93,2022-09-21 05:34:03,6697.0,6602.0,6788.0,28.799999999999997,10.799999999999999,31.2,118953.59999999999,0.0,0.0,0.0,312315.6,0.0,266088.0,0.0,266088.0,266088.0,20.13,147.87,259.49,0.0,120.4,241.05
594,59.900000000000006,1.7999999999999998,1.56,1.56,0.91,2022-09-21 05:34:50,6696.0,6612.0,6793.0,30.0,12.0,32.4,118953.59999999999,0.0,0.0,0.0,312316.8,0.0,266088.0,0.0,266088.0,266088.0,21.8,146.02,259.57,0.0,120.31,241.14000000000001
595,59.900000000000006,1.44,1.44,1.44,0.9,2022-09-21 05:35:08,6707.0,6621.0,6801.0,27.599999999999998,10.799999999999999,28.799999999999997,118953.59999999999,0.0,0.0,0.0,312316.8,0.0,266088.0,0.0,266088.0,266088.0,22.93,143.98,262.18,0.0,120.23,241.14000000000001
596,60.0,1.44,1.44,1.44,0.89,2022-09-21 05:35:56,6738.0,6648.0,6823.0,26.4,10.799999999999999,30.0,118953.59999999999,0.0,0.0,0.0,312316.8,0.0,266089.2,0.0,266089.2,266089.2,25.64,144.94,263.73,0.0,120.31,240.8
597,60.0,1.44,1.44,1.44,0.89,2022-09-21 05:36:14,6728.0,6642.0,6818.0,26.4,12.0,30.0,118953.59999999999,0.0,0.0,0.0,312316.8,0.0,266089.2,0.0,266089.2,266089.2,25.64,144.94,263.99,0.0,120.31,241.05
598,60.0,1.44,1.44,1.44,0.9,2022-09-21 05:37:01,6754.0,6652.0,6833.0,26.4,10.799999999999999,30.0,118953.59999999999,0.0,0.0,0.0,312318.0,0.0,266089.2,0.0,266089.2,266089.2,23.740000000000002,144.06,263.65,0.0,120.31,240.89000000000001
599,60.0,1.44,1.44,1.44,0.9,2022-09-21 05:37:19,6743.0,6647.0,6828.0,26.4,10.799999999999999,28.799999999999997,118953.59999999999,0.0,0.0,0.0,312318.0,0.0,266089.2,0.0,266089.2,266089.2,23.740000000000002,142.85,263.82,0.0,120.23,240.89000000000001
600,59.900000000000006,1.68,1.56,1.44,0.88,2022-09-21 05:38:07,6744.0,6653.0,6836.0,28.799999999999997,10.799999999999999,32.4,118954.79999999999,0.0,0.0,0.0,312318.0,0.0,266089.2,0.0,266089.2,266089.2,21.44,147.79,259.4,0.0,120.31,240.97
601,60.0,1.68,1.56,1.44,0.92,2022-09-21 05:38:25,6718.0,6627.0,6817.0,30.0,12.0,32.4,118954.79999999999,0.0,0.0,0.0,312318.0,0.0,266089.2,0.0,266089.2,266089.2,21.16,146.71,258.62,0.0,120.15,240.8
602,59.900000000000006,1.92,1.7999999999999998,1.68,0.9,2022-09-21 05:39:12,6715.0,6629.0,6813.0,36.0,13.2,39.6,118954.79999999999,0.0,0.0,0.0,312319.2,0.0,266090.39999999997,0.0,266090.39999999997,266090.39999999997,19.85,146.13,257.91,0.0,120.31,241.05
603,59.900000000000006,1.68,1.56,1.56,0.91,2022-09-21 05:40:15,6708.0,6612.0,6797.0,28.799999999999997,12.0,32.4,118954.79999999999,0.0,0.0,0.0,312319.2,0.0,266090.39999999997,0.0,266090.39999999997,266090.39999999997,24.900000000000002,145.09,262.5,0.0,120.31,241.05
604,59.900000000000006,1.44,1.44,1.44,0.91,2022-09-21 05:40:36,6704.0,6609.0,6793.0,28.799999999999997,12.0,31.2,118954.79999999999,0.0,0.0,0.0,312319.2,0.0,266090.39999999997,0.0,266090.39999999997,266090.39999999997,23.96,145.09,260.62,0.0,120.31,240.97
605,59.900000000000006,1.44,1.44,1.44,0.89,2022-09-21 05:41:23,6726.0,6619.0,6807.0,26.4,10.799999999999999,30.0,118954.79999999999,0.0,0.0,0.0,312320.39999999997,0.0,266091.6,0.0,266091.6,266091.6,23.740000000000002,145.02,262.01,0.0,120.4,240.97
606,59.900000000000006,1.44,1.44,1.44,0.91,2022-09-21 05:41:41,6720.0,6605.0,6792.0,27.599999999999998,10.799999999999999,30.0,118954.79999999999,0.0,0.0,0.0,312320.39999999997,0.0,266091.6,0.0,266091.6,266091.6,22.16,144.32,261.46,0.0,120.57000000000001,241.14000000000001
607,59.900000000000006,1.68,1.44,1.44,0.93,2022-09-21 05:42:29,6706.0,6596.0,6785.0,28.799999999999997,10.799999999999999,31.2,118954.79999999999,0.0,0.0,0.0,312320.39999999997,0.0,266091.6,0.0,266091.6,266091.6,20.13,147.87,257.99,0.0,120.4,240.89000000000001
608,59.900000000000006,1.68,1.44,1.44,0.91,2022-09-21 05:42:47,6712.0,6599.0,6789.0,28.799999999999997,10.799999999999999,32.4,118954.79999999999,0.0,0.0,0.0,312320.39999999997,0.0,266091.6,0.0,266091.6,266091.6,20.13,146.96,256.04,0.0,120.4,240.97
609,59.900000000000006,1.56,1.44,1.44,0.89,2022-09-21 05:43:35,6700.0,6606.0,6789.0,27.599999999999998,12.0,30.0,118954.79999999999,0.0,0.0,0.0,312321.6,0.0,266092.8,0.0,266092.8,266092.8,24.77,146.04,262.09000000000003,0.0,120.4,241.14000000000001
610,59.900000000000006,1.44,1.44,1.44,0.91,2022-09-21 05:43:52,6696.0,6608.0,6792.0,27.599999999999998,10.799999999999999,30.0,118956.0,0.0,0.0,0.0,312321.6,0.0,266092.8,0.0,266092.8,266092.8,22.93,144.06,261.92,0.0,120.31,240.89000000000001
611,60.0,1.44,1.44,1.44,0.9,2022-09-21 05:44:40,6708.0,6606.0,6791.0,26.4,10.799999999999999,28.799999999999997,118956.0,0.0,0.0,0.0,312321.6,0.0,266092.8,0.0,266092.8,266092.8,23.740000000000002,144.94,262.69,0.0,120.31,240.89000000000001
612,59.900000000000006,1.44,1.44,1.44,0.92,2022-09-21 05:45:43,6702.0,6595.0,6788.0,26.4,10.799999999999999,28.799999999999997,118956.0,0.0,0.0,0.0,312321.6,0.0,266092.8,0.0,266092.8,266092.8,22.93,145.02,262.86,0.0,120.4,241.05
613,59.900000000000006,1.68,1.68,1.68,0.92,2022-09-21 05:46:03,6703.0,6590.0,6781.0,32.4,12.0,36.0,118956.0,0.0,0.0,0.0,312322.8,0.0,266094.0,0.0,266094.0,266094.0,20.13,141.73,263.02,0.0,120.57000000000001,241.22
614,59.900000000000006,1.7999999999999998,1.56,1.44,0.9500000000000001,2022-09-21 05:46:51,6715.0,6600.0,6787.0,30.0,10.799999999999999,32.4,118956.0,0.0,0.0,0.0,312322.8,0.0,266094.0,0.0,266094.0,266094.0,17.35,146.28,255.67000000000002,0.0,120.57000000000001,241.14000000000001
615,59.900000000000006,1.68,1.56,1.3199999999999998,0.93,2022-09-21 05:47:09,6708.0,6599.0,6790.0,30.0,9.6,32.4,118956.0,0.0,0.0,0.0,312322.8,0.0,266094.0,0.0,266094.0,266094.0,15.700000000000001,147.05,254.13,0.0,120.48,241.14000000000001
616,59.900000000000006,1.56,1.56,1.44,0.9400000000000001,2022-09-21 05:47:56,6713.0,6603.0,6793.0,30.0,9.6,32.4,118956.0,0.0,0.0,0.0,312322.8,0.0,266094.0,0.0,266094.0,266094.0,19.650000000000002,140.14000000000001,258.96,0.0,120.48,241.14000000000001
617,59.900000000000006,1.44,1.44,1.44,0.9500000000000001,2022-09-21 05:48:14,6713.0,6606.0,6797.0,28.799999999999997,9.6,30.0,118956.0,0.0,0.0,0.0,312324.0,0.0,266095.2,0.0,266095.2,266095.2,18.43,138.83,259.49,0.0,120.4,241.05
