,Freq,Ia,Ib,Ic,PF,UpdateTime,Va,Vb,Vc,kPt,kQt,kSt,kVARh_Q1,kVARh_Q2,kVARh_Q3,kVARh_Q4,kVAh+,kVAh-,kWh+,kWh-,kWh_abs,kWh_net,θIA,θIB,θIC,θVA,θVB,θVC
10,59.900000000000006,1.92,1.92,2.04,0.91,2022-09-06 00:05:27,6796.0,6704.0,6871.0,39.6,14.399999999999999,42.0,113374.8,0.0,0.0,0.0,296884.8,0.0,251913.59999999998,0.0,251913.59999999998,251913.59999999998,25.2,137.22,263.91,0.0,120.23,240.89000000000001
11,59.900000000000006,2.04,1.92,2.16,0.92,2022-09-06 00:05:45,6793.0,6702.0,6874.0,39.6,14.399999999999999,42.0,113374.8,0.0,0.0,0.0,296884.8,0.0,251913.59999999998,0.0,251913.59999999998,251913.59999999998,23.96,140.61,260.8,0.0,120.23,241.05
12,59.900000000000006,2.16,1.92,2.16,0.92,2022-09-06 00:06:32,6787.0,6703.0,6872.0,39.6,15.6,43.199999999999996,113374.8,0.0,0.0,0.0,296886.0,0.0,251913.59999999998,0.0,251913.59999999998,251913.59999999998,25.94,139.75,258.9,0.0,120.31,241.31
13,60.0,2.04,1.92,2.16,0.93,2022-09-06 00:06:50,6794.0,6708.0,6879.0,39.6,14.399999999999999,42.0,113374.8,0.0,0.0,0.0,296886.0,0.0,251914.8,0.0,251914.8,251914.8,26.560000000000002,139.75,258.97,0.0,120.31,240.97
14,60.0,2.16,1.92,2.16,0.92,2022-09-06 00:07:38,6785.0,6708.0,6878.0,39.6,15.6,43.199999999999996,113374.8,0.0,0.0,0.0,296886.0,0.0,251914.8,0.0,251914.8,251914.8,24.1,141.86,258.81,0.0,120.06,240.8
15,59.900000000000006,2.16,1.92,2.16,0.92,2022-09-06 00:07:56,6784.0,6705.0,6876.0,40.8,15.6,43.199999999999996,113376.0,0.0,0.0,0.0,296887.2,0.0,251914.8,0.0,251914.8,251914.8,25.34,142.03,258.56,0.0,120.23,240.97
16,59.900000000000006,2.16,2.04,2.4,0.92,2022-09-06 00:08:43,6787.0,6696.0,6870.0,42.0,15.6,45.6,113376.0,0.0,0.0,0.0,296887.2,0.0,251916.0,0.0,251916.0,251916.0,26.560000000000002,138.28,258.87,0.0,120.31,241.22
17,59.900000000000006,2.28,2.04,2.4,0.91,2022-09-06 00:09:01,6785.0,6694.0,6868.0,43.199999999999996,16.8,46.8,113376.0,0.0,0.0,0.0,296887.2,0.0,251916.0,0.0,251916.0,251916.0,26.560000000000002,139.03,260.54,0.0,120.15,240.97
18,59.900000000000006,2.28,2.04,2.4,0.92,2022-09-06 00:09:49,6787.0,6696.0,6866.0,43.199999999999996,16.8,46.8,113376.0,0.0,0.0,0.0,296888.39999999997,0.0,251916.0,0.0,251916.0,251916.0,26.560000000000002,139.59,259.4,0.0,120.23,240.97
19,60.0,2.52,2.28,2.52,0.92,2022-09-06 00:10:07,6798.0,6701.0,6871.0,45.6,18.0,49.199999999999996,113376.0,0.0,0.0,0.0,296888.39999999997,0.0,251917.19999999998,0.0,251917.19999999998,251917.19999999998,25.46,140.70000000000002,259.15,0.0,120.15,240.72
20,59.900000000000006,2.52,2.28,2.4,0.93,2022-09-06 00:10:54,6788.0,6698.0,6868.0,45.6,16.8,49.199999999999996,113376.0,0.0,0.0,0.0,296889.6,0.0,251917.19999999998,0.0,251917.19999999998,251917.19999999998,23.830000000000002,141.35,258.07,0.0,120.31,241.05
21,60.0,2.4,2.28,2.4,0.93,2022-09-06 00:11:12,6792.0,6700.0,6872.0,45.6,16.8,49.199999999999996,113376.0,0.0,0.0,0.0,296889.6,0.0,251917.19999999998,0.0,251917.19999999998,251917.19999999998,24.86,139.08,259.24,0.0,120.23,240.89000000000001
22,60.0,2.16,2.28,2.4,0.93,2022-09-06 00:12:00,6795.0,6705.0,6875.0,43.199999999999996,15.6,45.6,113376.0,0.0,0.0,0.0,296889.6,0.0,251918.4,0.0,251918.4,251918.4,22.06,136.84,262.37,0.0,120.15,240.8
23,60.0,2.28,2.16,2.4,0.93,2022-09-06 00:12:18,6798.0,6707.0,6876.0,43.199999999999996,15.6,46.8,113377.2,0.0,0.0,0.0,296889.6,0.0,251918.4,0.0,251918.4,251918.4,23.55,138.58,260.03000000000003,0.0,120.15,240.8
24,59.900000000000006,2.28,2.16,2.28,0.93,2022-09-06 00:13:05,6799.0,6708.0,6879.0,43.199999999999996,15.6,46.8,113377.2,0.0,0.0,0.0,296890.8,0.0,251918.4,0.0,251918.4,251918.4,23.02,140.06,260.29,0.0,120.31,241.05
25,60.0,2.4,2.28,2.16,0.93,2022-09-06 00:13:23,6799.0,6709.0,6880.0,43.199999999999996,16.8,46.8,113377.2,0.0,0.0,0.0,296890.8,0.0,251919.59999999998,0.0,251919.59999999998,251919.59999999998,20.85,143.61,259.65,0.0,120.06,240.8
26,60.0,2.04,2.04,2.28,0.9,2022-09-06 00:14:11,6792.0,6706.0,6876.0,39.6,16.8,43.199999999999996,113377.2,0.0,0.0,0.0,296892.0,0.0,251919.59999999998,0.0,251919.59999999998,251919.59999999998,26.560000000000002,140.0,263.83,0.0,120.15,240.8
27,59.900000000000006,2.28,2.16,2.28,0.92,2022-09-06 00:14:29,6785.0,6696.0,6866.0,40.8,16.8,44.4,113377.2,0.0,0.0,0.0,296892.0,0.0,251919.59999999998,0.0,251919.59999999998,251919.59999999998,25.34,141.04,261.15,0.0,120.31,241.05
28,59.900000000000006,2.4,2.16,2.28,0.93,2022-09-06 00:15:16,6785.0,6697.0,6866.0,44.4,15.6,46.8,113377.2,0.0,0.0,0.0,296892.0,0.0,251920.8,0.0,251920.8,251920.8,20.69,143.15,257.17,0.0,120.31,241.22
29,60.0,2.16,2.04,2.16,0.91,2022-09-06 00:16:19,6791.0,6701.0,6869.0,39.6,15.6,43.199999999999996,113377.2,0.0,0.0,0.0,296893.2,0.0,251920.8,0.0,251920.8,251920.8,24.67,141.95000000000002,260.09000000000003,0.0,120.15,240.8
30,59.900000000000006,1.7999999999999998,1.7999999999999998,2.16,0.91,2022-09-06 00:16:40,6785.0,6697.0,6867.0,36.0,16.8,39.6,113378.4,0.0,0.0,0.0,296893.2,0.0,251920.8,0.0,251920.8,251920.8,30.14,140.21,264.61,0.0,120.23,241.05
31,60.0,2.16,2.04,2.28,0.92,2022-09-06 00:17:27,6789.0,6698.0,6864.0,40.8,15.6,44.4,113378.4,0.0,0.0,0.0,296894.39999999997,0.0,251922.0,0.0,251922.0,251922.0,26.560000000000002,139.5,260.98,0.0,120.15,240.8
32,59.900000000000006,2.04,2.04,2.28,0.91,2022-09-06 00:17:45,6784.0,6692.0,6860.0,40.8,15.6,44.4,113378.4,0.0,0.0,0.0,296894.39999999997,0.0,251922.0,0.0,251922.0,251922.0,26.560000000000002,139.67000000000002,261.15,0.0,120.31,241.05
33,60.0,2.04,2.04,2.28,0.91,2022-09-06 00:18:33,6793.0,6700.0,6868.0,39.6,16.8,43.199999999999996,113378.4,0.0,0.0,0.0,296894.39999999997,0.0,251923.19999999998,0.0,251923.19999999998,251923.19999999998,25.900000000000002,140.0,262.69,0.0,120.15,240.89000000000001
34,59.900000000000006,2.16,2.16,2.28,0.91,2022-09-06 00:19:36,6793.0,6700.0,6866.0,42.0,16.8,45.6,113378.4,0.0,0.0,0.0,296895.6,0.0,251923.19999999998,0.0,251923.19999999998,251923.19999999998,25.34,139.20000000000002,261.38,0.0,120.31,240.97
35,60.0,2.4,2.16,2.16,0.91,2022-09-06 00:19:56,6816.0,6724.0,6892.0,44.4,15.6,48.0,113378.4,0.0,0.0,0.0,296895.6,0.0,251923.19999999998,0.0,251923.19999999998,251923.19999999998,20.69,143.78,257.12,0.0,120.23,240.8
36,60.0,2.28,2.16,2.16,0.92,2022-09-06 00:20:44,6820.0,6728.0,6893.0,42.0,16.8,45.6,113379.59999999999,0.0,0.0,0.0,296896.8,0.0,251924.4,0.0,251924.4,251924.4,23.02,141.85,259.82,0.0,120.31,240.97
37,60.0,2.04,2.16,2.16,0.93,2022-09-06 00:21:02,6819.0,6727.0,6895.0,43.199999999999996,16.8,45.6,113379.59999999999,0.0,0.0,0.0,296896.8,0.0,251924.4,0.0,251924.4,251924.4,21.8,142.45000000000002,260.9,0.0,120.15,240.8
38,60.0,2.04,2.16,2.16,0.91,2022-09-06 00:21:49,6821.0,6726.0,6896.0,39.6,16.8,43.199999999999996,113379.59999999999,0.0,0.0,0.0,296896.8,0.0,251924.4,0.0,251924.4,251924.4,23.19,140.45000000000002,265.58,0.0,120.23,240.8
39,60.0,2.4,2.28,2.16,0.93,2022-09-06 00:22:07,6819.0,6726.0,6894.0,44.4,16.8,46.8,113379.59999999999,0.0,0.0,0.0,296898.0,0.0,251925.59999999998,0.0,251925.59999999998,251925.59999999998,20.85,142.83,259.74,0.0,120.31,240.89000000000001
40,59.800000000000004,2.28,2.28,2.16,0.93,2022-09-06 00:22:55,6795.0,6695.0,6862.0,43.199999999999996,15.6,46.8,113379.59999999999,0.0,0.0,0.0,296898.0,0.0,251925.59999999998,0.0,251925.59999999998,251925.59999999998,20.85,142.37,260.33,0.0,120.57000000000001,241.48000000000002
41,59.800000000000004,2.04,2.16,2.16,0.93,2022-09-06 00:23:13,6789.0,6696.0,6864.0,44.4,16.8,46.8,113379.59999999999,0.0,0.0,0.0,296898.0,0.0,251925.59999999998,0.0,251925.59999999998,251925.59999999998,19.650000000000002,143.09,262.88,0.0,120.57000000000001,241.56
42,60.0,2.28,2.28,2.16,0.93,2022-09-06 00:24:00,6800.0,6705.0,6872.0,43.199999999999996,16.8,46.8,113379.59999999999,0.0,0.0,0.0,296899.2,0.0,251926.8,0.0,251926.8,251926.8,20.85,143.17000000000002,260.73,0.0,120.15,240.63
43,60.0,2.28,2.28,2.16,0.93,2022-09-06 00:24:18,6808.0,6713.0,6881.0,43.199999999999996,15.6,46.8,113379.59999999999,0.0,0.0,0.0,296899.2,0.0,251926.8,0.0,251926.8,251926.8,21.8,141.35,260.98,0.0,120.23,240.8
44,60.0,2.28,2.28,2.16,0.93,2022-09-06 00:25:06,6788.0,6697.0,6865.0,44.4,16.8,46.8,113380.8,0.0,0.0,0.0,296900.39999999997,0.0,251926.8,0.0,251926.8,251926.8,19.23,144.46,259.74,0.0,120.23,240.89000000000001
45,59.900000000000006,1.7999999999999998,2.16,2.04,0.93,2022-09-06 00:25:24,6819.0,6728.0,6896.0,40.8,15.6,44.4,113380.8,0.0,0.0,0.0,296900.39999999997,0.0,251928.0,0.0,251928.0,251928.0,19.35,142.62,265.07,0.0,120.31,240.97
46,59.900000000000006,1.68,1.92,2.04,0.91,2022-09-06 00:26:11,6793.0,6699.0,6872.0,36.0,15.6,39.6,113380.8,0.0,0.0,0.0,296900.39999999997,0.0,251928.0,0.0,251928.0,251928.0,26.560000000000002,138.83,269.05,0.0,120.4,241.22
47,60.0,2.04,2.16,2.16,0.91,2022-09-06 00:27:14,6803.0,6706.0,6880.0,40.8,15.6,44.4,113380.8,0.0,0.0,0.0,296901.6,0.0,251929.19999999998,0.0,251929.19999999998,251929.19999999998,22.61,138.58,264.44,0.0,120.15,240.89000000000001
48,59.900000000000006,1.68,2.04,2.16,0.93,2022-09-06 00:27:35,6794.0,6700.0,6869.0,38.4,15.6,42.0,113380.8,0.0,0.0,0.0,296901.6,0.0,251929.19999999998,0.0,251929.19999999998,251929.19999999998,24.3,136.46,267.62,0.0,120.31,241.05
49,60.0,1.92,2.16,2.28,0.91,2022-09-06 00:28:22,6797.0,6704.0,6873.0,39.6,15.6,44.4,113380.8,0.0,0.0,0.0,296902.8,0.0,251929.19999999998,0.0,251929.19999999998,251929.19999999998,23.8,138.58,263.83,0.0,120.15,240.8
50,60.0,2.28,2.28,2.28,0.93,2022-09-06 00:28:40,6788.0,6695.0,6865.0,42.0,15.6,45.6,113380.8,0.0,0.0,0.0,296902.8,0.0,251929.19999999998,0.0,251929.19999999998,251929.19999999998,21.54,139.6,262.29,0.0,120.31,240.97
51,60.0,1.68,2.04,2.28,0.93,2022-09-06 00:29:28,6796.0,6705.0,6872.0,43.199999999999996,14.399999999999999,45.6,113382.0,0.0,0.0,0.0,296902.8,0.0,251930.4,0.0,251930.4,251930.4,20.55,140.70000000000002,260.81,0.0,120.15,240.72
52,59.900000000000006,1.68,2.04,2.16,0.9,2022-09-06 00:29:46,6798.0,6706.0,6877.0,37.199999999999996,15.6,40.8,113382.0,0.0,0.0,0.0,296902.8,0.0,251930.4,0.0,251930.4,251930.4,27.34,133.9,268.12,0.0,120.23,240.97
53,59.900000000000006,1.7999999999999998,1.92,2.16,0.91,2022-09-06 00:30:33,6789.0,6695.0,6870.0,36.0,15.6,39.6,113382.0,0.0,0.0,0.0,296904.0,0.0,251930.4,0.0,251930.4,251930.4,26.560000000000002,137.85,266.57,0.0,120.31,241.05
54,59.900000000000006,2.16,2.04,2.16,0.93,2022-09-06 00:30:51,6792.0,6699.0,6874.0,40.8,15.6,43.199999999999996,113382.0,0.0,0.0,0.0,296904.0,0.0,251931.59999999998,0.0,251931.59999999998,251931.59999999998,23.38,140.95000000000002,261.61,0.0,120.31,241.05
55,60.0,1.68,1.7999999999999998,2.16,0.91,2022-09-06 00:31:39,6795.0,6704.0,6878.0,36.0,14.399999999999999,39.6,113382.0,0.0,0.0,0.0,296905.2,0.0,251931.59999999998,0.0,251931.59999999998,251931.59999999998,27.29,138.24,263.89,0.0,120.31,241.05
56,60.0,1.68,1.7999999999999998,2.16,0.9,2022-09-06 00:31:57,6793.0,6700.0,6875.0,34.8,15.6,38.4,113382.0,0.0,0.0,0.0,296905.2,0.0,251931.59999999998,0.0,251931.59999999998,251931.59999999998,31.26,136.92000000000002,266.66,0.0,120.06,240.72
57,59.900000000000006,2.52,2.16,2.28,0.93,2022-09-06 00:32:44,6786.0,6692.0,6868.0,43.199999999999996,15.6,45.6,113382.0,0.0,0.0,0.0,296905.2,0.0,251932.8,0.0,251932.8,251932.8,24.86,141.65,257.96,0.0,120.4,241.14000000000001
58,59.900000000000006,2.52,2.16,2.28,0.9400000000000001,2022-09-06 00:33:02,6785.0,6692.0,6866.0,45.6,16.8,48.0,113382.0,0.0,0.0,0.0,296905.2,0.0,251932.8,0.0,251932.8,251932.8,22.89,143.70000000000002,254.88,0.0,120.31,241.14000000000001
59,59.900000000000006,2.04,2.04,2.16,0.92,2022-09-06 00:33:50,6790.0,6699.0,6872.0,40.8,16.8,44.4,113382.0,0.0,0.0,0.0,296906.39999999997,0.0,251932.8,0.0,251932.8,251932.8,26.560000000000002,141.56,261.23,0.0,120.31,241.14000000000001
60,60.0,1.92,1.92,2.16,0.92,2022-09-06 00:34:08,6780.0,6689.0,6861.0,38.4,16.8,40.8,113383.2,0.0,0.0,0.0,296906.39999999997,0.0,251932.8,0.0,251932.8,251932.8,29.93,139.15,263.28000000000003,0.0,120.23,240.97
61,60.0,2.04,1.92,2.4,0.91,2022-09-06 00:34:56,6812.0,6721.0,6893.0,39.6,15.6,43.199999999999996,113383.2,0.0,0.0,0.0,296907.6,0.0,251934.0,0.0,251934.0,251934.0,29.740000000000002,138.16,260.62,0.0,120.23,240.97
62,59.900000000000006,2.28,2.04,2.28,0.92,2022-09-06 00:35:13,6813.0,6720.0,6892.0,43.199999999999996,15.6,46.8,113383.2,0.0,0.0,0.0,296907.6,0.0,251934.0,0.0,251934.0,251934.0,26.0,141.65,258.04,0.0,120.4,241.22
63,59.900000000000006,2.04,1.7999999999999998,2.28,0.92,2022-09-06 00:36:01,6809.0,6720.0,6888.0,39.6,16.8,43.199999999999996,113383.2,0.0,0.0,0.0,296907.6,0.0,251935.19999999998,0.0,251935.19999999998,251935.19999999998,29.740000000000002,140.47,260.88,0.0,120.48,241.22
64,60.0,2.04,1.7999999999999998,2.28,0.91,2022-09-06 00:36:19,6819.0,6728.0,6898.0,38.4,15.6,42.0,113383.2,0.0,0.0,0.0,296907.6,0.0,251935.19999999998,0.0,251935.19999999998,251935.19999999998,29.19,138.66,260.46,0.0,120.23,240.8
65,59.900000000000006,2.52,2.04,2.28,0.91,2022-09-06 00:37:06,6788.0,6697.0,6867.0,40.8,15.6,44.4,113383.2,0.0,0.0,0.0,296908.8,0.0,251935.19999999998,0.0,251935.19999999998,251935.19999999998,24.77,142.69,257.28000000000003,0.0,120.31,240.97
66,60.0,2.52,2.04,2.28,0.92,2022-09-06 00:37:24,6781.0,6691.0,6862.0,43.199999999999996,15.6,46.8,113383.2,0.0,0.0,0.0,296908.8,0.0,251935.19999999998,0.0,251935.19999999998,251935.19999999998,23.35,145.42000000000002,252.98000000000002,0.0,120.15,240.8
67,59.900000000000006,2.16,1.92,2.16,0.9,2022-09-06 00:38:12,6789.0,6698.0,6870.0,39.6,15.6,43.199999999999996,113384.4,0.0,0.0,0.0,296910.0,0.0,251936.4,0.0,251936.4,251936.4,27.18,141.82,259.06,0.0,120.31,241.05
68,59.900000000000006,2.28,1.92,2.28,0.92,2022-09-06 00:38:30,6788.0,6697.0,6867.0,40.8,15.6,44.4,113384.4,0.0,0.0,0.0,296910.0,0.0,251936.4,0.0,251936.4,251936.4,28.3,141.9,256.82,0.0,120.4,241.22
69,59.900000000000006,2.28,1.92,2.28,0.91,2022-09-06 00:39:17,6791.0,6699.0,6872.0,39.6,15.6,43.199999999999996,113384.4,0.0,0.0,0.0,296910.0,0.0,251936.4,0.0,251936.4,251936.4,27.75,141.73,257.28000000000003,0.0,120.23,240.97
70,60.0,2.28,1.92,2.28,0.92,2022-09-06 00:39:35,6793.0,6700.0,6874.0,40.8,15.6,44.4,113384.4,0.0,0.0,0.0,296910.0,0.0,251937.59999999998,0.0,251937.59999999998,251937.59999999998,27.14,142.53,256.75,0.0,120.15,240.8
71,60.0,1.7999999999999998,1.7999999999999998,2.16,0.9,2022-09-06 00:40:23,6801.0,6708.0,6876.0,36.0,15.6,39.6,113384.4,0.0,0.0,0.0,296911.2,0.0,251937.59999999998,0.0,251937.59999999998,251937.59999999998,30.96,139.12,264.9,0.0,120.15,240.8
72,60.0,1.7999999999999998,1.7999999999999998,2.04,0.9,2022-09-06 00:40:41,6793.0,6699.0,6870.0,34.8,15.6,39.6,113384.4,0.0,0.0,0.0,296911.2,0.0,251937.59999999998,0.0,251937.59999999998,251937.59999999998,30.96,139.68,263.63,0.0,120.15,240.8
73,59.800000000000004,2.16,1.92,2.16,0.91,2022-09-06 00:41:28,6781.0,6685.0,6859.0,39.6,15.6,43.199999999999996,113384.4,0.0,0.0,0.0,296912.39999999997,0.0,251938.8,0.0,251938.8,251938.8,26.560000000000002,142.86,258.09000000000003,0.0,120.48,241.39000000000001
74,59.800000000000004,2.4,2.04,2.16,0.91,2022-09-06 00:41:46,6787.0,6692.0,6866.0,42.0,15.6,46.8,113384.4,0.0,0.0,0.0,296912.39999999997,0.0,251938.8,0.0,251938.8,251938.8,24.94,145.05,256.15,0.0,120.48,241.48000000000002
75,59.900000000000006,2.04,1.7999999999999998,2.16,0.91,2022-09-06 00:42:34,6790.0,6696.0,6869.0,38.4,15.6,42.0,113384.4,0.0,0.0,0.0,296912.39999999997,0.0,251938.8,0.0,251938.8,251938.8,29.740000000000002,141.82,259.06,0.0,120.31,241.05
76,59.900000000000006,2.04,1.92,2.28,0.9,2022-09-06 00:42:52,6797.0,6703.0,6874.0,38.4,15.6,43.199999999999996,113385.59999999999,0.0,0.0,0.0,296912.39999999997,0.0,251938.8,0.0,251938.8,251938.8,28.490000000000002,141.73,258.97,0.0,120.23,240.97
77,59.900000000000006,2.04,1.92,2.16,0.92,2022-09-06 00:43:39,6798.0,6703.0,6877.0,39.6,15.6,42.0,113385.59999999999,0.0,0.0,0.0,296913.6,0.0,251940.0,0.0,251940.0,251940.0,26.560000000000002,141.24,260.34000000000003,0.0,120.4,241.05
78,60.0,2.04,1.7999999999999998,2.04,0.91,2022-09-06 00:43:57,6803.0,6705.0,6880.0,37.199999999999996,15.6,40.8,113385.59999999999,0.0,0.0,0.0,296913.6,0.0,251940.0,0.0,251940.0,251940.0,26.560000000000002,143.77,259.52,0.0,120.15,240.72
79,59.900000000000006,1.68,1.68,2.04,0.89,2022-09-06 00:44:45,6798.0,6706.0,6880.0,33.6,14.399999999999999,38.4,113385.59999999999,0.0,0.0,0.0,296913.6,0.0,251940.0,0.0,251940.0,251940.0,30.37,138.19,264.93,0.0,120.31,240.97
80,59.900000000000006,1.68,1.68,2.04,0.91,2022-09-06 00:45:03,6798.0,6703.0,6878.0,33.6,15.6,37.199999999999996,113385.59999999999,0.0,0.0,0.0,296914.8,0.0,251940.0,0.0,251940.0,251940.0,31.82,138.28,265.02,0.0,120.4,241.05
81,59.900000000000006,2.04,1.7999999999999998,2.04,0.92,2022-09-06 00:45:50,6799.0,6703.0,6877.0,37.199999999999996,15.6,40.8,113385.59999999999,0.0,0.0,0.0,296914.8,0.0,251941.19999999998,0.0,251941.19999999998,251941.19999999998,26.560000000000002,143.86,259.86,0.0,120.23,240.97
82,59.900000000000006,2.28,1.92,2.04,0.91,2022-09-06 00:46:08,6797.0,6701.0,6874.0,38.4,15.6,42.0,113385.59999999999,0.0,0.0,0.0,296914.8,0.0,251941.19999999998,0.0,251941.19999999998,251941.19999999998,25.94,144.84,258.66,0.0,120.4,241.14000000000001
83,60.0,1.7999999999999998,1.7999999999999998,2.04,0.93,2022-09-06 00:46:56,6793.0,6700.0,6875.0,36.0,14.399999999999999,38.4,113385.59999999999,0.0,0.0,0.0,296916.0,0.0,251941.19999999998,0.0,251941.19999999998,251941.19999999998,27.97,139.85,260.16,0.0,120.31,240.8
84,60.0,1.7999999999999998,1.7999999999999998,1.92,0.91,2022-09-06 00:47:14,6804.0,6707.0,6881.0,34.8,14.399999999999999,38.4,113386.8,0.0,0.0,0.0,296916.0,0.0,251942.4,0.0,251942.4,251942.4,28.73,141.39000000000001,261.61,0.0,120.23,240.89000000000001
85,60.0,1.92,1.92,1.92,0.92,2022-09-06 00:48:01,6802.0,6707.0,6882.0,36.0,14.399999999999999,39.6,113386.8,0.0,0.0,0.0,296916.0,0.0,251942.4,0.0,251942.4,251942.4,22.38,141.65,261.97,0.0,120.15,240.72
86,60.0,1.92,1.92,1.92,0.92,2022-09-06 00:48:19,6798.0,6703.0,6879.0,36.0,14.399999999999999,39.6,113386.8,0.0,0.0,0.0,296916.0,0.0,251942.4,0.0,251942.4,251942.4,23.8,143.13,262.14,0.0,120.15,240.89000000000001
87,60.0,1.56,1.7999999999999998,1.92,0.87,2022-09-06 00:49:07,6823.0,6730.0,6906.0,32.4,15.6,37.199999999999996,113386.8,0.0,0.0,0.0,296917.2,0.0,251943.59999999998,0.0,251943.59999999998,251943.59999999998,31.6,137.94,268.53000000000003,0.0,120.06,240.63
88,60.0,2.04,2.04,2.28,0.91,2022-09-06 00:49:25,6822.0,6729.0,6901.0,39.6,15.6,43.199999999999996,113386.8,0.0,0.0,0.0,296917.2,0.0,251943.59999999998,0.0,251943.59999999998,251943.59999999998,27.25,136.79,265.03000000000003,0.0,120.23,240.8
89,60.0,1.68,1.7999999999999998,2.04,0.9,2022-09-06 00:50:13,6822.0,6729.0,6905.0,36.0,15.6,38.4,113386.8,0.0,0.0,0.0,296917.2,0.0,251943.59999999998,0.0,251943.59999999998,251943.59999999998,26.560000000000002,139.59,266.08,0.0,120.15,240.8
90,60.0,1.68,1.7999999999999998,2.04,0.91,2022-09-06 00:50:30,6824.0,6732.0,6907.0,34.8,14.399999999999999,38.4,113386.8,0.0,0.0,0.0,296918.39999999997,0.0,251943.59999999998,0.0,251943.59999999998,251943.59999999998,27.34,139.59,265.37,0.0,120.06,240.72
91,60.0,1.92,2.04,2.04,0.9400000000000001,2022-09-06 00:51:18,6798.0,6709.0,6885.0,39.6,15.6,42.0,113386.8,0.0,0.0,0.0,296918.39999999997,0.0,251944.8,0.0,251944.8,251944.8,23.8,140.08,262.34000000000003,0.0,120.23,240.8
92,59.900000000000006,1.92,2.04,2.04,0.93,2022-09-06 00:51:36,6803.0,6708.0,6884.0,39.6,14.399999999999999,42.0,113386.8,0.0,0.0,0.0,296918.39999999997,0.0,251944.8,0.0,251944.8,251944.8,23.19,140.08,261.92,0.0,120.23,240.89000000000001
93,59.800000000000004,1.3199999999999998,1.56,1.68,0.93,2022-09-06 00:52:23,6786.0,6690.0,6867.0,28.799999999999997,10.799999999999999,31.2,113388.0,0.0,0.0,0.0,296919.6,0.0,251944.8,0.0,251944.8,251944.8,25.64,136.43,265.54,0.0,120.48,241.39000000000001
